,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
2013M09,-0.40596222006500865,0.10669745998174826,0.0008220677793017858,-0.2489842301882878,0.05613627971317584,-0.41881701107843416,-0.30048043147534387,-0.7802822023443816
2013M10,-0.30614976450671255,-0.05236032499233714,-0.04344695851722597,-0.30581373493065817,-0.029780964103494373,-0.45855918195434253,-0.3992609166656823,-0.47302889650119495
2013M11,-0.23650209041959658,0.08935889203366539,0.09241323919788459,-0.10951455212371267,0.08733463343122716,-0.43127253118318265,-0.26453629741104656,-0.04830880731730467
2013M12,-0.4245037626983783,-0.0703388109550295,-0.02423339442606971,-0.5200562279703219,0.0765327677440591,-0.49454887791263724,-0.36075444384681904,0.507640028665679
2014M01,-0.06665864944892096,0.0684656721001783,0.18633026296056088,-0.535767245206172,0.265800527368017,-0.4174357591747955,-0.2635240694262697,-0.21682790777471614
2014M02,-0.17889593161472891,-0.13919552269294422,-0.38008286579258227,-1.5478665707197654,-0.22975533889968966,-0.20263766787890203,0.1812107201905095,-0.7395224925903711
2014M03,-0.015986416160915267,-0.4695595845436603,-1.1772985294953133,-2.463319996636489,-0.927241535545981,-0.2519714961542739,0.3581138317031966,-1.0020904050220116
2014M04,-0.016521979082222894,-0.47302863167711173,-1.0552473193895346,-2.752478049528235,-0.7403525802049992,-0.10759488115687493,-0.28219157370383013,-0.6143507240030992
2014M05,-0.09845332611842612,-0.4022336157594711,-0.9850802431039778,-2.6476864710891994,-0.7076435250436918,-0.010288199422909693,-0.21170788898652873,-0.5041475906544951
2014M06,-0.18030604246074686,-0.16369670944273707,-0.6214030842738889,-2.043844924307425,-0.32148915284108465,0.05500340069381689,-0.15683366211518243,-0.4919572010469581
2014M07,0.13745914471023182,-0.15005669020487752,-0.27948547471185,-2.0332408509710085,0.11069084762391344,0.1075049684144825,-0.5783531063540083,-0.6316030911494944
2014M08,0.29012993903433765,0.16906923635349258,0.28365584529210525,-1.2762064743803756,0.25124931080020957,0.6234790759659989,-0.5623794635459046,-0.1014350493237902
2014M09,0.26991379631416934,0.4900624478650997,0.5453268038000251,-0.17136299911692476,0.4844178211140741,0.5294196294974606,-0.2366813231195098,0.5240126243896958
2014M10,0.6220052777231792,0.18449097508272413,0.08925225826990915,-0.36506893489508213,0.101119908823064,0.24404285419833993,0.19866196594791916,0.2792287296898105
2014M11,0.6068053360224164,0.0054506806942813185,0.027771540109986153,0.1743916752153551,-0.232750214911613,0.39214979801125815,-0.02760863610399043,0.5474027394642509
