,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
2009M09,-0.31736311859931776,-0.33645843371213,-0.23661871071399138,0.3509226117433242,-0.6152215657807302,-0.07939690094227464,-0.3467826187547313,0.8503432429001846
2009M10,0.12608058940319775,-0.04137484306938051,0.04557646313031736,0.32202191970234456,-0.4649880154669419,0.32982818526211943,-0.1019070425227627,0.6189424726147583
2009M11,0.22237365618805852,0.4023097907165446,0.43333068508454115,-0.06664177525428,-0.021554878311401734,0.4451600223562027,0.27686534538870883,0.9148995987947494
2009M12,0.0014399861182367141,0.3543537401688465,0.15076225293411924,0.1427872744988762,0.08465795975850647,0.1113778784700815,0.48005622686244437,0.05797005066721769
2010M01,0.1796323396823458,0.37478275726423693,0.15511242062604033,0.0028030490209308874,0.12133879887870332,0.2491470637739629,0.5046912715605621,-0.10565808937697321
2010M02,-0.14996678000906216,-0.45257088332443624,-0.4149713738977529,-0.39217321647265035,-0.4182154362310324,-0.08202035546240204,-0.4374263998574574,-0.5971683191191787
2010M03,0.054344990227288344,-0.23572138781800345,-0.6851270946460594,-0.662224174240842,-0.8045289103823192,0.19310288372736423,0.21743179179552552,-0.22616876482389828
2010M04,0.2588853233064556,0.246033883554171,-0.4704828665288224,-0.23847028653899516,-0.930649347221305,0.816105359664778,0.6313425715458517,0.26634983362428194
2010M05,-0.4592343198018638,-0.6280900977580647,-0.610507071005177,-0.20963926765202806,-1.1212671889169483,-0.028096191637497398,-0.892430422426959,0.5315211923875932
2010M06,-0.48983959815756145,-0.9683286520854253,-0.6300188956585817,0.2239619942944436,-1.306902091236167,0.053050164746945905,-1.4540411551963623,0.2216057281923264
2010M07,-0.5013575467658785,-0.6216460873650719,-0.08220114244657736,0.41771115338981407,-0.6329083493360229,-0.09556819506259015,-1.4449879864699897,-0.4214604938927413
2010M08,-0.41875167483807857,0.13780574550193642,0.5709299437981272,0.012788274082793143,0.10769037889787689,0.311829421537629,-0.7706582149965415,-0.1604330729959485
2010M09,-0.3788101311050034,0.5109178628489169,0.6162782483563437,-0.04328792924654801,0.6913023078117285,0.4252033648190411,-0.5397838778417183,0.5922712796245818
2010M10,-0.12898902275487611,0.7269104535845511,0.7288044648688963,-0.0016218926730571788,0.6974577936581989,0.7506794695534756,0.008846100379049917,0.9253790472484545
2010M11,0.0588631848903779,0.40619283031958425,0.6119901744174158,0.33605687862400263,0.4196807712004143,0.8729762372537745,0.07952497388582117,0.5616351692469111
2010M12,0.3544994819421083,0.6052927791137248,0.7359800778737,0.44570781410096,0.7048851319234477,0.46344343030743657,0.3415175413882436,0.45295502287599065
2011M01,0.26921025779753405,0.6059993696268359,0.6984465612880554,0.4302970772194155,0.5212586922494498,0.8465112029452686,0.40070073675383056,-0.28688553825487895
2011M02,0.2962956585927519,0.5652558605657291,0.7517291427607555,0.6924888406636278,0.42292817977201613,1.1204901438545438,0.30500989015377217,0.06616948926104657
2011M03,0.4130309911897476,-0.43700791385806353,-0.49309531685944363,0.014663886659593988,-0.583285061376244,-0.24901802094271783,-0.27007934262193867,0.8342198761793022
2011M04,0.3463491466239467,-0.23649072305628205,-0.30059347976697504,-0.006069406962148858,-0.42752420546467423,0.03635087768046264,-0.09204713797772557,1.0286805207019436
2011M05,-0.32150396243306373,-0.6914402140616458,-0.7491589705521001,-0.19049555368682994,-0.6196971685259359,-0.9767880256785193,-0.45010098232539986,-0.2994263794544894
2011M06,-0.3337239650919742,-0.6581286082998662,-0.8604400614445249,-0.5012044391768579,-0.6173490937301338,-1.1687882637991875,-0.5466925785108789,-0.34110489246177605
2011M07,-0.21856695179479244,-0.5158375809881969,-0.904177369062137,-0.4708013666043179,-0.5454217533484143,-1.553203189713163,-0.2938252545130674,0.12281180202606186
2011M08,-0.4849941702957563,-0.6645117098529579,-0.8041385548382965,-0.5842775164001751,-0.38805575525247243,-1.538406788545465,-0.689622013648499,1.302133018984397
2011M09,-0.45574665561907984,-0.9916044405975843,-1.0684420020298586,-0.8453968771109409,-0.6208446136902213,-1.6885021557045798,-1.070973967432335,-0.11647102888065047
2011M10,-0.5229267945258768,-1.8320222437513973,-1.8697907295836023,-1.5903201950109733,-1.3048124590487529,-2.243771649648047,-1.8448423961072242,-1.3107344061441208
2011M11,-0.5086558400288792,-2.1978855249057068,-2.328412489711096,-1.8896556748886744,-1.4032101979474998,-3.4978267895179367,-2.041848593366997,-0.7650879578368464
2011M12,-0.617571946703962,-2.2420789346404173,-2.395541941352446,-2.4771487775174212,-1.2569764451770247,-3.791803038108465,-2.009822713498907,-1.6441673379514465
2012M01,-0.5032663768990296,-1.9400988136145918,-2.152398064276825,-2.3729831840553737,-1.034105284354447,-3.581259902217335,-1.5934120448095106,-1.5150816332221502
2012M02,0.02971400428595817,-1.3485477968481256,-1.3907831920619176,-2.3648378928748484,-0.6874763763678338,-2.309190765862436,-1.1346391224789372,-0.6280261588530577
2012M03,0.17594538590303854,-1.2859716173362428,-1.1745940869048652,-2.6002149234561958,-0.3108540414745781,-2.3090645316984095,-1.168019250213463,-1.1412566712128465
2012M04,-0.1885800760351524,-1.2931102796129403,-1.1464980216630485,-2.6985861586341717,-0.2463984060380695,-1.968496191951035,-1.3580151447619606,-1.4477204858489234
