,mva1_12.csv,mva1_3.csv,mva1_6.csv,mva1_9.csv,mva3_12.csv,mva3_6.csv,mva3_9.csv,mva6_12.csv,mva6_9.csv,mva9_12.csv,average
2020M09,0.004940478184973071,0.013305833456110788,0.010136031027123044,0.0067118115099840826,0.001189668789979784,0.0034808157504477963,0.0017516322930485808,0.0003882214424469621,0.0004426097935314559,0.0004226629552068834,0.0042769765202852455
2020M10,0.0010152115052216714,-0.01199382250617885,0.0007299916706703136,0.0016252895949021946,0.001086142416932499,0.0034166627960717532,0.0017892993770682547,0.00022552213817641736,0.00018478515663740072,0.00024298530644477372,-0.00016779325440535706
2020M11,0.0007953729376402544,-0.007476834344021404,-0.00047940541558217167,0.0012178400218190782,0.000794231579517387,0.0016829545445032033,0.0012847395406358115,0.00020009907528017467,0.00011598463855332786,0.00024491153289434936,-0.00016201058887599902
2020M12,0.0014504858326202452,0.002754534311355367,-0.000124989532434458,0.0015259427088872267,0.0005222516389971952,-0.0003728786121887901,0.0006211646429205723,0.00020401291331078708,0.00013703476914120793,0.00032882390781857016,0.0007046382580427923
2021M01,0.0015825670064922525,0.002733653059315959,-0.0005707669774825683,0.0013362632383958333,0.0005704685798523971,-0.0006249138256461867,0.0005626473861670337,0.00019934289134649765,0.0001377575997727181,0.00037447674516361207,0.0006301495703377549
2021M02,0.0018857345001153767,0.002975759681673055,0.0011279150545201978,0.001507259886048886,0.0006667724690896789,0.00033764111409866884,0.000618485797716015,0.00024829085530644565,0.0003138249101512341,0.0004234620674144509,0.0010105146336134008
2021M03,0.001543512084402059,0.0016809611706466265,0.0021073476716784575,0.0009925753687011441,0.0006267864308028173,0.001203373231725359,0.0005395167663391364,0.0002857387846032516,0.0005052671591008263,0.0004289883858291548,0.0009914067053828832
2021M04,0.0016261819920736886,0.002350898443288426,0.0024702523090005027,0.0010595635218206758,0.0006331165301029012,0.0012791373824593006,0.000523100522965993,0.00030787122588698005,0.0005499560661367229,0.0004569524926993038,0.0011257030486434495
2021M05,0.003941383999916247,0.012776018752049935,0.007245309185528785,0.00468502576410324,0.0009221941867922054,0.0018446591349797294,0.0010672494207066064,0.00042090845993768,0.0005282131686847585,0.0005503711871792892,0.003398133325987848
2021M06,0.003960114773570911,0.008793523665199874,0.006926928549868842,0.0053165363572504195,0.001147988541769358,0.0025698677146219293,0.0016229812044723263,0.00044377520881109237,0.0004048201791526421,0.0004878759223923584,0.003167441211710975
2021M07,0.00479213063023215,0.007951496785765509,0.008123958721671067,0.006394239373038162,0.0015085172660166896,0.0035302647059233428,0.0021363728785552794,0.0005023063838607555,0.0004214516308626492,0.0005561106637360251,0.0035916849039661627
2021M08,0.006835524710307364,0.01366463115484862,0.010903491397077848,0.008501755784993629,0.001980307101021688,0.004009670864809606,0.0025655036851699614,0.0006083575019353256,0.0005058460895057048,0.000759417607561373,0.0050334505897231124
2021M09,0.008332108160050764,0.013839628594200883,0.011852442499692948,0.009758316652583945,0.0025817923085431024,0.004651987648417188,0.0031429991813955948,0.0007295845533236466,0.0005678060933020501,0.0009787176583312615,0.005643538334984138
2021M10,0.009082525422674102,0.011763593208053527,0.011599482030001771,0.010346104323277094,0.0030855677960269752,0.005091122406643056,0.0036815423663298296,0.0008868627610180964,0.0006571684547292058,0.001160021367231922,0.0057353990135985584
2021M11,0.008955122532854255,0.008408983350097833,0.010344556097325824,0.009820306907829299,0.003329012402342623,0.005178505059930744,0.003865464759393744,0.0010049074634927988,0.0007564504679365075,0.0013008649372580265,0.005296417397846165
2021M12,0.008692334135955718,0.00664559849188805,0.008785945845040137,0.009033067009450944,0.003423686191980114,0.004666495565635145,0.0037847672711334044,0.0011285917556771183,0.0008572011394303267,0.001468119261355651,0.00484858066675466
2022M01,0.00816440360989504,0.005618819791812327,0.00705733625521736,0.007923646555339336,0.0033507838769314393,0.0038353186781201207,0.0034714374281918352,0.0012287043970803258,0.0009419955871888291,0.0016271410447870243,0.004321958722456364
2022M02,0.007915471389006919,0.006327418426733475,0.006547603146892799,0.007490990666892846,0.003286606070414903,0.003360138849290346,0.003278773505052919,0.0013491391541974951,0.0010532548542978224,0.001758913864660573,0.00423683099274401
2022M03,0.003304737698343073,-0.010585886753916852,-0.0020701133393517374,0.001493555599781255,0.0023716869247394756,0.0018893031595535912,0.002213484214765124,0.0008852851440128402,0.0007357139694958497,0.0012897862746013675,0.0001527552892023986
2022M04,0.004770191191013311,0.0040995388455562515,0.0026851931126580146,0.003658614014606541,0.0021577742228927567,0.0013736429773049427,0.0018236665097941598,0.0011055465843848925,0.0009581227464287597,0.001534147276230201,0.0024166437480869834
2022M05,0.0021462815252657236,-0.0013562408944751145,-0.0014901007118327085,0.00043851634475273196,0.0014478529983414064,-1.428982988458706e-05,0.0009531594664472036,0.0009168612832778279,0.0008856704197054283,0.0012672908258145952,0.0005195001427412507
2022M06,0.0023254292284195354,0.0009596935488372508,0.0006533237698384885,0.001182154205763639,0.0014000206268693447,0.0008190509774484336,0.0010642445865534933,0.0009371396523967172,0.0009533196139714847,0.0012390793108068216,0.001153345552090521
2022M07,0.0004470076661211072,-0.0025140732271645276,-0.0016192351578556746,-0.0007415199492491464,0.0008810803669334613,0.00018246630185202184,0.000562368190607127,0.0008320376734419899,0.0009274183882955557,0.0010200209993194598,-2.2428747698626006e-06
2022M08,0.0023314757940521846,0.00765141533111784,0.0041396902155818715,0.0022730282875615153,0.0010165386199263644,0.001427311083549915,0.0009069314371004476,0.0008997068122148225,0.0010441720257747605,0.0010472493702724382,0.0022737518977152156
2022M09,0.0017299393656067927,0.004611476362851791,0.0026719822457172767,0.0018222032663456522,0.0009739017002143582,0.0012299014638174684,0.0010008251260724532,0.0008908389894720153,0.0010096445263658286,0.0009552771794551333,0.001689599022591877
2022M10,-0.0018157795995791962,-0.013679829032019114,-0.004167592253652833,-0.0025926665535025263,0.0006924159362735476,0.001294308122450382,0.0008181823303314423,0.0007254029840598067,0.000883466761802238,0.0007244486653667366,-0.0017117642638469516
2022M11,-0.004470174506386218,-0.018228385775414666,-0.009281539964704927,-0.00563362536365195,-8.049764772258923e-05,-0.0009358673631326841,-7.793012283323732e-05,0.0005884109210126299,0.0007613921682302151,0.0004909803169965339,-0.0036867237337606896
2022M12,-0.004065481532258438,-0.005360035633256745,-0.007257970783880977,-0.005107587440525261,-0.000719343833604616,-0.0028301806115571637,-0.0010789719053007397,0.000561268906616701,0.0007858941339695427,0.0004942651815397936,-0.0024578143518257903
2023M01,-0.0035180666684182836,0.0006891849317556724,-0.00555864824425944,-0.004084490193213985,-0.0008899627130239344,-0.0032401885703885725,-0.0012328223665990896,0.000551399405370858,0.0007848939877908058,0.00043926750558377354,-0.0016059432925402193
