,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
2016M02,0.34529524010942714,0.05495224052340084,0.03656888519736776,0.1074141996196481,0.010237189919867027,0.06337188313999541,0.09457319809110117,-0.020051151758847485
2016M03,0.2162509973340152,0.013347497091619129,0.00414746282702042,0.06011369066747082,-0.018941179360316095,0.037474712319830135,0.03548742194956754,-0.03488899968052657
2016M04,0.1462304035456309,-0.010282022073708125,-0.024830756597170957,0.04454185701919967,-0.030009645605064007,0.0011300561940127617,0.003505376350874439,-0.0074181440174094565
2016M05,-0.03141479975225011,-0.014105980955426974,-0.030909787394095663,0.03226004064551084,-0.04425906281647436,-0.00552131792746009,0.033114714189073,-0.01875824808660637
2016M06,-0.04373467391759538,-0.020942254861770846,-0.03236920279256419,-0.0030813766710057473,-0.046128870717847714,0.005307353126304378,0.028503929719155323,-0.01209938722372972
2016M07,0.05026245376266626,0.0033281351256780295,0.02431871957207136,-0.01778357086817554,0.03698659384051853,0.01851834659513858,-0.023805222117934385,-0.06415113174071696
2016M08,0.030609677292716124,0.013582492246535013,0.03771144188858119,0.00883571802880377,0.056108974984192934,0.018669132126676837,-0.004520150601785133,0.0008306899201051245
2016M09,0.019187326377494415,0.0214954414723451,0.043732170960344145,0.0030097282388096853,0.0672448629227758,0.01774003835578522,0.015034689038163532,0.012523724500765417
2016M10,-0.06682921866561933,0.026259208456208785,0.05756466950865608,0.0038081835881538205,0.08037846294691688,0.041402305130942965,-0.005514060455055654,0.06747883729686792
2016M11,0.05535755236341987,-0.007184300763316789,0.052061423138867594,0.01338906091541133,0.07405753986986008,0.028985917224498173,-0.1091138859903397,0.08822364236944537
2016M12,-0.07753770952251472,-0.006194730548077579,0.05456354387548248,0.0883622439900075,0.07000391009327932,0.0024983851951801946,-0.02769156409809714,0.1535921487337614
2017M01,-0.009225555105079985,-0.018631175579062725,0.00979530735122681,0.07414813749594737,0.012783268435662704,-0.0244137151862241,-0.01363435692417011,0.12370172252870013
2017M02,0.0018794692333213658,-0.011182190639163385,0.0021380668762464605,0.1059663692861398,0.004287016996365246,-0.02072798005154132,-0.044548036721366015,0.08391853145227633
2017M03,0.0630765856194671,0.014590516758583931,0.020185790012024803,0.12093757190403019,0.018904373014836464,0.028670211421915028,0.0076982272856845075,0.07790966846384774
2017M04,0.040593527926584105,0.0350737292332035,0.030140843652889052,0.13819131194602585,0.02982471862680244,0.0319104234084753,0.05132085370149537,-0.0038265991194292525
2017M05,0.079455503380305,0.03372821695986307,0.01482543986809483,0.13333983439955724,0.0034080074825836902,0.036054247689143934,0.07596843382356944,0.026471857177604627
2017M06,0.14733044481598445,0.043184623106865674,0.026636817951800194,0.07717938043987449,0.006656709920125912,0.0752798364856108,0.08334427798208013,0.015384677542712959
2017M07,0.11012241744269048,0.026617128598433265,0.022231802169655673,0.06063609200172463,0.004960210807085633,0.06971010762137542,0.03330562291934589,0.03857926685297953
2017M08,0.05406664034836014,0.01758507794568503,0.042596039834131835,0.023169850272870895,0.03679426701967195,0.07054575135504938,-0.045335570554182934,-0.0003535617296442405
2017M09,-0.04783239582115655,-0.006864695199604733,0.023515880829652884,0.02092885185272844,0.028790479396999274,0.029720608168470358,-0.01367670421114115,-0.023900185285296197
2017M10,-0.03521492751104596,0.0017720456711259925,0.0328525857615729,0.01189390625904623,0.03565422446351568,0.04791247892847844,-0.008572454428630714,0.027325239007238104
2017M11,-0.07461668957943574,-0.002568429523416702,0.029568728696042046,0.022194850412205175,0.02903148824022578,0.04243274543980162,-0.0007914737877310733,0.025185328655823735
2017M12,-0.023470318671036834,0.006794781641721891,0.030754734020543677,0.07489367153021931,0.03864945445961348,-0.0007452447347354922,-0.00785164945491049,0.04477538653503288
2018M01,-0.07830459274100622,-0.026709686571136447,0.005379389736971869,0.06708097420006179,0.011397885028649494,-0.028905921743158522,-0.05161646676489786,-0.008420794131241163
2018M02,0.06255287187122886,-0.013169684214620357,-0.01866077713095073,0.05431253741413228,-0.024853161804433612,-0.004860616128966329,-0.0004212129685738624,0.005410633665165716
2018M03,0.054025284420130035,0.004501702969817951,-0.015365605725692894,0.0035908409935643103,-0.01153199684891106,-0.01425606453415511,0.04780106043007659,0.01085609421430102
2018M04,-0.011212161130463714,-0.014505577241538366,-0.017843552864429128,-0.020287402340798268,-0.022072644664646684,-0.0032607708850987184,0.02469667795233083,0.0035594572892988334
2018M05,-0.06777623741692239,-0.002056707804835107,-0.0019981203268549345,-0.013412232848550146,-0.007178142016099303,0.018349667429228323,0.020735749016900853,0.02506444856133575
2018M06,0.009857121797230329,0.020312681634248105,0.03220439517283005,0.0538174395558322,0.03586399450453856,0.029263400766492302,0.018570151830881006,0.038965850330290076
2018M07,0.016709576648963567,0.06433795244369367,0.061702268407169095,0.07052051524895446,0.07298247525281533,0.044362749145392955,0.1050343262500886,0.07675775922782968
2018M08,0.027981625375250698,0.08152017045080413,0.07936749141927782,0.1262963407831533,0.08717298453835855,0.05276495095930189,0.12598364994395805,0.10561943679566342
2018M09,-0.04271375854721975,0.10052136355594314,0.10553733395287596,0.14760054404801662,0.1225386409356165,0.0569328488880407,0.11607310781426487,0.11525613467109755
2018M10,-0.015056277079562514,0.0866610073623992,0.09667566607100676,0.09844929344780856,0.11382199185351269,0.06715441147487121,0.091708750367238,0.09962522484152102
2018M11,0.17138600489758649,0.10099613669314177,0.11090069448334046,0.09690018628310706,0.13209027649290575,0.060245633566972705,0.11535081254042588,0.07662955873575446
2018M12,0.2912522599703866,0.08537196050172893,0.07486338248067931,0.07949052216409905,0.08140980240008912,0.05474418076026137,0.1339636583140256,0.039586815766359584
2019M01,0.273965343820769,0.037376646278190866,0.035897660298317,0.05668296927165739,0.034003808839783115,0.030739801262040865,0.05141860986122452,-0.03399746080766196
2019M02,0.22428786779511625,0.002436371036123664,0.015445297275687211,0.043345492170324115,0.014309559921285506,0.01921716285346999,-0.009559254702670352,-0.02014180755623904
2019M03,0.19795190282676475,0.002314839741451913,0.008908314906692095,0.06653758709424296,0.014400388789920348,0.002610436735447072,-0.01215170652173539,0.016625648961330414
2019M04,0.14809238809456443,-0.0009311135900034521,0.007168979845273581,0.03699099318450742,0.017056070460580216,-0.00020564132635127717,-0.006179518483792027,0.02770740350471694
2019M05,0.014579990614541075,0.018917436288514514,0.018488138477901626,0.03786154562006203,0.02846730915479905,0.016095009148847324,0.03682444976888844,0.034068284034885814
2019M06,0.12410952089727287,0.0037226474149673256,-0.00572228272939529,-0.020428101789446436,-0.007024332994888144,0.02407689470517614,0.03839085169979899,-0.01702300117612605
2019M07,0.11499274665243576,0.0023201774660338396,0.011776379850289854,-0.0161228527212682,0.013771190582029318,0.04460668903052149,0.00698769448781309,-0.04033827563540055
2019M08,0.18831880642125567,0.04143933701515999,0.041034561579369445,0.05818117328306439,0.03904066430019906,0.07009512700634332,0.0704504301268668,-0.06321211347582709
