,flt12_10_buy.csv,flt12_10_sell.csv,flt12_5_buy.csv,flt12_5_sell.csv,flt1_10_buy.csv,flt1_10_sell.csv,flt1_5_buy.csv,flt1_5_sell.csv,flt3_10_buy.csv,flt3_10_sell.csv,flt3_5_buy.csv,flt3_5_sell.csv,flt6_10_buy.csv,flt6_10_sell.csv,flt6_5_buy.csv,flt6_5_sell.csv,flt9_10_buy.csv,flt9_10_sell.csv,flt9_5_buy.csv,flt9_5_sell.csv,average
2007M01,-0.0056081378358034855,-0.002435196045142368,-0.006530737260800804,-0.0006439960792988374,8.145704933996945e-05,-0.044421741063233044,-0.0017053184622307415,-0.006918846567396342,-0.004035225801422515,-0.015567194426890314,-0.004455038962947599,-0.008048346280756338,-0.0009693240453494008,-0.0028814538988011403,-0.0035047894300804915,-0.0020026679085810503,-0.003942079879399468,-0.002662339680882193,-0.005199022875832489,-0.0003178605629383293,-0.00608839300092235
2007M02,-0.004998150268602441,-0.0018803407354307175,0.006555022862477197,-0.0002631926061466023,0.0003409151630194983,0.005076279625849649,0.01651971150300262,0.004262750237536228,-0.0036826659094070686,0.005600005594584543,0.00881110909502961,0.007550281882622389,-0.000537326428812465,-0.002120325366834164,0.005789510071756621,-0.0015283179807179317,-0.0034150981508109905,-0.0020414090160325053,0.00553579600674034,9.570836506660185e-05,0.002283513197244521
2007M03,0.00843986159354117,-0.0015425560968551546,0.006749340723867701,-3.354720346788499e-05,0.000497048930690308,0.005215005926507999,-0.0013923412924916677,0.004427877290952449,0.016798090348771184,0.005759583870585627,0.009070280131910602,0.007748695405601871,0.005556939334332766,0.004141677927567828,0.00601730090532263,0.006114313193663203,0.007310643833446706,-0.0016635419740089136,0.005740703315804727,0.0003440849850992519,0.004764973057542119
2007M04,0.00882592982484728,0.006303664182147853,0.007078451580104584,0.00033052699260062695,0.0007465144036551967,0.00544685642617933,0.01695683306820649,0.004701302784931254,0.017462272527599024,0.006027506444813879,0.009519379158931862,0.008088415143051707,0.006077258594328692,0.004480734911783421,0.006399428396023822,0.006581577930186107,0.007741162221204367,0.004818677992679763,0.0060838575143127545,0.0007387634224516352,0.006720455676001982
2007M05,0.008779109296798046,0.006270789767204506,0.007048515952929041,0.00033519610689946265,0.0007482679138580941,0.005431994757821357,-0.0010898657121289996,0.00468706287339192,0.01726445218312677,0.006007808905044573,0.00945939093517781,0.008051601106158273,0.006038875623586977,0.004464289578631587,0.006369084724758213,0.006543156537025579,0.007697242235121046,0.004797755924189657,0.0060583688130841345,0.0007415692373031616,0.005785233337999059
2007M06,0.008992360249295485,0.006511229927118549,0.007234691966199204,0.007928620843391902,0.0008994719655896242,0.005566174404990584,-0.0009031339955348212,0.004846292183557858,0.017581013175545456,0.006161625321638166,0.009704568083513814,0.008241373370584596,0.006334152308077476,0.004661636674466178,0.006586452735454849,0.0068074126657173975,0.007937791042629507,0.005022995799943681,0.0062546025604181404,0.004828870396207859,0.006559910083940275
2007M07,0.009267833639729292,0.006816734839639844,0.0074729422419060046,0.008405336054083123,0.001087044234303883,0.005736714130869349,0.0167112732434044,0.005047613424769618,0.018016596307746564,0.006357577856163891,0.01002217828492043,0.008485674556275318,0.006707869839111562,0.004910422401129369,0.0068631012444373245,0.0071433175140487686,0.008246005744214913,0.00530708250792343,0.00650416190270993,0.0052542249296926155,0.0077181852448539815
2007M08,0.008788893121870847,0.006329001803674526,0.0070828902517604524,0.0005556237520371243,0.0008384674060890789,0.005472748865352621,-0.000673662619384925,-0.005573268307509452,-0.0034636703313325155,0.006048167572980645,-0.003980191372028601,-0.007342042622452062,0.00611511618294081,0.004537083530089139,0.006420208452232968,-0.001239794638366265,0.007729427217386231,0.004875677713010564,0.006109024525976109,0.0009793328223952607,0.0024804516663361276
2007M09,0.009161034215712597,0.006735554416939898,0.007401892384664188,0.007607757606521907,0.0010822640749475244,0.005699548746308202,0.015380986704168719,0.004743528200250577,-0.003125643002424133,0.006309366549201786,0.009456366014765565,0.008071690289803408,0.0066108792484536,0.004865577217499661,0.006788852741010953,0.006601763504746207,0.00814281463503241,0.0052510413529339535,0.0064412682897577,0.004613100342200243,0.006391982176624751
2007M10,0.009556226007240782,0.007165884662122151,0.007740673239745451,0.008290083927677426,0.0013403679053516026,0.0059407241444144835,0.016286699987452802,0.005028607290131824,0.016983961624044676,0.006586982262313542,0.009919054024527203,0.008424776464072435,0.007134140196182333,0.005213559822368065,0.007179533944781857,0.00708117818933482,0.008580822796900932,0.005648240341842951,0.0067936621108405666,0.005210939012189371,0.007805305897676762
2007M11,0.010107701602025418,0.007759873670052997,0.008210640666070383,0.009229224347711226,0.029956094819159812,0.006273815500077607,0.017569049628402104,0.005420444058845233,0.01797489376714949,0.006970986855360711,0.010564404177719719,0.008915767822538324,0.007854367360840483,0.005691345862312352,0.0077194463992493224,0.00774175421531901,0.009188766323746104,0.006193753819748113,0.00728045019155596,0.006026007809826921,0.009832439444885564
2007M12,0.010006569657382468,0.007668299317800298,0.008135421667512462,0.009068701363648422,0.0016905892873853004,0.006228100284413092,-0.0003780693525011543,0.005370628632734883,0.017688014562439368,0.006915168519768742,0.010442543058133951,0.00883295863053223,0.007742803718709117,0.005629213789248898,0.0076363783572048136,0.00764020006871245,0.009084428495575926,0.006119723758723516,0.007208043860417961,0.005917594436056435,0.007432365605694958
2008M01,0.010064020632263394,0.007743021145388806,0.00819275079913624,0.009173647775643428,0.0017531589970730314,0.006274647140436205,-0.0002947994982051203,0.005428239059752502,0.017711710253629127,0.006966395877806075,0.010506892660402944,0.008889644002328133,0.007832583059518288,0.005698209016555681,0.007704562947260612,0.0077233030503455055,0.009152946488470565,0.006196000359999574,0.007271504423684226,0.0060321038654042244,0.007501027102844673
2008M02,0.010284323477428484,0.007988375660788227,0.008386589310687016,0.009548037672535195,0.001911719852791729,0.006416637414460385,-9.714268070018268e-05,0.005596795107942711,-0.0027698079733180295,0.0071281792558921435,0.01076188522543783,0.009089881956725892,0.008128162497266276,0.005902275026938882,0.007928201183060805,0.007995496955822724,0.009398697193356079,0.006426777064419001,0.00747484262836669,0.006373937498929567,0.006693693216441572
2008M03,0.01065631331993707,0.008392511031081623,0.008707955101312469,0.01017033131403875,0.002160361971472532,0.006648207172052344,0.01720798129500456,0.005869294240010024,0.01804905965702089,0.007393548414520651,0.011193889927230114,0.009424121415352453,0.008614474364116545,0.006232537352359005,0.008296747711982164,0.008443274519559759,0.00980925339079625,0.006801582585548747,0.007808801297169373,0.006925910172831794,0.008940307812669855
2008M04,0.01097615908936809,0.00874158448805388,0.008986021491264854,0.010701943696109849,0.002378955360034281,0.006850048751166121,0.01791496173176542,0.0061069240312807485,0.018581732676737354,0.007624241654744989,0.01156413142388061,0.00971272095625119,0.009033271131031789,0.006519831073893358,0.00861549292590217,0.008829491680042595,0.010162589101744095,0.0071267916451419056,0.008098258163509361,0.007402230505563023,0.009296369078874284
2008M05,0.01154476717570014,0.009351056666506243,0.00947359610295509,0.011637906171723392,0.028197061873360258,0.0071994179625558905,0.01922923322289942,0.006515613173327462,0.019585383593599005,0.00802537782908382,0.012224197428493126,0.01022135671845878,0.009764290659873184,0.007014539853975904,0.009172077943403512,0.00950338817624996,0.010786035208052852,0.007688470194136469,0.008602296321665974,0.00822232439040769,0.011197919533321408
2008M06,0.011925084878925492,0.009762729172935147,0.009803532493037677,0.012259050648998245,0.0027459690486046255,0.007438948189844996,0.02005840409638158,0.006796337691236502,0.020221416002800443,0.008299108248658222,0.012663371880570734,0.010564179993820755,0.010255917095702399,0.007353043784386178,0.009548735251035915,0.009957672792567061,0.011204136636823537,0.008071143536777755,0.008944651340968768,0.008776912016199161,0.01033251724001376
2008M07,0.01188168491663775,0.009730133710693183,0.009777136124727874,0.012185232508880523,0.002751209601215786,0.007428334531011463,0.00020762665974901798,0.0067865343858656,0.020050074879289528,0.008283495732189852,0.012607897176171504,0.010532634825591945,0.010213279770135131,0.00733851130918191,0.0095201371872601,0.009920363705223104,0.011161436358301708,0.00805068703936969,0.008921818204573263,0.008741555949270707,0.009304489228766984
2008M08,0.010902240048482562,-0.0010159911119596975,0.008961625682482344,0.0009109978177608037,0.0021944934441037595,-0.038269529914329754,-0.0004523230684411096,-0.004304308590724231,-0.0024212270486020935,-0.014022677493682922,-0.0035228631139204362,-0.006664596037042883,0.008995596532426145,-0.0016585384120573633,0.008595811814643382,-0.0007881964664293358,0.010102286093853038,-0.0010760591381728784,0.00809058954627373,0.0013637802360814836,-0.0007039444589627731
2008M09,0.01016939734065355,-0.0018748880020547538,0.008352595409365941,0.0003026404452212174,0.0017832155542754399,-0.04233324151586717,-0.0009364346085900443,-0.0061934799571890745,-0.0029488060346222564,-0.015842006535948375,-0.0042303076189884724,-0.007637692294870775,-0.00027653288179691957,-0.0028257188430773758,-0.0029065606096394677,-0.001530418750670906,0.009311761410688818,-0.002031443838228569,0.007471005315733174,0.0006994530812399471,-0.002673873146718303
2008M10,-0.004617867164885789,-0.003767156832704302,-0.005707810093855698,-0.0010300374236610222,0.0008852914094383388,-0.05293167075141372,-0.002005114045244916,-0.010366169884691556,-0.00412347621142818,-0.02006333278893811,-0.0058101254847057636,-0.009836517621088506,-0.0018150428968001005,-0.005395077045227045,-0.004953386350676214,-0.003166256245774461,-0.0030899374092927946,-0.004134394331221488,-0.004452202744661698,-0.000751911446320616,-0.007356609768157682
2008M11,-0.00645272882646114,-0.005477033449397012,-0.008155666517317816,-0.002240636652391128,6.638142762921179e-05,-0.061577953134062224,-0.002977471985262802,-0.014061149460643775,-0.0051905583853489486,-0.023781441961950523,-0.0072398830611212885,-0.011813749532517254,-0.0032100419735219534,-0.007703376133813988,-0.006799870822141368,-0.004647636658884995,-0.004722998264805643,-0.006031342655336241,-0.006725513986804738,-0.00206929172742584,-0.009540598188078975
2008M12,-0.007946792371611005,-0.006872054866359386,-0.010135456177764516,-0.00323533524238466,-0.0006100113304601574,-0.06769087053002003,-0.003777462271430795,-0.01700042920721328,-0.0060660450291522665,-0.02670592739275611,-0.00840715952926483,-0.013413424353597707,-0.004353519049772362,-0.009573296105999354,-0.008302756840748689,-0.00585946130049363,-0.0060571337714021775,-0.00757578132136583,-0.008569377564675386,-0.0031509444923645807,-0.011265161937441839
2009M01,-0.007667262414136892,-0.006619778691138755,-0.009740641852585342,-0.003075996147051214,-0.0005114740859753848,0.006861527848871043,-0.003646547774285184,0.0061318005682286444,-0.0059111016351517075,-0.025808232402308888,-0.008184788567691984,-0.013060386133859628,-0.004163206586545251,-0.009206396504847239,-0.008018375780781357,-0.005647201402228602,-0.0058221787661245,-0.007290414576550678,-0.008218718316267463,-0.0029783525218950247,-0.00612888628711627
2009M02,-0.00813479256162615,-0.007061939483719647,-0.010341723154361581,-0.0034049260775101224,-0.000741830557550912,0.006604971661984492,-0.003910301655782884,-0.0162934816499489,-0.0061927653813854365,-0.02650728858687875,-0.00854966420948203,-0.013529711637135254,-0.004536420026566066,-0.00977849438716199,-0.008486787873580048,-0.006036301830276971,-0.006249022721218397,-0.007775363083943386,-0.008789366961766914,-0.0033359483481426953,-0.007652557926302682
2009M03,-0.007807090839172515,-0.006764445193921888,-0.009885099774148486,-0.0032128566445460485,-0.0006209064886611371,0.006702212550601747,-0.0037528114180727956,0.0058373022248238435,-0.006008686418102349,0.007625497466767287,-0.008288917724442955,0.009672571367729822,-0.004308659245358571,-0.009352739876560828,-0.008153975647108307,-0.005784413034629749,-0.005970703112156276,-0.007440343073704123,-0.008380499024070336,-0.0031278994832740614,-0.0034511231694003865
2009M04,-0.0074698110082465075,-0.006457616700613185,0.007063666867518251,-0.003013156434885634,-0.0004943500766990918,0.006805280569821805,-0.0035888647866344045,0.005960423398997652,-0.005817706624417009,0.007741714412207719,0.01146258168983594,0.00981213910388957,-0.004072511236475435,-0.00891682852274232,0.007906889375074985,-0.005523873517441314,-0.005683226865787892,-0.0070955642232496,0.006155202123568548,-0.002911742944548593,9.313222995867431e-05
2009M05,0.00863269536968709,-0.005660810644870206,0.007546354194139569,-0.0024651504937557873,0.030465393844577162,0.00714657456607359,0.01983935253276914,0.006360098952993282,0.0181189032662457,0.008134538846921772,0.01210580708688187,0.010307505085740907,0.008090389782584568,0.006542197308917694,0.008452179097335876,-0.004836969106993079,0.007649870399337102,-0.006209415498544205,0.006653860129887267,-0.0023181228899043322,0.0072277625915012494
2009M06,0.009388623286444166,-0.004637949889558417,0.008187257774475199,-0.0017542090885397654,0.03543210369420254,0.00760054534435705,0.021549768530758073,0.006890135816721129,0.019451332920137437,0.00865777709036636,0.012966806523888862,0.010969535702983372,0.009045699786803972,0.0071908241778239936,0.009176900061637072,0.008800099519261959,0.008475471905280616,-0.0050747603415178515,0.007314366638289549,-0.0015483959617584378,0.008904096674602843
2009M07,0.009005520422185057,-0.005011700195334756,0.007870326365549938,-0.0020340109445778163,-0.00013128949276961397,0.0073783297506438495,-0.003142152455041897,-0.015504531348477537,0.018624204502797927,0.008395903913897579,0.012496356190544705,-0.013125556310214793,0.008566542183114683,0.006877068012766613,0.008811133420334998,-0.003952136624786244,0.008065720605581602,-0.005484299407211411,0.006994045867895515,-0.0018525865825016474,0.0026423443937198376
2009M08,0.009464244448700492,-0.004357304266184914,0.00826209936037606,-0.0015817271924602506,0.00017239766375747414,0.007657395204733519,0.020448379832444366,0.0066350093626708385,0.019385741500171062,0.008715665850529117,0.013009157069118107,0.010621876238044944,0.009145347362872452,0.007275283013860694,0.009251565840480556,0.008353650852614452,0.008568265680834042,0.007139231427615912,0.007399255571118715,0.0074116996000823925,0.008148861721069002
2009M09,0.009066864569533928,-0.004749964060668856,0.007932521605541261,-0.0018754155079189067,-3.4885575139695325e-05,0.00742565118955865,-0.0027671114915005885,-0.01389262351867947,-0.0053146902154505744,0.008443044868372657,-0.008019826472628442,-0.012266866476408228,0.008649445850532393,0.00694874803028366,0.008871943645301202,-0.0033848105667110967,0.00814326840793693,0.006762784877528252,0.007065974773902216,-0.0013637478269032405,0.0012820153053241027
2009M10,0.009497949222171443,0.008717055660648652,0.008301576280079298,-0.0014476341990906916,0.0002531317741436132,0.007689367116155646,0.019332317788828088,0.006369263040231875,0.01854245563344708,0.008744718060019691,0.012523389995819399,0.01026149502010923,0.009191874386616077,0.007324036936387585,0.009286081650559195,0.007891651341057078,0.008615287068212815,0.0071969532593224375,0.007447760998695341,0.006863885855595114,0.008630130844450449
2009M11,0.009686193477312876,0.008926503194546805,0.008466058289865854,0.010591972974424452,0.0003962162048228073,0.007808307925594531,-0.002411042928428963,0.006513027712137569,0.018802866550516703,0.008878471512513354,0.012724654213715079,0.010426842793911305,0.00942924777875608,0.007493757576235974,0.009467620794459593,0.00812518650184092,0.00882410490069889,0.007393388090878062,0.007620075837128244,0.007152033936885418,0.008315774366890776
2009M12,0.009635660262744917,0.008875979875091403,0.008428880822946797,0.010498291543453983,0.0003958628047025785,0.007783967173627146,-0.0024005446463429636,0.0064895333266867545,0.018617708040688234,0.008846293774892227,0.012646430071287124,0.010377858121320782,0.009367890515594453,0.007460850078479973,0.00942029808710503,0.008075261846209266,0.00877447066039061,0.007355986130229606,0.007585968580061005,0.0070996292165097456,0.008266813814283933
2010M01,0.009775597963988174,0.009032538192068968,0.00855275018752728,0.010726270992569118,0.000510082635639775,0.007874354409825883,-0.002252464975639178,0.006599738127696322,-0.0049090576142805115,0.008946882269744254,0.012791164948311793,0.010500099238022281,0.009544131314792047,0.007589682625374314,0.00955559917586466,0.008250760254747394,0.008930710774464851,0.0075049286656484766,0.007716607662538661,0.0073170866496819024,0.007227873174929322
2010M02,0.009564604773584819,0.008807545937595482,0.008379579592845427,0.010363615699493994,0.00041232956661249706,0.007752922010334974,-0.0023591779364739466,0.0064630682402074145,-0.005016738925563107,0.00880250307234057,-0.007459324919561791,0.01030683980706598,0.009282970697926886,0.007420086225115405,0.009354340395213084,0.00801087420388834,0.008707596793968845,0.007310157569307368,0.0075433001533479534,0.007037325683655389,0.006034220932045279
2010M03,0.009729464389805874,0.008990968502548212,0.008524617676462138,0.010632283456484046,0.0005415306649226143,0.00785859556876137,-0.00219347697425917,0.006590904076025182,-0.004820430723138505,0.00892072740258883,-0.007180813953325195,0.01045167900912457,0.009489813471225855,0.007570099675630065,0.009513572536553966,0.008215325441610084,0.008890542367942542,0.007483281479514941,0.007695500942733377,0.007288711851981609,0.006209644843159619
2010M04,0.00994983867934059,0.009234451993398776,0.008716921077019858,0.010991654473544686,0.0007046586161573567,0.007998346315830497,0.019661144349808455,0.0067582262891306595,-0.004579315295255874,0.009078217631366724,0.01252605757700647,0.010646697494396007,0.009765047235475346,0.007767545773055026,0.009726133177285507,0.008484799068689519,0.009133213032905353,0.007710690231689595,0.007895980753046908,0.007616947907903205,0.008489362819089732
2010M05,0.009418510736708316,0.00866190511637137,0.008271362323951252,-0.0012317343376641483,0.00041090556845167965,0.007681364963348794,-0.0019873694785669973,-0.012388519633774847,-0.004949334372141703,0.008708320513738812,-0.006842989853585414,-0.011455146257607868,-0.0034359269980713185,0.00732423620101717,-0.0078115901099221514,-0.002848136582959352,0.008564472855524955,0.0072017441363300405,0.007444027211608391,-0.0009011179893684959,0.0009917492006694239
2010M06,0.009337684161609482,0.008578503439542905,0.008207771377021066,-0.0012545909449158087,0.0003902354184494039,0.007637613989870652,-0.002003067273237605,0.006394181753380445,-0.0049542108861676554,0.0086540768793212,-0.006838745292606452,-0.011412306621005128,-0.003450728468539073,0.007264572077091464,-0.007798913084532108,-0.0028670438800483585,0.008482087099694665,0.007133877116847403,0.007382741153265071,-0.0009277799057423406,0.0018977979054649614
2010M07,0.009277407363898444,0.008517412196643117,0.008161500411498424,-0.0012594561171200384,0.00038173550321184157,0.0076061793323184725,-0.002004180088915863,0.006362115629579715,-0.004942993700135802,0.008614114052036746,-0.006812932750015616,-0.011339952900176678,-0.003444347304605812,0.007222269821013095,-0.007758448560356284,-0.0028637415327452953,-0.004927937360535279,0.007086011051296805,-0.007961351884434798,-0.000934759282736607,0.0004489321939859296
2010M08,0.009314456093787317,0.008561811351758758,0.00819791865952845,-0.0011770174330295,0.00043247091475484014,0.0076341247002365215,-0.0019342216000853402,0.006399258075656046,-0.0048530447309657315,0.008642662222619685,-0.006681419791188729,0.010164714023368562,-0.003334956050391813,0.007262986081547594,-0.007581636082088396,-0.0027526576103597197,-0.004789023085711383,0.007133378980140481,-0.007741295912842205,-0.0008464363373301125,0.001602603623470266
2010M09,0.009307515704140092,0.008558473955985533,0.008196884430065776,-0.001134711425873909,0.000456145786446104,0.007635152861910553,-0.0018968808389054808,0.006404979035498251,-0.004799429145846312,0.008640192722220982,-0.006599158555774315,0.010154368324256856,-0.003273229076823675,0.007266047897473154,-0.007469007703866187,-0.002691436251942951,-0.004706764355399853,0.00713753828231353,-0.0076010961269009575,-0.0008019539310174491,0.0016391815793979872
2010M10,0.009514078968890564,0.008786294075539372,0.008377741087305612,0.010100128796701479,0.0006108096416460618,0.007767311992736014,0.01821705418470151,0.006563332818562977,-0.004571956876091812,0.008788762118874438,0.011883712787250738,0.010339599853560472,-0.0029848206818668508,0.007451759110127127,0.009217289300196507,0.00786740031910856,-0.004357401022382979,0.0073508201688781095,0.0073391444012385655,0.006887898302966972,0.006757447967397172
2010M11,0.009655846996481404,0.008943745099323698,0.00850356203672978,0.0103358378622841,0.000725908300279313,0.007860046581522104,-0.001702554536521501,0.006675620264329229,-0.004397623526380699,0.00889183268824643,0.012040514429073022,0.010465659297982455,0.009107262523794181,0.00758215311575391,0.00935841475571695,0.008048841914723152,0.008421875787424746,0.0075005294237806405,0.007474136490938327,0.007110923719764936,0.007130126661262309
2010M12,0.009963939838917048,0.009280982720631981,0.008771470087428075,0.010851413861740983,0.0009437659996514608,0.00805567955104614,0.018463532725978237,0.006907441313366949,0.018787869450139185,0.009113217624126329,0.012397939522790509,0.010744328605856338,0.009504365538471237,0.007855209724771165,0.009663388959911109,0.00843060647499154,0.008767633309709836,0.007813191306824986,0.007756208336062447,0.007571411444974886,0.00958217981986952
2011M01,0.010183510632021681,0.009522165030121696,0.008964118403219135,0.011214186012630814,0.001107476439611367,0.008197303302958234,0.01890903899105118,0.007076217798397179,0.01912973864834115,0.009272308017135668,0.012648003693359916,0.01094208989185118,0.00978740503929347,0.00805263781934861,0.00988118667628154,0.00870471508827486,0.009015649300632646,0.008039030402194027,0.007960218644198774,0.007902973432181826,0.00982549866315525
2011M02,0.010427878795761902,0.009789921669851145,0.009178191159530459,0.011616227671180703,0.001286887173173152,0.008354764108150527,0.019410890295913908,0.007263199545093839,0.019517383354474442,0.009449478249743968,0.012927576824002734,0.011162801146384273,0.010101225028725161,0.008271541276690761,0.01012343276841842,0.00900804296955074,0.009290602564805375,0.008289119191301262,0.008186311231525653,0.008268360360381026,0.010096191769232975
2011M03,0.010785574075432874,0.010179893220064953,0.009489452601445738,0.012205464357334357,0.0015370036634090966,0.00858306616340198,0.020187603131885605,0.007532236930271359,0.020121299187696996,0.009707900773715156,0.01334312804068307,0.011487741004207293,0.010558335186832109,0.008588007467857126,0.010477360205875296,0.009447064448832584,0.009689695610951909,0.00865026802456136,0.00851291175477716,0.008793582130943008,0.010493879399008952
2011M04,0.011073931228115815,0.010494619560692349,0.009741758814648883,0.012675119353698461,0.001744685864190579,0.008769068171875786,0.020783287470733214,0.007751885080225343,0.020587131756551177,0.009917532639947232,0.013674619653044421,0.011749313631085397,0.010926104895829323,0.008845223261259378,0.010763000980077816,0.009801746915907322,0.010012217476747756,0.008943391572584792,0.008778353891455294,0.009217808446340518,0.01081254003325054
2011M05,0.010703706841070214,0.01009793743886878,0.00943026776757381,-0.0009000172921361065,0.0015427646825760643,0.008545599805268374,-0.0014315403629812059,-0.012297384446071827,-0.004087475372144668,0.009656972245644112,0.01321452356431552,-0.011121017357952095,0.010457306619342008,0.008536211216329723,0.010399677580455374,-0.0023932240255385446,0.009611710250699717,0.008590613742078874,0.008460188069474517,-0.0005477033303830283,0.00432345588182448
2011M06,0.01063929813102579,0.010031622055552063,0.009380410886163874,-0.0009070615706491883,0.0015305982156324342,0.00851201794039602,-0.001435287115387949,0.007496249833170662,-0.00408067781920576,0.00961454192194714,-0.006284113448785454,-0.011053163081780554,0.010377226019172245,0.008489916358843138,0.010337671070366256,-0.0023934638333489976,0.009546939389093857,0.00853760276251123,0.008412814773485537,-0.0005571431637710709,0.004309799966221563
2011M07,0.010699364475406009,0.010099628774885825,0.009437199538225822,0.012045965757830922,0.0015959101074413864,0.008556045015970942,-0.0013446247144795656,0.007551060644857893,-0.003969884472696859,0.009661179533160492,-0.006121685603353494,0.011406187237541382,0.010454853628491955,0.008550685192331063,0.0103983212033403,0.00936456723390704,0.00961862901123222,0.008606575470484693,0.00847575885987293,0.00870522503523224,0.00718954809648416
2011M08,0.010389640293297142,0.009768720681619323,0.009176611969153986,-0.0007981119802399836,0.001429649538607163,0.00836862902188283,-0.0015363254267926783,-0.012156502811242097,-0.004170431136232847,0.009442486165313194,-0.006381255390290859,-0.010789550199526678,-0.0027662952705903494,0.008292716563748014,0.010094483221319471,-0.0022510685380550902,0.009284998979050036,0.00831271645853469,0.00821032965341217,-0.0004401777812201319,0.0025740632005873663
2011M09,0.010367610941882223,0.009748204243435912,0.009162723805590706,-0.000767986177827959,0.0014429826144004899,0.008360934887120771,-0.001509145020972749,0.007336732455162217,-0.004129780747262779,0.009429941298594766,-0.006314162973034277,0.011115601632692025,-0.0027200809704774676,0.008282453430359077,-0.007057044226894256,-0.0022059253364435823,0.009266716257205349,0.008300947966079105,0.008200111777433608,-0.0004091394528457429,0.003795084820209872
2011M10,0.01025339055145422,0.009628315981723062,0.00906952978049677,-0.0008251004044764528,0.0013981692824320846,0.008295221397228743,-0.0015528254814366155,0.0072637501920555115,-0.004167272445723832,0.009350978767225421,-0.006352830007428321,-0.01066171085529644,-0.0027771405923847736,0.00819252528223667,-0.007102281270038872,-0.002268060363836354,0.009147469170235102,0.008198631087620516,0.008107845358439687,-0.0004730857130146905,0.0026362759858755717
2011M11,0.010217941133585567,0.009593347663347709,0.009043912218506667,-0.0008085708431188852,0.001402525586451573,0.008278803447890407,-0.0015367182004903156,0.007248243918458481,-0.0041389993220842065,0.009328542503258808,-0.006302844723600433,0.011005710009822806,-0.00274723844978217,0.008170425848082396,-0.007031736989989651,-0.002239814382727306,-0.004091160376353239,0.008173494144565509,0.008085447983369326,-0.00045682322316215745,0.0030597243973015447
2011M12,0.010065908214348631,-0.004133166678446964,0.008917875808159637,-0.0009022946147020598,0.0013331216900773495,0.008188750068448802,-0.001610339564379644,0.007146994912078681,-0.004209561460976102,0.0092218843781405,-0.0063861210867494425,0.010859662322697859,-0.0028475650818265367,0.008047465363497009,-0.007135097799258503,-0.0023467877757132258,-0.004202665512617886,-0.0047585394616173095,-0.007093175669182966,-0.0005604922411280213,0.0008797927905424905
2012M01,0.010126179694232552,0.009432822947606608,0.008974468929227814,-0.0007965558420031313,0.0013973434528910557,0.008232445997794326,-0.001521635818800601,0.0072014764297015955,-0.004101590453252774,0.00926832720722172,-0.006229296831068759,0.01091265578112966,-0.0027126663683966234,0.008107857679506683,-0.006925879000173782,-0.0022094654902183077,-0.0040329431479482316,0.008033856452739649,-0.006831102281998415,-0.00044717339301646,0.0022939562972587287
2012M02,0.010374020103390927,0.009704432761321921,0.009192736723970002,0.011516292726962243,0.0015802419692579706,0.008394941222982429,0.019760818713951595,0.0073940697283339085,-0.0038355747684358016,0.009450579832575254,0.013122463602125472,0.011141663261902583,-0.002370357400835353,0.008330553551981382,0.0100741740847913,0.008997106149948673,-0.003616060088049764,0.008287970359637633,0.007959200441464509,0.008275995576383293,0.007686763427683009
2012M03,0.010489959600935633,0.00983318758527669,0.009297499462255183,0.01170623498787715,0.00167991128804116,0.008474328698748592,-0.0012890634193273875,0.007489831193219986,0.019788369953733342,0.009537717768792378,0.013250806698489714,0.011247070617931263,0.010064923133599267,0.008439246964698574,0.010192633606097557,0.009149574143694068,0.009114469133830239,0.008411957224085664,0.008073588342894662,0.008460775835031775,0.009170651140995276
2012M04,-0.006606973666730999,0.00959368937582796,0.009108447214884912,0.011311885444889569,0.001563390904736681,0.008337646839447925,-0.0014201045545845857,0.007334392265362089,-0.0036811910071308566,0.009377971410641997,0.012955235392768437,0.011032884089407115,-0.002175360054578853,0.008252904030082104,0.009967255816042526,0.008877847213291355,-0.0033757793851400706,0.0081999783526126,0.007881735207480943,0.008145376973931756,0.005734061593162129
2012M05,-0.007098324738949736,-0.003956085381418652,-0.009418327361305462,-0.0005144896096573193,0.0013400611370874601,0.008094274894477085,-0.0016809029934554995,-0.011903177918824531,-0.003958822942125189,-0.025534092855096856,-0.005860860236058735,-0.010558610297493382,-0.0025471046686002014,-0.007826985440534924,-0.006442585767979481,-0.0018568686862725226,-0.003811250318322525,-0.004556026741532946,-0.006226759249669677,-0.00014226750012358898,-0.005222960333792834
2012M06,-0.008000590014175798,-0.0047904307888613044,-0.01060466333566313,-0.0010945623667833661,0.0009478753144997528,-0.06366411917397874,-0.0021466020247339597,-0.013565785624398436,-0.004461390303455983,-0.027166044237636064,-0.0065297436003357925,-0.011475673346149835,-0.0032123821327834246,-0.008952294052167761,-0.007305815746959929,-0.002558242005374545,-0.004595297449622053,-0.0054834348143695325,-0.007307657296828947,-0.0007743283906044658,-0.009637059069519165
2012M07,-0.00742879138520102,-0.004295172021314693,0.008774991320203852,-0.0007748531959459216,0.0011553210324374507,0.007682165137501797,0.01994306055164753,0.007055160434344701,-0.004163583206527452,-0.025671416000500408,0.012453054433499863,-0.010851950844198942,-0.0028293472530598264,-0.008227684020947161,0.009573409213334813,-0.002160190062263286,-0.004131427224848029,-0.004925732972139907,0.007539459869538779,-0.000428616678623971,-8.560714365309159e-05
