,sup12_1_buy.csv,sup12_1_sell.csv,sup12_2_buy.csv,sup12_2_sell.csv,sup12_3_buy.csv,sup12_3_sell.csv,sup12_4_buy.csv,sup12_4_sell.csv,sup12_5_buy.csv,sup12_5_sell.csv,sup1_1_buy.csv,sup1_1_sell.csv,sup1_2_buy.csv,sup1_2_sell.csv,sup1_3_buy.csv,sup1_3_sell.csv,sup1_4_buy.csv,sup1_4_sell.csv,sup1_5_buy.csv,sup1_5_sell.csv,sup3_1_buy.csv,sup3_1_sell.csv,sup3_2_buy.csv,sup3_2_sell.csv,sup3_3_buy.csv,sup3_3_sell.csv,sup3_4_buy.csv,sup3_4_sell.csv,sup3_5_buy.csv,sup3_5_sell.csv,sup6_1_buy.csv,sup6_1_sell.csv,sup6_2_buy.csv,sup6_2_sell.csv,sup6_3_buy.csv,sup6_3_sell.csv,sup6_4_buy.csv,sup6_4_sell.csv,sup6_5_buy.csv,sup6_5_sell.csv,sup9_1_buy.csv,sup9_1_sell.csv,sup9_2_buy.csv,sup9_2_sell.csv,sup9_3_buy.csv,sup9_3_sell.csv,sup9_4_buy.csv,sup9_4_sell.csv,sup9_5_buy.csv,sup9_5_sell.csv,average
2014M05,-0.0023108332147852018,0.0031958842387376295,-0.002634184050363203,0.002843099643527009,-0.0027277539030443757,0.001924223952577981,-0.0020803862153184714,0.0016072742006813395,-0.0004588315670328015,0.001479167908528032,-0.006387429970896517,-0.010091038451454842,-0.005717951222440437,0.007405998489083135,-0.005548244221635905,0.005771249125255611,-0.003970659609806711,0.00430446794465654,-0.002056570116748221,0.0038556525823805667,-0.004345123804050208,0.0066400089501975875,-0.0038447641662901744,0.005832972159278795,-0.0038773080948035126,0.004346413751076189,-0.003182772491276471,0.003082428920270806,-0.0011445163830212882,0.002524054580760919,-0.0028866306807930602,0.0039630492219833455,-0.003270758294333226,0.0039060195531368845,-0.0033127771870929057,0.00266831057251565,-0.0025077300702474317,0.0023737425538788858,-0.0006730664129422382,0.0022350788463922754,-0.0024466043143190866,0.003618301114366394,-0.002654894275465794,0.0032000557077238433,-0.002550578547161128,0.0021485319490644928,-0.0019097092533212374,0.0018826111775374025,-0.0002876896311066689,0.0015665558294905193,-1.0073063532985683e-05
2014M06,-0.0023612390323054485,0.0031273120283431743,-0.002682534574393419,0.002778493582802438,-0.00277481864278622,0.0018655828912344822,-0.0021280996073213343,0.0015511494634752481,-0.0005094833174229226,0.00142416605587739,-0.006440504540701797,-0.01014352583036697,-0.0057647525189144025,0.007308816822621015,-0.005592140377834118,0.005690743312071637,-0.004016051656057487,0.004234388268579967,-0.0021042144414290176,0.003791107455467932,-0.004394935673005485,0.006549752622575713,-0.0038929502065853097,0.005753317000404332,-0.003923133714683204,0.0042774742323792555,-0.0032279452382324362,0.0030206462477663037,-0.0011931113273600691,0.0024657012260876055,-0.002937790405549633,0.003888776760998891,-0.003318182978066054,0.0038367370654534207,-0.0033586468535664305,0.0026070105232994063,-0.0025543398853231803,0.0023154828073324095,-0.0007228392264334966,0.0021780003153409086,-0.002497376876281188,0.0035470477138176094,-0.0027033290687000664,0.0031337704572237573,-0.0025980293718173386,0.002089077815715727,-0.001957778031364543,0.0018255605696216406,-0.00033839467784333105,0.0015113139001339394,-6.729437871441396e-05
2014M07,-0.0023198896782878754,0.0031520519349061546,-0.0026410887050305008,0.0028032408982619776,-0.002733959826886648,0.001891665803874868,-0.002090172723151706,0.0015773812769527373,-0.000477349000012884,0.0014503864291910726,0.011533305695642133,0.00876324964061871,-0.005703809410426096,0.007322569753564099,-0.005536292759338482,0.0057082477972310395,-0.003969434718258015,0.004255061706031927,-0.002066465689968506,0.003811807153341212,-0.004341126099619559,0.006565627085764263,-0.0038442980741606194,0.0057703895910068215,-0.003876661016770269,0.004297645788184039,-0.003186236887635359,0.0030433640713207278,-0.0011591622642883985,0.0024892617263342393,-0.002892408018836541,0.003912151187164593,-0.003273870949293809,0.003858761266222391,-0.0033155440032092585,0.002631182257570505,-0.0025150675890892884,0.0023395914726325145,-0.0006902907777062632,0.002202155389313593,-0.002454949268760271,0.0035709180811302767,-0.0026616940189004576,0.003157663563175566,-0.002557814485168858,0.0021145950778923917,-0.0019204512868494605,0.0018511010758772081,-0.00030700133437182417,0.0015372955122304767,0.0007015126529882919
2014M08,-0.002237216959655756,0.003218867042190206,-0.0025591939622403225,0.0028682944425870794,-0.002653486362432785,0.0019559803490447935,-0.0020136417609566883,0.0016407848500318671,-0.0004078687210197617,0.001513270813697433,0.0116146438432074,0.008832425065807701,0.01705246858648932,0.0073863002420583536,-0.005435613685788621,0.005769951163551065,-0.003881399096348492,0.004316680637289512,-0.0019902227679900893,0.003870988425562355,0.016734025486554803,0.006629329733710015,-0.0037520818877349463,0.00583108985583641,-0.003788640109393593,0.0043580302952808455,-0.003105382185746018,0.0031042240346366356,-0.0010879810603361517,0.0025498039010785523,-0.002803581787741232,0.003979541088710017,-0.003188253844022783,0.003921973873253978,-0.003232365514701093,0.0026939261911939198,-0.0024370874192985144,0.002400883660128046,-0.0006206055645865279,0.0022629857602677094,-0.002370557355195136,0.00363767575869382,-0.002579488669877974,0.0032222344952826743,-0.0024780980083438163,0.002178456438122754,-0.0018446279464892055,0.0019139204372178814,-0.0002385674324577606,0.0015999424402258005,0.0016470547361870738
2014M09,-0.0022888666690469104,0.0031493600435840495,-0.002608784861485922,0.0028027505295500524,-0.0027017751121358726,0.0018963799147810904,-0.0020625202975969844,0.0015837015424025529,-0.0004595784537718698,0.0014573126574972204,-0.006364699728284096,-0.010013043557862408,-0.005594498248944409,0.00728848663926637,-0.005481057695240097,0.005688661577730311,-0.003928133582198584,0.00424573822650207,-0.0020390283546485107,0.0038055759657413773,-0.004240752590009319,0.006538362704470693,-0.003801664000150677,0.005750654702543161,-0.00383580646358054,0.004288235063020964,-0.0031517903208073423,0.003041539625156703,-0.0011376635851323934,0.0024905369329113625,-0.002856073019857856,0.003904368168446974,-0.003236977286077423,0.003851804618253875,-0.003279502849020728,0.0026316989742799566,-0.002484886511784042,0.002341700632028858,-0.0006714419373688291,0.0022049847840495953,-0.002422597402559453,0.0035655068151572824,-0.0026291680772553205,0.0031550272233580095,-0.0025267605804127433,0.00211805236704041,-0.0018938507102865992,0.001855922395807911,-0.0002903162067809607,0.0015437481215554837,-1.6022557543271273e-05
2014M10,-0.0022248503400617084,0.003197431995411291,-0.0025451535058053977,0.0028498481595517836,-0.0026391803130409795,0.0019436435880540277,-0.00200337136671525,0.0016305245590354101,-0.0004068359744535856,0.0015038429398956782,0.011423156240988733,0.00871025051502882,-0.005507224043785308,0.007330154425026009,-0.005400852647655525,0.005730791626757757,-0.00385887638169912,0.004289176766967604,-0.0019801155405491477,0.0038476696427054424,-0.004161512280390787,0.00658091427293591,-0.003729229952965303,0.005792041160212784,-0.0037666204665320556,0.004330771436583782,-0.0030886151844674173,0.0030854348707922167,-0.0010831936399244928,0.0025346189045475703,-0.0027869229243740325,0.003952173016693494,-0.00317005264231605,0.0038967090449669103,-0.003214443445957785,0.0026772668531538086,-0.0024243539166923468,0.0023864354968996496,-0.0006184064042627732,0.002249483348712855,-0.0023571673278470367,0.0036131733223476654,-0.0025652836656366914,0.0032014893599747905,-0.002464862582874495,0.0021648205608275906,-0.001835352689456839,0.0019021227664828319,-0.00023847342439934217,0.0015900435249755233,0.0007668607547533293
2014M11,-0.0023762898557815122,0.003026801548281324,-0.0026924601479450124,0.0026873617900875207,-0.0027831873267283634,0.0017919791372955748,-0.0021454919398973165,0.0014838869311797084,-0.0005486556871773018,0.001359535582387997,-0.0062567120386372846,-0.009837623311617074,-0.005673549036363193,-0.01336722776290886,-0.005554821814874081,-0.01613197317829279,-0.004005768085989736,-0.016934816646988902,-0.0021218974677283233,-0.02420318817391561,-0.004326163005996486,-0.013269199055185933,-0.0038841213788603822,-0.016957836965503924,-0.00391424800965177,-0.018854255911339563,-0.003229649841847041,0.0029309813303662145,-0.0012227594204768722,0.0023863123720749336,-0.002944346233235974,-0.009030637745196543,-0.0033186016311176464,0.003727583570725553,-0.0033584527294428894,0.0025222160302660807,-0.002565675458422278,0.002237721190643232,-0.0007588656503511697,0.0021031552854902224,-0.0025105474665196785,0.003437987419490751,-0.002712972219134596,0.00303648316976334,-0.00260895822438785,0.0020120999020704633,-0.0019775470464112026,0.0017543329737915927,-0.0003795887629090377,0.0014455025615462155,-0.00349028296870751
2014M12,-0.002442405844164782,0.0029429342554213394,-0.0027562508162959115,0.0026079858380531496,-0.0028454070539762123,0.0017191500860764472,-0.0022079330854973046,0.0014138972846682752,-0.0006134316606161898,0.0012908278266369642,-0.006333460409356485,-0.009924359352677296,-0.005739458660051826,-0.01345561707102938,-0.0056161049679556065,0.005543572201327144,-0.004067103150086072,0.004119887495827404,-0.002184228253460614,0.0036897342971851477,-0.004394218768201652,-0.013370069475656093,-0.003949003091614831,-0.017046643179003788,-0.0039760519545469965,0.004164372791429416,-0.003289859911799778,0.002855157410771101,-0.0012855055046115359,0.002314245215623787,-0.0030120320916085996,-0.009218533948950267,-0.003381844717746844,-0.013417652284392588,-0.003419706816176772,0.0024466917402781265,-0.0026270944829567683,0.0021656662447907954,-0.0008227107692419717,0.002032437746757831,-0.0025772712639778018,-0.010125092844582446,-0.002776892464123693,-0.012024533027523938,-0.0026715045095805747,0.001938443308998251,-0.002040287918567687,0.0016834080643979472,-0.0004442957172330416,0.0013765624626082707,-0.0025950318159282783
2015M01,-0.0024932786032404617,0.0028746550028426847,-0.002805129663807122,0.0025435256918457097,-0.0028930284432650967,0.0016604458903850474,-0.0022561478880386877,0.0013576310527974257,-0.000664437462592692,0.0012356516233844046,-0.00638859381352262,-0.009980451378297827,-0.005787458963337586,0.007112964254417688,-0.005660868791757945,0.005463302344894063,-0.004113177663592091,0.004049708486562673,-0.002232373622657789,0.0036249488074479004,-0.004445027444531077,-0.013423860902548755,-0.0039978189265137045,0.005607032757831274,-0.0040225458127289985,0.004095307950093639,-0.0033356515073855527,0.0027934355592561634,-0.0013345302664620896,0.002255838180852903,-0.003063685482945514,-0.009341509376494882,-0.0034298620395168,0.0036433716991612535,-0.0034661960101705323,0.0023854276175576147,-0.002674252457592393,0.002107345999367699,-0.0008728660501458562,0.0019752625949335163,-0.00262851284520029,-0.010256316768285062,-0.002825855601783219,0.0029553489864841244,-0.0027194929952505816,0.0018789560219868067,-0.00208884105075323,0.001626249292769289,-0.0004953454389301261,0.0013211551686927122,-0.00114259104575568
2015M02,-0.002562026332169764,0.0027883328977572853,-0.002871524024300012,0.0024617452940824194,-0.002957816236016974,0.0015852624869108303,-0.002321088061585063,0.0012853213519726074,-0.0007316034672154807,0.001164641728832535,-0.006468899092737959,-0.010072015099813555,-0.005856471668627884,-0.013502534501431322,-0.005725076556093973,0.005364132987305698,-0.004177210646833193,0.003961931496663356,-0.0022971975083279895,0.0035435788132180735,-0.004516037724344013,-0.013531715657111702,-0.004065493719559697,-0.01707297528272058,-0.004087050335098452,0.004008950023544952,-0.0033984227075077485,0.0027152973896774815,-0.0013996819027556593,0.002181486236867095,-0.003134119698445401,-0.00953466205665847,-0.0034957716368210225,-0.01351531145889549,-0.0035300602252874183,0.002307559095615614,-0.0027381893231955756,0.0020329934785249795,-0.0009390981021888103,0.0019022644988452258,-0.0026979021261378613,-0.010469512659451147,-0.0028923858802002633,-0.012162129384303555,-0.002784595998597423,0.0018029476366724908,-0.0021540703956661046,0.0015530080948384702,-0.0005624233837969181,0.0012499154259007683,-0.0027263140783333317
2015M03,-0.0027304883634423284,-0.010793149961279684,-0.003035581523291395,-0.012558206903073799,-0.003118294909777473,-0.010982457917464723,-0.0024792854362229266,-0.01190003483048993,-0.0008889568967678651,-0.013652864922507108,-0.006689554665464124,-0.01036094290570323,-0.006042523041020632,-0.01386692819396756,-0.00589752862864247,-0.016224186676748617,-0.004341288671186385,-0.01704977660502932,-0.0024550165538915346,-0.02419975270736877,-0.004699679092804912,-0.013938908775532412,-0.004238288193966792,-0.017576023860777522,-0.004251901120351613,-0.018950701802712785,-0.003555799601421439,-0.01818229442483689,-0.0015547861991606527,-0.019553010865362895,-0.0033093223618896623,-0.01012247285939015,-0.0036614126853000786,-0.014262105579303682,-0.00369074321196806,-0.012142962898596042,-0.002895653259060142,-0.015929537005225976,-0.0010950325059420694,-0.018217396559552995,-0.0028685311339821853,-0.011143504856971357,-0.003056868292079157,-0.013033088427682497,-0.002945111497686413,-0.010076566267851732,-0.0023122926161948973,-0.01137738849327987,-0.0007189559997849698,-0.009032848938872228,-0.008753200194017641
2015M04,-0.0026608880025088565,0.002600874948121872,-0.0029665183581298552,0.0022829667529722106,-0.0030503899202507425,0.0014179210869937951,-0.0024149020083280184,0.0011233423301373912,-0.0008310119693475996,0.0010051575454217577,0.011030803891787322,0.008446251290157775,0.016736013840013268,0.006994674901288277,-0.005811664706763025,0.005158690756109906,-0.00426661157107262,0.0037754497895374564,-0.0023908821493399605,0.003369306876607915,-0.004614384839201938,0.006375539321339522,-0.004160144956949536,0.005508356277357746,-0.004177268597361253,0.0038256208802892734,-0.003487420655513184,0.0025452743922594737,-0.0014951894120257875,0.002017960710055599,-0.0032343661788885266,0.003771336182287228,-0.0035890083354453454,0.003556291938287928,-0.003620370186592513,0.002136768904688843,-0.002829911776784632,0.001868982738954567,-0.0010368431726834983,0.0017408027744960789,-0.002797444398200982,0.0033512356167620886,-0.002987537819420725,0.002871362783091905,-0.0028779012874150657,0.0016345277310140592,-0.002248559121580668,0.001389858321600795,-0.0006619403579842807,0.0010902026266801578,0.0007882883085305122
2015M05,-0.002567705138670785,0.002679676571080432,-0.00287435505220721,0.0023594654007804187,-0.0029598441116748878,0.0014929937459591887,-0.002328430357586728,0.0011971788161141714,-0.0007516640953668431,0.001078322914700229,0.011137829828600775,0.00853287196131173,0.01683717029058335,0.007072683407690761,-0.005700327018286367,0.005233321993728751,-0.004168311519185145,0.0038488633891375504,-0.0023047199986259257,0.00343953074958253,-0.004502576735829833,0.006452709378652617,-0.004057204606909918,0.005581393495818483,-0.004078941484814622,0.0038975956157006495,-0.003396661606193858,0.002617006979102004,-0.0014142566340648228,0.0020889877853804296,-0.0031346709996000126,0.0038509402906149984,-0.0034930383234603158,0.0036310290277978105,-0.003527106700172214,0.0022104549629778356,-0.0027420275023272915,0.0019407985192163965,-0.0009573679055801119,0.001812001177921406,-0.0027024247334029024,0.0034299078495885296,-0.002895040641028426,0.002947248624974274,-0.002788111324935225,0.0017092050436524821,-0.0021627956348099398,0.001463171221964845,-0.0005836898296458595,0.0011631406026932308,0.0008722845538189322
2015M06,-0.0024679980674830373,0.0027652094371382243,-0.002775795487133184,0.0024424332114156623,-0.002863021408371123,0.0015742200317705114,-0.0022358172287474526,0.0012770092967139596,-0.0006663358548969175,0.0011574059379624564,0.011258054532953168,0.00862898271748802,0.01695697448323378,0.0071587262194374645,0.02200725617505104,0.005315056399639995,-0.004063498401595891,0.0039288800357116516,-0.0022124317957302234,0.0035159871246202156,0.01637999184300692,0.006537610592846258,0.02010244618571791,0.005661498792449747,0.025788441085346798,0.00397606596956712,-0.003299698202090934,0.0026948946512874127,-0.0013273682198159066,0.0021659917339090723,-0.003028164308915624,0.003937661311090554,-0.003390560793635475,0.0037124207023030275,-0.0034275091323285843,0.0022903541273337404,-0.0026479924345172894,0.0020186192168348276,-0.0008719451979153812,0.0018891277258150446,-0.0026007928751310538,0.0035155020464175193,-0.0027961303549135365,0.003029703248158436,-0.0026920581216029332,0.001790055326645194,-0.002070903868684674,0.0015424971987021631,-0.0004995012638725264,0.0012419974454541448,0.003006471035772806
2015M07,-0.002452753460749525,0.0027648256552266944,-0.0027599629120589704,0.0024430061326309142,-0.0028472564611028823,0.0015771694089352624,-0.002222200573951382,0.0012806802829445037,-0.0006574026628884235,0.001161346201925977,-0.00657486658863389,0.008603163590206827,-0.005949168431453542,0.007142350201208523,-0.005582032266155453,0.005306506523565248,-0.004043431205219121,0.0039250523358675465,-0.002198918210816647,0.00351353728680912,-0.004383532704161367,0.006524026392830226,-0.003947451732320185,0.005651903384182435,-0.003974081851914474,0.0039721676582513184,-0.0032828748497103744,0.002694740094759672,-0.001316677348096061,0.0021672597056365183,-0.003010399075382204,0.003933485375004233,-0.003372562268316435,0.0037092067037579504,-0.003409925206761708,0.002291327845380981,-0.0026331830854339194,0.0020202912544936176,-0.0008625073205332265,0.0018911219211938531,-0.00258491488099961,0.0035127628062357323,-0.002780191716957052,0.0030285471592237847,-0.002676826683574794,0.0017924133540385297,-0.002057784511980131,0.0015454605716468766,-0.0004910871983172476,0.0012457127320041235,0.00015252142740943686
2015M08,-0.0025253693831835612,0.0026750785974878647,-0.002830201222515327,0.002357847093295979,-0.0029158405952099745,0.0014986366111244243,-0.00229080643140162,0.0012050555956285584,-0.0007280072470816809,0.0010870410305718315,-0.0066604228620936005,-0.010177979963011705,-0.006022768906689934,-0.013590768841867239,-0.0056508661533154255,0.005204091842284513,-0.0041115155998261875,0.0038339968455289144,-0.0022673981696715593,0.003428954443674306,-0.004459183110539907,0.006408138442165576,-0.004019477680956239,0.005549043869047083,-0.004042783418120693,0.0038825633819233015,-0.003349453461430364,0.0026133449336209784,-0.0013853198912425432,0.0020896688951974164,-0.003084903151392217,0.0038348148981657954,-0.003442440664537478,0.0036179801064375166,-0.0034776760107843225,0.0022101494853699276,-0.002700832583515352,0.0019426783656412486,-0.0009321834494288127,0.0018148810052262638,-0.0026582284414757066,0.0034181694535727327,-0.0028505762540378373,0.002940404827194841,-0.0027457009762101555,0.0017130667702362377,-0.002126656508887371,0.0014689183507028479,-0.0005615701293340079,0.0011711837767505648,-0.0007128644497382418
2015M09,-0.002584978266602629,0.002598677867297851,-0.002887710995401647,0.0022854661941982793,-0.002971959462731916,0.0014322118185444452,-0.002347258533246086,0.001141198709057413,-0.0007868393864589097,0.0010243410196565381,-0.006727452863073911,-0.010251563295156085,-0.006080982219632802,-0.013662951195895567,-0.005705584530547992,0.005115781826609295,-0.004166581217372563,0.003755980444523198,-0.00232375873733288,0.003356614117176854,-0.004520103848744164,-0.01362975796254138,-0.0040777663499670675,-0.017118760543581732,-0.004098384554879048,0.0038057630153223374,-0.003403718558990871,0.002544040241233537,-0.001442232071414572,0.002023793609889136,-0.0031457400982583114,0.003750315287962684,-0.0034993282681899146,0.003539910037384397,-0.0035328226594431847,0.002141194728201096,-0.002756299799425919,0.0018768439381317312,-0.0009901550527603113,0.001750255491732517,-0.0027183348711562237,0.003337325563669061,-0.0029081942914762435,0.0028652460980107086,-0.0028021437663215175,0.0016458661352482672,-0.0021834069426450477,0.0014041804973530855,-0.0006203754439102107,0.0011082611659776554,-0.001628837559599572
2015M10,-0.0025457096950941664,0.0026230426896953155,-0.0028483616913475606,0.002309750392779381,-0.002933153331010351,0.0014576392555903633,-0.0023111503409011954,0.0011667243780258628,-0.000756076281124545,0.0010498382700090487,0.011205498988168345,0.008450996779096116,-0.006022350117804512,0.007019627986046807,-0.0056528726867093775,0.0051334147920417275,-0.0041225029380828615,0.003776368145872424,-0.0022878152079389862,0.0033769221082740265,-0.00446924129773412,0.006307717329578824,-0.004031623958550737,0.005460202837613473,-0.004054246693809976,0.0038256532924550992,-0.003364135644771071,0.0025663519088007266,-0.0014097988335143778,0.0020468361771587337,-0.0031027787970113662,0.0037724091848266804,-0.003457354519161958,0.0035611203901021213,-0.00349195880437795,0.0021648695320101215,-0.002718955080807353,0.0019004026412470423,-0.0009590138422109262,0.0017738374004700548,-0.002678076211173001,0.003360082447073365,-0.002868671055445038,0.0028881861355627577,-0.002763928631280214,0.001670775040945271,-0.002147851125391174,0.0014290695547415696,-0.0005903005121358259,0.0011335369911419854,0.0003968589470387718
2015M11,-0.0025197959003836444,0.00263390162069254,-0.002822097447407911,0.0023210740709320933,-0.0029071697048268334,0.001470739056840172,-0.0022875309567777944,0.0011802506242491846,-0.0007373726902344464,0.001063494134329473,-0.006654585700871696,0.0084415440865007,-0.005979627411081255,0.007016820211678908,-0.005614757496329639,0.0051369026529872455,-0.004091847406574416,0.0037835901358017434,-0.0022643251751023183,0.0033848285850792727,-0.004433546937702435,0.006307480603310512,-0.003999628037459393,0.0054626520950793725,-0.004023611832483845,0.0038326083743551492,-0.0033372359182821526,0.0025763866486995567,-0.0013894018587269482,0.002057956152051603,-0.0030738566746931545,0.003780239843642377,-0.0034287515066813304,0.0035690433082135676,-0.003464076209775803,0.002176124220351997,-0.002694140616007967,0.001911972412101773,-0.0009398700109503369,0.0017855880039208437,-0.002651378178469572,0.0033689682009767482,-0.0028422718155400647,0.002897984031984416,-0.0027384964410456032,0.0016833252927881954,-0.0021247466685394836,0.0014419305097068886,-0.0005721854797116721,0.0011469725956699541,5.6801387925691455e-05
2015M12,-0.002526134711456151,0.0026120187066634103,-0.0028274372001964618,0.002300970433759772,-0.002912163552172057,0.0014539474428459773,-0.0022941079835223062,0.0011646781713521486,-0.000747873007500587,0.0010484324918114537,-0.006646337392389047,0.008385729040749492,-0.005975097425851926,0.006974914075920072,-0.005611755049584286,0.005106047639408554,-0.0040935675961274,0.003758857440477653,-0.0022709478852395,0.003362625223508703,-0.0044343490796537105,0.006269740148780116,-0.004001725440029507,0.005430872647555504,-0.004025544710325248,0.003808161247805171,-0.0033409726661781146,0.0025566281246839208,-0.0013981401294884074,0.0020401441207894668,-0.0030787984493547077,0.0037534827819060554,-0.0034324169189117893,0.0035447246209768454,-0.0034675359682194025,0.002157250622871596,-0.002699612580231803,0.0018944538906200247,-0.0009497774954439352,0.001768631101902584,-0.0026574188157429063,0.00334421755523517,-0.002847568693717797,0.002875905385637424,-0.0027439513571695193,0.0016659052463284044,-0.002131752836112279,0.00142561871724091,-0.0005830394643289286,0.0011316918495788625,4.275244638923025e-05
2016M01,-0.0027611476675457147,-0.010273650270817196,-0.0030568570724315205,-0.011842227808083732,-0.0031368209864983264,-0.00986248329660993,-0.0025149086559247066,0.0009423168161549393,-0.0009657391769965853,0.0008292859336182421,-0.006961769821208997,-0.010128390576341854,-0.006240462323125781,-0.013469691274473724,-0.005857149309738463,-0.01580348531878059,-0.00432466167007407,-0.01645570346103729,-0.0024912070766169104,-0.023138405465134515,-0.004693392800376703,-0.013412636919096752,-0.004245266701013924,-0.016787730073976503,-0.004258207455969244,-0.01823565574327311,-0.003561932499247249,-0.01711120759452281,-0.0016137035581581928,-0.017955817172089595,-0.0033236807702428342,-0.009759385903129907,-0.003664772155917898,-0.013694254152323792,-0.0036931713436318707,-0.011264049537378053,-0.002919904426396441,-0.01441677165223868,-0.0011659567950274053,-0.016186121400288647,-0.0028955382619400864,-0.0107057224080347,-0.003077591702490932,-0.01241438620742039,-0.0029684502374527416,-0.00912489758865418,-0.0023523933837886713,-0.009934014858745824,-0.0007996160165021934,-0.007194743913538354,-0.007818882634290689
2016M02,-0.0027951412642377863,-0.010341081540742082,-0.0030893215442475775,0.002057513347307748,-0.0031684224942223004,0.0012247389954867318,-0.00254743481778857,0.0009017631797729546,-0.0010013392262253364,0.0007895568378744973,-0.006992452415899194,-0.010153294477861709,-0.0062685536866192645,0.006654769551584648,-0.0058842280666479806,0.004830901556720768,-0.004354169869681581,0.0035068912300447864,-0.002523709127599478,0.0031262840752628142,-0.004725384763861385,-0.013421259227213014,-0.00427656821655473,0.005155571318225656,-0.004288085775380059,0.003560385563032103,-0.0035920020137944343,0.0023250461114701208,-0.001647495235877974,0.0018166462398955764,-0.003357617202653859,-0.00981382792469587,-0.00369612357574339,0.003291164981685751,-0.003723551418610858,0.0019242209433087652,-0.0029514073201047843,0.0016701567908093693,-0.0012008407025239935,0.0015475992070337404,-0.0029296374295195984,-0.010756150289242927,-0.0031100898807488184,0.0026272383562082526,-0.003000434852295272,0.0014354914266991035,-0.0023852747071560106,0.001201971984647193,-0.0008353721789225459,0.0009123273349517023,-0.0017654006442930023
2016M03,-0.0026656690988266147,0.0023574587919032363,-0.0029615983070588776,0.0021705313419491472,-0.0030429820629449384,0.0013344919098245318,-0.002426775674920852,0.0010091828322585062,-0.0008886007323152235,0.0008958700009836668,0.011175399398614439,0.007999918524737852,0.01683459816447321,0.006779178953435944,0.02179673105562925,0.00494584815020538,0.024796050631593933,0.0036176671609801144,-0.002403443403895403,0.00323172935580126,-0.004572953197296713,0.0059651672279349924,-0.004135367048282881,0.005269148390355157,-0.0041530801952413,0.0036691096370571425,-0.0034667781537235463,0.0024315197303327904,-0.0015333493078893824,0.0019213756220847853,-0.0032200898978390208,0.0034808675279000526,-0.003564024639744729,0.0034035481092227317,-0.0035951169628306687,0.0020329595474964097,-0.002829310830263966,0.001775827834938964,-0.001088170565223154,0.0016522107273072735,-0.0027978520777405566,0.0030803839040289397,-0.002981941166271616,0.002740242915963582,-0.002875814052507311,0.001544969137993645,-0.0022653861889572343,0.0013091651928359167,-0.000723956998736933,0.00101859752852049,0.0018409497748770485
2016M04,-0.0026126531024687656,0.002396787288499565,-0.002908796506616344,0.002208711690400205,-0.0029909853710141693,0.0013730754917715383,-0.0023777331427050708,0.0010475055975637975,-0.0008451695070366325,0.0009339893870805214,0.011201883942287064,0.008031867533697907,-0.006104009476452892,0.006810358580013373,-0.005733917814944041,0.00497895090876633,-0.004219760567513518,0.0036523169189142815,-0.002354597542340601,0.0032654454877479007,0.016245275699332803,0.005997954485342276,-0.004074915512403888,0.005301144307305203,-0.004095235873119566,0.0037030205316759845,-0.0034141853034417957,0.0024670340922731617,-0.0014883356685310672,0.0019572035959067964,-0.0031627974480033213,0.003518889433938959,-0.003508397144721434,0.003439127891500647,-0.0035409730345507275,0.0020699510067881412,-0.0027790344792297133,0.0018122289056865435,-0.0010444435200433798,0.0016884597453306126,-0.002743664214241994,0.0031185840561520034,-0.002928930381087206,0.0027773284383112887,-0.002824427847212665,0.0015830856176411389,-0.002216915482877807,0.0013468971199666975,-0.0006812978609175404,0.0010564965809156703,0.0007066479506667251
2016M05,-0.0025694807271755566,0.002426119719019417,-0.0028656413563881993,0.002237328465068638,-0.0029484427477698668,0.0014025585752361824,-0.002337897410323565,0.00107699197755363,-0.0008106248073505144,0.000963387902589868,0.011208350603552962,0.00804972446159702,-0.006041044319431853,0.006829692353135902,-0.005677085845894731,0.005001630615179129,-0.004171651013749082,0.0036772576687835777,-0.0023149324639773795,0.0032900132558294744,0.016206795511705206,0.006019328165234613,-0.004024894925596256,0.005322756295126829,-0.004047349755438836,0.003727392110772614,-0.003370945629400113,0.0024934890310370885,-0.001452193537186658,0.001984231378047587,-0.003115853333043772,0.0035463594243456977,-0.0034626284098854565,0.0034649083243933295,-0.003496401796781028,0.002097776253019477,-0.0027379967384860717,0.0018397804516549706,-0.0010095580229393664,0.0017159749573523262,-0.0026994716242774953,0.003146520740046936,-0.002885594920247386,0.0028047188934564723,-0.002782466057710154,0.0016120794679285295,-0.0021776235266269487,0.0013757491496598979,-0.0006474516096522469,0.0010856532557020969,0.000739186768553939
