,osc12_10_buy.csv,osc12_10_sell.csv,osc12_5_buy.csv,osc12_5_sell.csv,osc1_10_buy.csv,osc1_10_sell.csv,osc1_5_buy.csv,osc1_5_sell.csv,osc3_10_buy.csv,osc3_10_sell.csv,osc3_5_buy.csv,osc3_5_sell.csv,osc6_10_buy.csv,osc6_10_sell.csv,osc6_5_buy.csv,osc6_5_sell.csv,osc9_10_buy.csv,osc9_10_sell.csv,osc9_5_buy.csv,osc9_5_sell.csv,average
2012M07,-0.000732359619627693,-0.0007323596196276859,-0.000827970159516864,-0.0008279701595168649,0.009199208559860056,0.009199208559860048,0.009199208559860056,0.009199208559860048,0.008350366866135087,0.008350366866135082,0.008242839945576477,0.00824283994557647,0.00755735101230788,0.007557351012307889,0.006981796515680169,0.006981796515680171,-0.0007158327670630403,-0.0007158327670630471,0.005217891069343242,0.005217891069343238,0.005247249998255535
2012M08,-0.0007444532624460935,-0.0007444532624460984,-0.000840464348311188,-0.0008404643483111902,-0.005349831597294481,-0.005349831597294485,-0.005349831597294481,-0.005349831597294485,0.00828695654699802,0.008286956546998021,0.008184533582277768,0.008184533582277762,0.007494870006986358,0.007494870006986355,0.006927448680124517,0.00692744868012451,0.00634950697168625,0.0063495069716862414,0.005171272119806841,0.0051712721198068435,0.0030130007102533492
2012M09,-0.0007389299301293652,-0.0007389299301293753,-0.0008340040552469001,-0.0008340040552469008,0.009133293536022973,0.009133293536022971,0.009133293536022973,0.009133293536022971,0.008243372664149592,0.008243372664149587,0.008144585400065029,0.008144585400065029,0.007453357331763076,0.007453357331763072,0.0068923002372820365,0.006892300237282039,0.006312039364791846,0.006312039364791851,0.005144513329522263,0.005144513329522258,0.005888382141424351
2012M10,-0.0008714705188238659,-0.0008714705188238686,-0.0009760096660736822,-0.0009760096660736868,-0.005317962762289579,-0.005317962762289588,-0.005317962762289579,-0.005317962762289588,-0.004048283865302501,-0.0040482838653024935,-0.004957336767991526,-0.0049573367679915225,-0.0022449390516694583,-0.002244939051669461,-0.0024780239314598817,-0.0024780239314598847,-0.0007280098788338017,-0.0007280098788337981,0.004965554428977788,0.004965554428977784,-0.00219744447757561
2012M11,-0.000971303511637725,-0.0009713035116377298,-0.0010827577538187923,-0.0010827577538187986,-0.005404740202912475,-0.005404740202912478,-0.005404740202912475,-0.005404740202912478,-0.004140576860980681,-0.004140576860980681,-0.005051896326017654,-0.005051896326017664,-0.0023433230675786246,-0.0023433230675786267,-0.0025835089494196,-0.0025835089494196033,-0.000829567126047751,-0.0008295671260477522,-0.00033838234245170407,-0.0003383823424517074,-0.0028150796343777503
2012M12,-0.000985361132545312,-0.0009853611325453102,0.005831091549507717,0.005831091549507718,-0.005395934693144842,-0.005395934693144841,-0.005395934693144842,-0.005395934693144841,-0.00413878537225236,-0.004138785372252361,-0.005044596600187976,-0.005044596600187969,-0.002351006941229883,-0.0023510069412298828,0.006710707961184642,0.006710707961184642,-0.000844474005092361,-0.0008444740050923647,-0.00035778212229817686,-0.00035778212229817556,-0.0011972076049203385
2013M01,-0.001021948568523794,-0.001021948568523797,-0.001097269377122791,-0.001097269377122795,-0.005412509835688965,-0.005412509835688971,-0.005412509835688965,-0.005412509835688971,-0.0041618871304357485,-0.004161887130435742,-0.005064292588702533,-0.005064292588702531,-0.0023825777938077403,-0.00238257779380774,-0.0025904830061556803,-0.002590483006155679,-0.0008821264261425349,-0.0008821264261425366,-0.00040253116959750295,-0.0004025311695975075,-0.002842813573186626
2013M02,-0.0010687440558356442,-0.0010687440558356514,-0.001147380269202249,-0.0011473802692022566,-0.005440683158882699,-0.005440683158882699,-0.005440683158882699,-0.005440683158882699,-0.004196329823176097,-0.004196329823176092,-0.005096292213071351,-0.005096292213071362,-0.002424990489073712,-0.002424990489073717,-0.0026355550116584255,-0.0026355550116584233,-0.0009300774239346101,-0.0009300774239346125,-0.0004586952403739927,-0.00045869524037399584,-0.002883943084409149
2013M03,-0.001108700947154053,-0.0011087009471540577,-0.0011900777771333398,-0.0011900777771333413,-0.0054614398089763184,-0.005461439808976319,-0.0054614398089763184,-0.005461439808976319,-0.004223407774796047,-0.0042234077747960504,-0.005120359349273889,-0.005120359349273897,-0.0024602220163264764,-0.0024602220163264716,-0.0026727704710092677,-0.0026727704710092655,-0.0009711110660635437,-0.0009711110660635448,-0.0005070535455153962,-0.0005070535455153943,-0.0029176582565224657
2013M04,-0.0012054975477738678,-0.0012054975477738688,-0.0012940501483255035,-0.0012940501483255046,-0.005545695813656644,-0.005545695813656648,-0.005545695813656644,-0.005545695813656648,-0.004312904545540935,-0.004312904545540937,-0.005211902115512751,-0.0052119021155127504,-0.0025555480607290793,-0.002555548060729082,-0.0027754298576228202,-0.0027754298576228285,-0.0010695311131653775,-0.0010695311131653728,-0.0006193035298286166,-0.0006193035298286183,-0.0030135558545812246
2013M05,-0.00118403288338839,-0.0011840328833883896,-0.0012704473455737,-0.001270447345573704,0.008939781082804616,0.008939781082804615,0.008939781082804616,0.008939781082804615,-0.004272954320537977,-0.004272954320537978,-0.005163618743538273,-0.005163618743538274,-0.002525990733990565,-0.0025259907339905646,-0.002742023647413698,-0.0027420236474137,-0.001048520288320566,-0.0010485202883205684,-0.0005983416194490021,-0.0005983416194490103,-9.263674166029467e-05
2013M06,-0.0011776514704802971,-0.0011776514704802965,-0.0012631222246044281,-0.0012631222246044286,0.008893238860152197,0.0088932388601522,0.008893238860152197,0.0088932388601522,-0.0042497108714746375,-0.004249710871474637,-0.005133465790441494,-0.005133465790441493,-0.0025124410297495178,-0.002512441029749519,-0.0027260826272539757,-0.002726082627253972,-0.0010427347480787448,-0.0010427347480787424,-0.0005943327404168757,-0.0005943327404168733,-9.130637821955668e-05
2013M07,-0.001279837250254344,-0.0012798372502543448,-0.0013727683958346002,-0.001372768395834597,-0.005498473320142264,-0.005498473320142262,-0.005498473320142264,-0.005498473320142262,-0.00434544264410178,-0.0043454426441017725,-0.00523177660203932,-0.00523177660203932,-0.002613562435878348,-0.002613562435878346,-0.002834919972396854,-0.002834919972396849,-0.001146559601678629,-0.0011465596016786306,-0.0007122905183891285,-0.0007122905183891315,-0.003053410406085752
2013M08,-0.0013703255729459783,-0.001370325572945986,-0.0014697407887559457,-0.0014697407887559507,-0.005577531671454318,-0.0055775316714543255,-0.005577531671454318,-0.0055775316714543255,-0.00442844755228613,-0.00442844755228613,-0.005316330581890212,-0.005316330581890213,-0.0027023504890422616,-0.0027023504890422638,-0.002930261311430194,-0.0029302613114301906,-0.0012385587623220005,-0.0012385587623220018,-0.0008169434301383725,-0.0008169434301383806,-0.003142802183171974
2013M09,-0.0013640562499744931,-0.0013640562499744866,-0.001462484450170263,-0.001462484450170258,-0.00554811660099956,-0.005548116600999563,-0.00554811660099956,-0.005548116600999563,-0.004405748334015018,-0.004405748334015016,-0.005286895765376649,-0.0052868957653766455,-0.002689076228726865,-0.0026890762287268646,-0.002914594121835255,-0.0029145941218352536,-0.0012328599090379666,-0.001232859909037976,-0.0008128506375629698,-0.0008128506375629741,-0.00312647988986986
2013M10,-0.0013457808389236757,-0.0013457808389236786,-0.001442317874825248,-0.0014423178748252492,0.008727829816450042,0.008727829816450022,0.008727829816450042,0.008727829816450022,-0.004370098441093305,-0.004370098441093302,-0.0052435778394978975,-0.005243577839497896,-0.0026632085316048567,-0.002663208531604852,-0.002885270202837237,-0.0028852702028372406,-0.0012150351909339992,-0.0012150351909339975,-0.0007952676665028665,-0.0007952676665028606,-0.0002504896953319018
2013M11,-0.0013763165849697131,-0.0013763165849697207,-0.0014746793741783042,-0.001474679374178307,-0.0055054793126726054,-0.005505479312672606,-0.0055054793126726054,-0.005505479312672606,-0.004387943550352975,-0.004387943550352978,-0.00525797738042183,-0.005257977380421834,-0.002688885196036158,-0.0026888851960361598,-0.002911961732643112,-0.0029119617326431174,-0.0012464800229519913,-0.0012464800229519892,-0.0008323972827145813,-0.0008323972827145806,-0.0031187599749613886
2013M12,-0.0013633422721464356,-0.0013633422721464378,-0.0014602328127039706,-0.0014602328127039802,0.008641035447009308,0.00864103544700931,0.008641035447009308,0.00864103544700931,-0.0043584122753041726,-0.004358412275304174,-0.005221394063171096,-0.005221394063171097,-0.0026687419864043927,-0.002668741986404401,-0.002888902117178639,-0.002888902117178645,-0.0012339957475644182,-0.0012339957475644159,-0.0008207083631233368,-0.0008207083631233409,-0.00027336587435778585
2014M01,-0.0014135881292509133,-0.0014135881292509094,-0.001513762656388494,-0.0015137626563884953,-0.005469133703873216,-0.005469133703873202,-0.005469133703873216,-0.005469133703873202,-0.0043980457233970816,-0.004398045723397084,-0.005259343830856536,-0.005259343830856545,-0.0027152981607338296,-0.0027152981607338226,-0.0029382494545851885,-0.002938249454585182,-0.0012853206574331665,-0.0012853206574331673,-0.0008797994734696087,-0.0008797994734696153,-0.0031341675493861227
2014M02,-0.0013053729651949066,-0.0013053729651949066,-0.0013969733530888248,-0.0013969733530888244,0.00853266442098526,0.00853266442098527,0.00853266442098526,0.00853266442098527,0.00804943594101747,0.00804943594101747,0.007964932440323438,0.007964932440323437,-0.002594926524306605,-0.0025949265243066055,0.006630690402468437,0.00663069040246844,-0.0011766935174131743,-0.0011766935174131728,-0.0007614539461104639,-0.0007614539461104678,0.0032474967319665897
2014M03,-0.0010870878806469135,-0.0010870878806469155,-0.001162025512817493,-0.0011620255128174976,0.008727119477776624,0.008727119477776622,0.008727119477776624,0.008727119477776622,0.008256028628195184,0.0082560286281952,0.00815734434911836,0.008157344349118375,0.007252776956035962,0.007252776956035962,0.006838226191832919,0.006838226191832908,-0.0009569763829986016,-0.0009569763829986026,-0.0005200934083381464,-0.0005200934083381473,0.004423243189593452
2014M04,-0.00111444996544566,-0.0011144499654456633,-0.0011910402756448646,-0.0011910402756448674,-0.005325521028424419,-0.005325521028424416,-0.005325521028424419,-0.005325521028424416,0.008173282406600766,0.00817328240660076,0.00808091537064655,0.008080915370646547,0.0071705654656749815,0.007170565465674979,0.006765502377389951,0.006765502377389954,0.0061035978304202895,0.006103597830420296,0.004823227744893228,0.004823227744893231,0.0028160558897686407
2014M05,-0.0011278734731811207,-0.0011278734731811223,-0.0012050753633108752,-0.0012050753633108795,-0.005318899555148825,-0.005318899555148826,-0.005318899555148825,-0.005318899555148826,0.008107543263772207,0.008107543263772195,0.008020239802995759,0.00802023980299577,0.007106423959245347,0.007106423959245346,0.006709149770426926,0.006709149770426923,0.006040895386038002,0.006040895386038003,0.0047747172208254494,0.004774717220825451,0.0027788221456514044
2014M06,-0.0012182603143798282,-0.001218260314379824,-0.0013016992812308024,-0.001301699281230804,-0.005400216026556838,-0.005400216026556843,-0.005400216026556838,-0.005400216026556843,-0.004264919799001923,-0.004264919799001921,-0.005111407792064683,-0.005111407792064684,0.0069466546268809075,0.006946654626880911,0.006565511799922653,0.006565511799922654,-0.0009851941884790449,-0.0009851941884790449,0.004634566700403056,0.004634566700403052,-0.0005535180301063347
2014M07,-0.001302140263155875,-0.0013021402631558624,-0.0013912819497388425,-0.0013912819497388397,-0.005474213516079145,-0.005474213516079154,-0.005474213516079145,-0.005474213516079154,-0.0043427630612877695,-0.004342763061287767,-0.005190566285047493,-0.0051905662850474975,-0.002358725471364739,-0.002358725471364738,0.006429835300985505,0.006429835300985497,-0.0010716943488726207,-0.0010716943488726278,-0.00055359047991987,-0.0005535904799198754,-0.002072935359056001
2014M08,-0.0013701009391979537,-0.0013701009391979511,-0.0014637366762835693,-0.0014637366762835745,-0.005530188884430024,-0.005530188884430017,-0.005530188884430024,-0.005530188884430017,-0.004402996297703823,-0.00440299629770382,-0.005250775124076805,-0.005250775124076811,-0.0024265065577083753,-0.0024265065577083753,-0.002806507990238985,-0.002806507990238982,-0.0011419591011461363,-0.0011419591011461374,-0.0006343854792289477,-0.0006343854792289506,-0.0030557345934444638
2014M09,-0.0015052509409171095,-0.001505250940917107,-0.0016081829005445535,-0.001608182900544559,-0.005662731549930723,-0.005662731549930732,-0.005662731549930723,-0.005662731549930732,-0.004537849805290222,-0.004537849805290214,-0.005391191039576764,-0.005391191039576764,-0.002566324080616367,-0.002566324080616358,-0.0029575713761986104,-0.0029575713761986156,-0.0012806193396001217,-0.001280619339600121,-0.0007911071332560573,-0.0007911071332560533,-0.0031963559715861255
2014M10,-0.0015215530567010641,-0.0015215530567010652,-0.0016251625272238925,-0.0016251625272238966,-0.00566016400336522,-0.00566016400336522,-0.00566016400336522,-0.00566016400336522,-0.004540914533365631,-0.004540914533365634,-0.005389944942964785,-0.005389944942964784,-0.0025787192997355404,-0.0025787192997355404,-0.002969086315990903,-0.0029690863159909007,-0.0012982389102225104,-0.0012982389102225065,-0.000813156717818014,-0.0008131567178180144,-0.003205710431075278
2014M11,-0.0015219222325283874,-0.001521922232528387,-0.0016250646943221014,-0.0016250646943221016,-0.005639681445862592,-0.005639681445862608,-0.005639681445862592,-0.005639681445862608,-0.004526450016540427,-0.004526450016540422,-0.005369916756059405,-0.005369916756059405,-0.002574080720297983,-0.0025740807202979782,-0.0029619797081880655,-0.0029619797081880724,-0.001299625239216287,-0.0012996252392162922,-0.0008171339082704253,-0.0008171339082704297,-0.0031975536167148286
2014M12,-0.0015811845183159902,-0.0015811845183159828,-0.0016880511119818408,-0.0016880511119818304,-0.005686292085936297,-0.005686292085936291,-0.005686292085936297,-0.005686292085936291,-0.004577375255775647,-0.0045773752557756505,-0.005420155082714493,-0.005420155082714484,-0.002632569431673456,-0.002632569431673469,-0.0030239134859721996,-0.0030239134859722018,-0.0013609566517447103,-0.001360956651744708,-0.0008876242328317045,-0.0008876242328317048,-0.003254441394288262
2015M01,-0.001669200285691827,-0.0016692002856918222,-0.0017817903223622499,-0.0017817903223622527,-0.005765664444069778,-0.0057656644440697655,-0.005765664444069778,-0.0057656644440697655,-0.00466022105312615,-0.004660221053126159,-0.005504660887059597,-0.005504660887059603,-0.0027218533669609987,-0.0027218533669609996,-0.003119464260336419,-0.003119464260336424,-0.001451538746188143,-0.0014515387461881434,-0.0009904756730297094,-0.0009904756730297107,-0.003343053348289464
2015M02,-0.001741305487680601,-0.00174130548768061,-0.001858444763755543,-0.0018584447637555494,-0.005827075000761626,-0.005827075000761635,-0.005827075000761626,-0.005827075000761635,-0.004725507292378632,-0.00472550729237863,-0.005570309457122493,-0.0055703094571224986,-0.0027940943668303617,-0.002794094366830362,-0.00319633462997129,-0.003196334629971292,-0.001525903244370943,-0.0015259032443709429,-0.0010752217654361731,-0.001075221765436171,-0.0034141271009069316
2015M03,-0.0018388314411795226,-0.0018388314411795228,-0.001962259268779739,-0.0019622592687797394,-0.005917410019762459,-0.005917410019762468,-0.005917410019762459,-0.005917410019762468,-0.004818981889221878,-0.004818981889221877,-0.005666187381380581,-0.005666187381380577,-0.0028935366774476626,-0.0028935366774476574,-0.003302857151445583,-0.0033028571514455846,-0.0016261203359023233,-0.001626120335902324,-0.0011885199283597943,-0.001188519928359797,-0.0035132114113242004
2015M04,-0.0018476678199465845,-0.0018476678199465866,-0.0019711380561696166,-0.0019711380561696227,-0.005907330160342981,-0.005907330160342976,-0.005907330160342981,-0.005907330160342976,-0.004814425238589099,-0.004814425238589111,-0.005656934861670387,-0.005656934861670395,-0.0028980839420065276,-0.0028980839420065276,-0.0033057421332027244,-0.0033057421332027296,-0.001636054310334636,-0.001636054310334636,-0.0012016703137972705,-0.0012016703137972674,-0.0035146376996402807
2015M05,-0.0018481973885956533,-0.0018481973885956541,-0.001971132778955325,-0.001971132778955326,-0.005888029513370131,-0.005888029513370123,-0.005888029513370131,-0.005888029513370123,-0.004800815539734056,-0.00480081553973405,-0.005638027494061218,-0.005638027494061216,-0.0028937872486540957,-0.002893787248654095,-0.003298995951610196,-0.0032989959516101968,-0.0016375254286938703,-0.0016375254286938755,-0.0012054182545976812,-0.0012054182545976795,-0.003506995911164234
2015M06,-0.0018496107494265154,-0.0018496107494265141,-0.001972077315003249,-0.001972077315003252,-0.005869922525994444,-0.005869922525994448,-0.005869922525994444,-0.005869922525994448,-0.004788316880503667,-0.004788316880503671,-0.005620364583894345,-0.005620364583894352,-0.0028904799207863617,-0.002890479920786362,-0.0032933532438199718,-0.003293353243819971,-0.0016398875851529084,-0.0016398875851529144,-0.001210130287834372,-0.0012101302878343753,-0.0035004065618410287
2015M07,-0.0018254072299629309,-0.0018254072299629294,-0.0019456466425234707,-0.0019456466425234692,0.008645783695072759,0.008645783695072753,0.008645783695072759,0.008645783695072753,-0.004747662254124081,-0.004747662254124078,-0.005572597203846213,-0.005572597203846199,-0.002859836392316739,-0.002859836392316742,-0.0032579374311729244,-0.0032579374311729244,-0.0016161771184684476,-0.0016161771184684507,-0.0011859759903782123,-0.0011859759903782158,-0.0005719672872647504
2015M08,-0.0020039166690707516,-0.0020039166690707555,-0.0021358337171292685,-0.0021358337171292732,-0.005823030623996467,-0.005823030623996465,-0.005823030623996467,-0.005823030623996465,-0.0049309120358555555,-0.004930912035855549,-0.005764637702721714,-0.005764637702721703,-0.003045849084503406,-0.003045849084503404,-0.0034586273742078528,-0.003458627374207858,-0.0017987007656976957,-0.001798700765697692,-0.0013898732980263733,-0.0013898732980263727,-0.0036174411895205545
2015M09,-0.002083348129273974,-0.002083348129273975,-0.002220081335764259,-0.0022200813357642624,-0.005894756610435254,-0.005894756610435253,-0.005894756610435254,-0.005894756610435253,-0.005004805922151179,-0.005004805922151186,-0.0058395405776669514,-0.005839540577666953,-0.003125960269650333,-0.0031259602696503282,-0.0035438337229336918,-0.0035438337229336957,-0.0018803960429753111,-0.001880396042975308,-0.0014821241904608203,-0.0014821241904608186,-0.003696960341174703
2015M10,-0.002028908138256606,-0.002028908138256614,-0.0021613276204403313,-0.002161327620440339,0.00837787395314318,0.008377873953143187,0.00837787395314318,0.008377873953143187,-0.00493111762461392,-0.004931117624613917,-0.005756520426024503,-0.005756520426024502,-0.0030631075546255658,-0.0030631075546255584,-0.003473349370846219,-0.003473349370846225,-0.0018258922248985884,-0.001825892224898591,-0.0014238069812166076,-0.0014238069812166142,-0.0007908282034635982
2015M11,-0.0020734736531317554,-0.0020734736531317624,-0.00220830783459901,-0.002208307834599014,-0.005814664079852282,-0.005814664079852286,-0.005814664079852282,-0.005814664079852286,-0.004966744682935094,-0.004966744682935096,-0.005790522489395851,-0.005790522489395854,-0.003106025697008636,-0.0031060256970086276,-0.0035180434188502446,-0.003518043418850237,-0.0018720941259233476,-0.001872094125923349,-0.0014767317593324912,-0.0014767317593324916,-0.0036641271820881
2015M12,-0.0020670382109797686,-0.0020670382109797634,-0.002200834877587172,-0.0022008348775871666,-0.0057894352489484754,-0.005789435248948474,-0.0057894352489484754,-0.005789435248948474,-0.004946259005796311,-0.0049462590057963085,-0.005764538904898633,-0.005764538904898635,-0.0030945270993581716,-0.0030945270993581807,-0.003503525345689786,-0.0035035253456897858,-0.001866409272483321,-0.0018664092724833218,-0.0014723218850948632,-0.0014723218850948693,-0.003649432509978499
2016M01,-0.0021268208852831885,-0.002126820885283194,-0.0022640235494260563,-0.0022640235494260598,-0.005839747925713007,-0.005839747925712998,-0.005839747925713007,-0.005839747925712998,-0.004998834297794937,-0.004998834297794939,-0.005816709143640502,-0.0058167091436405055,-0.0031537260737784555,-0.00315372607377845,-0.0035659116176500315,-0.003565911617650029,-0.001928063264385516,-0.001928063264385513,-0.0015421940704676623,-0.00154219407046766,-0.0037075778753852353
2016M02,-0.0021061891073330154,-0.002106189107333019,-0.00224140652999413,-0.002241406529994128,0.008270890233159457,0.00827089023315946,0.008270890233159457,0.00827089023315946,-0.00496294604036121,-0.004962946040361203,-0.005774348776158157,-0.0057743487761581615,-0.003127154820904956,-0.0031271548209049513,-0.0035350385865369396,-0.0035350385865369426,-0.0019079239885925296,-0.0019079239885925346,-0.0015217875289105284,-0.0015217875289105266,-0.000863501491247255
2016M03,-0.0020040239977410015,-0.002004023997741005,-0.002131862243116525,-0.0021318622431165278,0.008343198416261906,0.008343198416261917,0.008343198416261906,0.008343198416261917,0.007951818548260612,0.007951818548260617,0.00787579593065799,0.007875795930657997,-0.003013691293802084,-0.0030136912938020714,0.006312813528444559,0.006312813528444561,-0.0018048711350358345,-0.0018048711350358425,-0.001409985715732599,-0.0014099857157326044,0.002846239045445894
2016M04,-0.0018759981984768238,-0.0018759981984768186,-0.0019948134251988733,-0.001994813425198871,0.008447415694079736,0.008447415694079738,0.008447415694079736,0.008447415694079738,0.008063661106111302,0.008063661106111307,0.007980263373695283,0.007980263373695283,0.006795793702469797,0.006795793702469794,0.006428453354443265,0.006428453354443274,-0.0016755304184004303,-0.00167553041840043,-0.0012692995808255463,-0.0012692995808255506,0.003934736130197744
2016M05,-0.0017410772701123229,-0.001741077270112322,-0.001850495000552844,-0.0018504950005528427,0.008560291933778313,0.00856029193377832,0.008560291933778313,0.00856029193377832,0.008184540081180011,0.008184540081180013,0.008093216693992825,0.008093216693992836,0.006931265577141856,0.006931265577141856,0.006552724085609011,0.006552724085609009,0.005874920699394234,0.005874920699394237,0.004502727264217706,0.004502727264217705,0.005366840599842711
2016M06,-0.0016012810403472468,-0.0016012810403472555,0.005747795045497862,0.0057477950454978615,0.008679336488072236,0.008679336488072236,0.008679336488072236,0.008679336488072236,0.008311827779660984,0.008311827779660975,0.008212216625848564,0.008212216625848565,0.007073376958233598,0.007073376958233605,0.006683110341704748,0.006683110341704754,0.006036471199962339,0.006036471199962332,0.004652547025122797,0.004652547025122798,0.006247473691182811
2016M07,-0.00169400527925225,-0.0016940052792522504,-0.0017010640058230725,-0.0017010640058230733,-0.005798683689938258,-0.005798683689938255,-0.005798683689938258,-0.005798683689938255,0.008140987217610026,0.008140987217610023,0.008053529132200182,0.008053529132200185,0.006898976421954126,0.006898976421954126,0.006527322251685774,0.006527322251685772,0.005852500346798502,0.005852500346798498,0.004497620465779511,0.004497620465779508,0.002497849917107628
2016M08,-0.0017415610395663094,-0.0017415610395663031,0.005572989727953856,0.005572989727953856,-0.0058345046268560435,-0.005834504626856045,-0.0058345046268560435,-0.005834504626856045,-0.004837473216869417,-0.004837473216869416,-0.005636349014789859,-0.00563634901478986,0.006786867589144935,0.006786867589144941,0.006427722028844788,0.006427722028844804,0.005736565270513518,0.005736565270513517,0.004402459068001383,0.004402459068001377,0.0005042211159520816
2016M09,0.006307960700585776,0.006307960700585773,0.005505974012348548,0.0055059740123485496,-0.005835378920024623,-0.005835378920024631,-0.005835378920024623,-0.005835378920024631,-0.004842851652573477,-0.004842851652573473,-0.005638214937396533,-0.005638214937396536,0.006716496178920163,0.006716496178920165,0.006365789436304453,0.006365789436304454,0.0056661623103801215,0.0056661623103801285,0.00434730992440474,0.00434730992440474,0.0012757868132924545
2016M10,-0.0017588856064982717,-0.0017588856064982737,0.005394833365448211,0.005394833365448205,-0.005872748637913816,-0.005872748637913819,-0.005872748637913816,-0.005872748637913819,-0.004883528787848309,-0.004883528787848306,-0.005677800848560363,-0.00567780084856037,-0.002872757766410037,-0.002872757766410039,-0.00340979512071541,-0.0034097951207154053,0.005550098852887907,0.005550098852887901,0.0042516267219167595,0.00425162672191676,-0.0015151706465607153
2016M11,0.006179677520656481,0.006179677520656484,0.005395452868330147,0.005395452868330148,0.00851516705493719,0.008515167054937193,0.00851516705493719,0.008515167054937193,-0.004836741512363456,-0.004836741512363457,-0.0056240458138567765,-0.00562404581385677,-0.0028360209061635538,-0.0028360209061635516,-0.0033671489891818895,-0.0033671489891818913,0.005549821619260103,0.0055498216192601,0.0042581797043663525,0.004258179704366354,0.002174950860092179
2016M12,0.00612472943042059,0.006124729430420593,0.005350580291029323,0.005350580291029328,-0.005819837033226825,-0.0058198370332268315,-0.005819837033226825,-0.0058198370332268315,-0.004826272360902696,-0.004826272360902695,-0.005609108373295818,-0.005609108373295804,-0.0028345628268205535,-0.002834562826820553,-0.0033630298070268135,-0.0033630298070268113,0.005502457252460837,0.005502457252460842,0.0042229698062362375,0.004222969806236237,-0.0007071910654352535
2017M01,0.006214822433702124,0.00621482243370213,0.005435885017928507,0.0054358850179285064,0.008460626026266146,0.008460626026266157,0.008460626026266146,0.008460626026266157,0.008028832480453153,0.00802883248045315,0.007949421115458873,0.00794942111545886,-0.002733327697346608,-0.002733327697346612,-0.0032501741351822055,-0.0032501741351822055,-0.0015391901765071433,-0.0015391901765071402,0.004307045180049443,0.004307045180049443,0.004133456627108844
2017M02,0.0061626168755149514,0.006162616875514948,0.005393334726388196,0.0053933347263881975,-0.005698219653664748,-0.005698219653664741,-0.005698219653664748,-0.005698219653664741,0.007976154245444352,0.007976154245444346,0.007900689289411992,0.007900689289411986,-0.0027307508106751742,-0.0027307508106751855,-0.003244928346224968,-0.0032449283462249647,-0.0015416854960893858,-0.0015416854960893871,-0.0011210088574388133,-0.001121008857438811,0.0007397982319001647
2017M03,-0.001729602816271313,-0.0017296028162713125,0.005262379095873303,0.005262379095873301,-0.005755129807960181,-0.0057551298079601895,-0.005755129807960181,-0.0057551298079601895,-0.004713434015755006,-0.004713434015754995,-0.005485019681269717,-0.0054850196812697115,-0.002796772243110969,-0.0027967722431109683,-0.0033144250353778016,-0.0033144250353777933,-0.0016101752788266858,-0.001610175278826687,-0.0011986543357798158,-0.0011986543357798154,-0.0027095963926438366
2017M04,-0.0017626367553259048,-0.0017626367553259038,-0.0017518973028260547,-0.0017518973028260573,-0.005774395513615711,-0.005774395513615712,-0.005774395513615711,-0.005774395513615712,-0.004736730102977706,-0.004736730102977703,-0.00550620467633889,-0.005506204676338879,-0.0028274944808695628,-0.0028274944808695693,-0.003345456010169794,-0.00334545601016979,-0.0016446582472648564,-0.001644658247264858,-0.001238637894250525,-0.0012386378942505249,-0.0034362506497254705
2017M05,-0.0016943245931654279,-0.0016943245931654242,-0.0016780128825333324,-0.0016780128825333311,0.008408415716401553,0.008408415716401538,0.008408415716401553,0.008408415716401538,-0.004648003846837112,-0.004648003846837115,-0.005407989542088249,-0.005407989542088248,-0.002749960727597491,-0.0027499607275974984,-0.003258661313449025,-0.0032586613134490293,-0.001574863753305766,-0.0015748637533057656,-0.0011633922502548664,-0.0011633922502548672,-0.0005358377476428183
2017M06,-0.0017346315791835105,-0.0017346315791835116,-0.0017216911808142473,-0.0017216911808142468,-0.005678095060198325,-0.005678095060198321,-0.005678095060198325,-0.005678095060198321,-0.004679560561536983,-0.004679560561536977,-0.0054380523990911565,-0.005438052399091155,-0.0027885199503894526,-0.002788519950389447,-0.003298257224422443,-0.0032982572244224396,-0.0016168166808893762,-0.001616816680889371,-0.0012115731816279493,-0.0012115731816279445,-0.0033845292878351744
2017M07,-0.0017102678991782428,-0.0017102678991782426,-0.0016953963011448886,-0.0016953963011448964,0.008309299080126516,0.008309299080126523,0.008309299080126516,0.008309299080126523,0.00784201054760299,0.007842010547602992,0.007775937306598571,0.007775937306598568,-0.0027580388667770165,-0.0027580388667770173,-0.0032627582704751277,-0.0032627582704751203,-0.0015922377728769845,-0.0015922377728769881,-0.0011862732313406843,-0.0011862732313406867,0.0020031573672661656
2017M08,-0.0017924498621882988,-0.0017924498621882993,-0.001784314712425135,-0.00178431471242514,-0.0056322627381876645,-0.005632262738187667,-0.0056322627381876645,-0.005632262738187667,-0.004639715928450656,-0.004639715928450642,-0.005392056753384439,-0.005392056753384436,-0.0028413480046417666,-0.002841348004641768,-0.0033510130698799316,-0.0033510130698799316,-0.001677238044290992,-0.0016772380442909962,-0.0012818608156876868,-0.0012818608156876874,-0.0034024522667324246
