,mva1_12.csv,mva1_3.csv,mva1_6.csv,mva1_9.csv,mva3_12.csv,mva3_6.csv,mva3_9.csv,mva6_12.csv,mva6_9.csv,mva9_12.csv,average
1994M08,-0.006457030697408429,-0.019782671892155296,0.003497143343094788,-0.0035042471247039783,-0.016337215400039858,-0.007478413164636681,-0.01614337278303111,-0.01665517158906031,-0.027304984747436995,-0.005745783527035384,-0.011591174758241325
1994M09,-0.0024479449677198622,-0.020173440553227173,-0.010222406374290699,-0.0053759927123175014,-0.017092289585146466,-0.008182338385833706,-0.016829571423742994,-0.01743673893374896,-0.027759072105818704,-0.000638542439868061,-0.012615833748171412
1994M10,-0.0074223215783156896,0.013852366350431078,-0.009780731728345326,-0.004415972690276541,-0.016176236387849232,-0.0020911264503642836,-0.016004895285839933,-0.016473369307251816,-0.02676566599689257,-0.00012897195236828522,-0.00854069250270726
1994M11,-0.006409372025790403,0.014260528896587289,0.002604839384334385,-0.0035712462155881165,-0.015005307952527866,-0.0015695555661081196,-0.014945559133455875,-0.01524629215299329,-0.025552006658682014,0.0006224503911820122,-0.0064811521033042
1994M12,-0.007164052594696171,-0.019606552547945882,-0.009180967155742471,-0.005017612083457078,-0.015572976191520763,-0.0020674027605850805,-0.015462707511068931,-0.015832592731101214,-0.025864931452427468,-0.00016346336405646464,-0.011593325839260153
1995M01,-0.006545192347433279,0.013412745826017303,0.0018747828877231677,-0.00429520028261693,-0.014801369604070386,-0.007634516475350065,-0.014761963452506115,-0.015024193700498165,0.008937272610605645,0.00025657914704010475,-0.003858105539108872
1995M02,-0.005915074983835109,0.013589239266163042,0.0022453455487911316,-0.0037615218276403238,-0.01402459724252916,-0.007123357865020476,0.00180697566726359,-0.014211893962566733,0.009124390819431137,0.0006933759409889582,-0.0017577118638953941
1995M03,-0.0058765728492059174,0.013339207791173327,0.0021506023252233115,-0.003764178707560968,-0.013833811709332702,-0.007074715533476482,-0.014054020353408234,-0.014009954159048106,0.00897953132162504,0.0006153023829532558,-0.003352860949105747
1995M04,-0.004343920422184925,0.014212655650211833,0.0032597448018548796,-0.0024000720784149807,-0.012182185459476417,-0.0058444361108439015,-0.012512502661402806,-0.012291416467856676,-0.025009002293446846,-0.006281596533698339,-0.006339273157525818
1995M05,-0.004408337164620575,0.013906612870157362,0.0030943392896822727,-0.0024919763569793024,-0.012102917078644302,-0.00587352417559193,-0.012433009811441909,-0.012207095864948243,-0.024717704364976723,-0.006299307200135257,-0.006353291985749861
1995M06,-0.005076488000328904,-0.019090058353703084,0.002443589695296084,-0.0031363873031726185,-0.012621733436678835,-0.006384873580707682,-0.01291173686672753,-0.012743198406867322,-0.02499168651103679,0.0018609474396191527,-0.009265162532430754
1995M07,-0.0021326093886570655,-0.019764512293419738,-0.008797712191507684,-0.0047011662389306475,-0.013740977468133915,-0.0017633279073023301,-0.01395283369234868,-0.013900933767280976,-0.025834751375275813,0.0005776754614349238,-0.010401114886142194
1995M08,-0.0019349750363780783,-0.01934347122343151,-0.008507565847633259,-0.004471316391490447,0.002492147383595846,-0.0015516029348270968,0.001744119187589074,-0.013359041740622957,-0.02515281958332672,0.000833600368920941,-0.006925092581760423
1995M09,-0.006350455057994786,0.013152321829078793,-0.007993087588865555,-0.004027898785948345,0.002860689034567132,-0.001111164729554085,0.002124797467331852,-0.012479645904402824,-0.024169972908608457,0.0014039641872543402,-0.003659045245714194
1995M10,-0.0015275908683748888,-0.018698528784956148,-0.008166193893573889,-0.004233980168096843,0.002581324803264208,-0.0013644418202171933,0.0018503421321142248,0.0022403532000812598,0.009708921150869878,0.0010164092982674292,-0.0016593384950621959
1995M11,-0.006649561964133602,0.012658377632633028,0.0013006587833408025,-0.004337735760983196,0.003042138860017846,-0.0073853560042635436,0.0023238348774625795,0.0027047564316052463,0.010107287879608894,0.0017139823889842278,0.0015478383124272281
1995M12,-0.005161925348667458,0.013551377420636647,0.0024196973969059675,-0.002983363220759219,-0.013220529240656302,-0.006159740261486545,-0.0134625457339952,0.0035060960701604237,0.010854880071579809,0.0028945790457102806,-0.0007761473800571596
1996M01,-0.004892322669712538,0.013514446569176577,0.0025369500069449416,-0.002765458523450782,-0.012814340055057502,-0.005924957303553785,-0.013078304806317916,-0.01266792009067015,-0.02415793503047249,0.003011744025769418,-0.005723809787734423
1996M02,-0.0036144433318432744,0.014271147751426797,0.0034986651124379745,-0.0016006788964836958,-0.011404427094099173,-0.004860499839088066,-0.01175238695618103,-0.011236591994176703,-0.022681960066889176,-0.006695413176594836,-0.005607658849149118
1996M03,-0.0034492530058611876,0.014171032607858035,0.0035392610225835463,-0.0014766351203368009,-0.011111532116276806,-0.004707490833788715,-0.011472163056038796,-0.010941612685056012,-0.022240382390829268,0.004023048343073449,-0.004366572723467256
1996M04,-0.0031785086638964266,0.014160473919099754,0.003671661497899357,-0.0012521876761505736,-0.010717202627369863,-0.004466899006725483,-0.011096268218887387,-0.010543604342744385,-0.021709378232817572,0.004158031645289095,-0.004097388170630349
1996M05,-0.004379353464374031,-0.017959242546549178,-0.007560362181480193,-0.0024100913092526045,-0.011798385618903449,-0.0054453836394525845,-0.012107245276724679,-0.01164502574195795,-0.022549412833717097,0.0029724636061565987,-0.009288203900625519
1996M06,-0.004651049732001196,-0.018002036614481326,-0.007716489131051965,-0.0037014260590130946,-0.011954159509116097,-0.0008282271908343126,-0.01224931394313332,-0.011805706517363564,-0.022538086772250353,0.002624007575189431,-0.009082248789405578
1996M07,-0.0037747489477892955,0.012998071356436176,-0.00706404358352126,-0.0026947651810652292,-0.010965503189871646,-0.0002378190971386924,0.003137619370677741,-0.010803922021127078,-0.021468849800621477,0.0033140699872253095,-0.0037559891106795453
1996M08,-0.003472533402171854,0.01303724920466489,0.002571616263340881,-0.0024213413804271625,-0.010554336822404477,-5.74971613134123e-05,0.0032733887216390358,-0.01038891588137186,-0.0209387043518386,0.0034901988512764832,-0.002546087595860607
1996M09,-0.0024540723099992726,0.01366806762623473,0.0033899418358415492,-0.0014615456496583261,-0.00943017717172095,-0.005657364560920889,-0.011313693433207157,-0.009250229886602724,-0.01974838401676598,0.004318228052926688,-0.0037939229513872337
1996M10,-0.0012624629676547018,0.01445008323277925,0.00436637587653752,-0.00033426524657254866,-0.008135978051998127,-0.0045774577977112495,-0.010029564056026605,-0.007939400142482808,0.01085370722730419,0.005308323185146752,0.0002699361259321673
1996M11,-0.0016228320004703794,0.013967011691532642,0.003975423285403234,-0.0006925105380359456,-0.008396730924171146,-0.004850248537384987,-0.010256301551461955,-0.008206878467327726,-0.018401483373119434,0.004894688324395645,-0.002958986209064006
1996M12,-0.0005680173974122289,0.014652272615321683,0.004839205145253833,0.0003062113900686716,-0.0072451463364886885,-0.0038869430529976613,-0.00911087805472498,-0.007041355732821514,-0.017176947243569142,0.005768967569710004,-0.0019462631097660024
1997M01,-0.0010517558692022977,0.014075927016370178,0.004342296969756824,-0.00016972996512829974,-0.007634840738714311,-0.004269986334991604,-0.009464337929242544,-0.007439528492274158,-0.017413433932248347,0.0052473981278610676,-0.0023777991147813497
1997M02,-0.001028775753132867,-0.017220808416078516,-0.006814199275494568,-0.0031179893162965903,-0.009464129769726902,-0.0059172261476334335,-0.011219463781166584,-0.009297333034236795,-0.019017778893292713,0.003417131683563823,-0.007968057270349514
1997M03,-0.0018423819185430304,-0.017910124519175664,-0.007592224536371423,-0.00391005719755043,0.0038399640982770614,0.0006470882401507696,0.003907316258255035,-0.010278600267065723,-0.019809087918028122,0.0023750603650452935,-0.005057304739500623
1997M04,-0.0024920608160850163,-0.01842752440350699,-0.008201894950490231,-0.004538637367755605,0.0031250065933705134,-6.428812670739015e-05,0.003198966971153886,-0.01103520730282726,0.010464426875101667,0.001536961917604513,-0.0026434250610141916
1997M05,-0.0016593053013279249,0.012312483591220863,-0.007283638386996918,-0.0036852093625776034,0.003908942598998031,0.0007869355251178775,0.003974237356746941,0.0035807201592275603,0.011188242586245055,0.0024932274447662505,0.0025616636211420137
1997M06,-0.0023388048606968756,-0.01736969365567501,-0.007926170581339459,-0.004344449881334047,0.003166334479430136,4.592292760902637e-05,0.003238402370797259,0.002833883614355612,0.010355278629291777,0.001624522761838663,-0.0010714774195722911
1997M07,-0.0019799703355026597,-0.016824234338232522,-0.007499337389857226,-0.003965757484648374,0.0034737059564750403,0.0003986058365289204,0.003542017022412319,0.0031477179433411087,0.010595566420665527,-0.00654757520210428,-0.0015659261570922147
1997M08,-0.0016705437768279804,0.01138155467270445,0.0025683963778879654,-0.0036368624245114813,0.00373219934947345,0.0006994608139803227,0.003797306450127048,0.0034120561504008464,0.010787343917924616,-0.00614614060375518,0.0024924770927404055
1997M09,-0.0015690422007083133,0.011352369997320089,0.0026441978679563735,-0.0035162703760842143,0.0037817279692187802,-0.006809170095227234,0.0038457221017131706,0.003465244887164173,0.01076731166438035,-0.005982071821697456,0.0017980019994035719
1997M10,-0.0029724766345136607,0.011914761633321676,0.0033589378603600456,-0.0020253822452148762,0.004346639515512402,-0.005990398817457126,-0.01213585191472328,0.004038797557265132,-0.020395008763664402,-0.005243488244967468,-0.0025103470054081553
1997M11,-0.0009581127830336024,-0.016335752517310967,0.0028593363615208806,-0.0025067270583321736,0.0039336180966889145,-0.006374130455394449,-0.012484164232189145,0.003624754978630227,-0.020625547741872828,-0.00560224200622728,-0.005446896735752043
1997M12,-0.0021112784021432487,-0.0174368436659801,-0.007124783086431252,-0.002886617610569346,0.002733864564439059,-0.0077190882732334236,-0.013906973823843139,0.002416435192397765,-0.021893234679968746,-0.006840946908177478,-0.007476946669350991
1998M01,-0.0030480289952000018,-0.018302513744332446,-0.008067603668228528,-0.0038249054549082994,0.001751405075471149,0.0007819573216284528,0.004404586478018442,0.0014276420832686565,-0.02287488414399578,-0.007836377375103603,-0.005558872242338196
1998M02,-0.0033941688049510957,-0.018524783896314435,-0.008384607479816033,-0.004166981711357913,0.0013604107416950917,0.000369159887687087,0.003980876238812866,0.0010360134915532197,0.011274245382925707,-0.008172300409098018,-0.002462213655886352
1998M03,-0.0038656898960849288,-0.01888633604531536,-0.008834939236361037,-0.004635686991134052,0.0008448657658700874,-0.00017771617766383684,0.003430882626678733,0.0005186820883853874,0.010631179774785211,-0.008648033875472319,-0.0029622791966312104
1998M04,-0.003606691685633415,-0.018453821534430898,-0.008512608612288294,-0.004367161046372343,0.0010606478693311922,6.528215125492054e-05,0.0036265296586081817,0.0007394823935219112,0.010764518952147778,-0.008311165008955962,-0.0026994986862816928
1998M05,-0.0032997555591548957,0.011359570977547483,-0.008140792354218183,-0.00405043220900193,0.001325153636219121,0.0003602919559191187,0.003872175515722959,0.0010093612910767823,0.010950978214405998,-0.00792260493586546,0.0005463946532650993
1998M06,-0.004389743663337538,-0.017972533378377092,-0.009246960380591614,-0.0051435049627694355,0.00019349968342950957,-0.0008498898603852229,0.0026963900970151493,-0.0001297095854187122,0.009662983801664728,-0.009086263237741088,-0.003426573148651131
1998M07,-0.004405507907672201,-0.01785667853181281,-0.009217794141423954,-0.005152620584986113,0.00013681362349871005,-0.0009009037946970912,0.002615919832234828,-0.0001839945353592707,0.00951375434099977,-0.009057244186167613,-0.0034508255885385745
1998M08,-0.004735935095024629,-0.018088592139062158,-0.009521775318405945,-0.005479327366178169,-0.00023381109952779746,-0.0012898835688285202,0.0022162828961021105,-0.0005550640491372764,0.00903471196324748,-0.009377700420406133,-0.003803109419722104
1998M09,-0.0038450300452767087,0.009885136128623833,0.0013899264891553877,-0.0045739595082806735,0.0006176016344701531,-0.0003642503221769444,0.0030610235896747634,0.00030672625728197893,0.009847605746701092,-0.008346584488399875,0.0007978195481773009
1998M10,-0.0043105340846966754,-0.01698363220910734,-0.008537062208270345,-0.0050371527983709575,0.0001132921021828211,-0.0008970890535451325,0.002526165021814164,-0.0001992800658395553,0.009230857119863715,-0.008818040354651533,-0.0032912476530620833
1998M11,-0.005016138699269425,-0.017642461134498095,-0.009249205393287463,-0.005742574681647177,-0.0006304489450354433,-0.008795958997290035,0.0017482103341216217,-0.0009467704076595233,0.008363661424454627,-0.009554636821513297,-0.0047466323321624215
1998M12,-0.005868653752567293,-0.018464328481673783,-0.010117488980031402,-0.0065961766234874635,-0.0015204485261472779,-0.0016865666491154157,0.0008220485056934342,-0.0018417154897928047,0.007344525736530535,-0.01045280439805675,-0.004838160865864822
1999M01,-0.005050686245064234,0.009161876658653964,-0.009209660141177108,-0.005764999796510688,-0.0007393302154782836,-0.0008394283116667053,0.0015964404335132663,-0.0010511750827621501,0.008088338115068597,-0.00950790424356282,-0.0013316528828986162
1999M02,-0.005548004336793217,-0.01744455427032361,-0.00970092691813815,-0.006260478943665796,-0.0012728781898088282,-0.0014157202284771247,0.0010338081292882522,-0.0015866018969829193,0.007448339201122748,-0.01001460456687069,-0.004476162202064933
1999M03,-0.004306993056741844,0.008381095639297943,0.0007065785697631995,-0.004059113756140154,-6.749296098232643e-05,-0.00011131419696497574,0.0022400754270855685,-0.00036845104684548463,0.00864066385084423,-0.008607375632593246,0.0002447672836722911
1999M04,-0.003460628845576902,0.010129461834328137,0.0027039269099632182,-0.0017702035263541926,-0.010429670098880215,-0.009886464007947203,-0.015028766996180519,0.0010885850799379317,0.010082709244899186,-0.006942982361686351,-0.002351403276749691
1999M05,-0.0034265408325893218,0.01001417456642369,0.0026625400600261747,-0.00175967077139396,-0.010301405852739892,-0.009785920770605062,-0.01485040432388072,0.0010718354851905446,0.00998770213171474,-0.00688888446549545,-0.002327657477334926
1999M06,-0.0029231498575620525,0.010264830316197224,0.0030183292986152802,-0.0013085776080708268,-0.009706350010777276,-0.009295768514326593,-0.014235676991151504,-0.009805667540020577,-0.023084763467100294,-0.006520878512281588,-0.006359767288647821
1999M07,-0.0009542289128786395,0.011657177373566419,0.0046149572168348515,0.0005188720159593806,-0.007648176432498937,-0.007581366201659523,-0.01224863354757707,-0.007718727413641947,-0.021038985088721072,0.002008796088292006,-0.003839031490232453
1999M08,1.6632877719173315e-05,0.012284904157299603,0.005375255807453743,0.0014125702714129556,-0.006590380258529434,-0.006696762993346341,-0.011199234004763296,-0.0066460845665788516,-0.01990992420715116,0.002853423533878606,-0.0029099599382605003
1999M09,0.0009389151293802572,0.012881601600799465,0.006098944858538839,0.0022624748284716502,-0.005583392710249777,-0.005851048891189036,-0.010197379998594054,-0.005625295825359855,-0.018829164528157763,0.0036569261498484266,-0.0020247419386511855
1999M10,0.0008793710469540699,0.012716783096016412,0.005992880210788009,0.002190718373581652,-0.005560375933946462,-0.005828857598541165,-0.01012080484839993,-0.005601446742756374,-0.018654000607856963,0.0035716158793641017,-0.0020414117124796646
1999M11,0.0018200133193635006,0.013338488681738883,0.006739027791946742,0.003060601132006669,-0.004539236824275781,-0.004966124857085885,-0.009106080640304545,-0.004566861937915051,-0.017564520683172317,0.004396151526640747,-0.0011388542491057036
1999M12,0.0022357730315854378,0.01355361549074472,0.007041738552129823,0.003437763328254742,-0.004044967851021262,-0.004544638660560624,-0.008587445400192401,-0.004066069288574361,-0.016961553970757402,0.004745594206221634,-0.0007190190562169692
2000M01,0.0022926970234290454,0.013489672460667953,0.007040298987657238,0.0034775998458927426,-0.003911449458170252,-0.004426616196402664,-0.00840938809257224,-0.003930642008928241,-0.01669340684341449,0.004769571385738743,-0.0006301662896102161
2000M02,0.0032455842012128083,0.014136269225609021,0.007806711707160586,0.00436288090195624,-0.0028838135275961446,-0.003551014676240587,-0.007389027628117086,-0.002890239877362267,-0.015603676403160087,0.00561146986259305,0.00028451437860555346
2000M03,0.003199575326923177,0.013997067051413507,0.007720733411790408,0.004306902900371166,-0.0028568533813047112,-0.0035213999950575023,-0.007312961713633928,-0.002862877484130391,-0.015439011401357412,0.005543745611487516,0.0002774920326501829
