,sup12_1_buy.csv,sup12_1_sell.csv,sup12_2_buy.csv,sup12_2_sell.csv,sup12_3_buy.csv,sup12_3_sell.csv,sup12_4_buy.csv,sup12_4_sell.csv,sup12_5_buy.csv,sup12_5_sell.csv,sup1_1_buy.csv,sup1_1_sell.csv,sup1_2_buy.csv,sup1_2_sell.csv,sup1_3_buy.csv,sup1_3_sell.csv,sup1_4_buy.csv,sup1_4_sell.csv,sup1_5_buy.csv,sup1_5_sell.csv,sup3_1_buy.csv,sup3_1_sell.csv,sup3_2_buy.csv,sup3_2_sell.csv,sup3_3_buy.csv,sup3_3_sell.csv,sup3_4_buy.csv,sup3_4_sell.csv,sup3_5_buy.csv,sup3_5_sell.csv,sup6_1_buy.csv,sup6_1_sell.csv,sup6_2_buy.csv,sup6_2_sell.csv,sup6_3_buy.csv,sup6_3_sell.csv,sup6_4_buy.csv,sup6_4_sell.csv,sup6_5_buy.csv,sup6_5_sell.csv,sup9_1_buy.csv,sup9_1_sell.csv,sup9_2_buy.csv,sup9_2_sell.csv,sup9_3_buy.csv,sup9_3_sell.csv,sup9_4_buy.csv,sup9_4_sell.csv,sup9_5_buy.csv,sup9_5_sell.csv,average
1993M01,-0.004775670474547644,-0.005623247535126527,-0.0056093468786060805,-0.005157708301594202,-0.0056093468786060805,-0.004586947847301563,-0.004996232547612772,-0.004203852471312438,-0.005686325427239332,-0.00343170212135505,-0.015792454364292295,-0.014241971762896523,-0.014381639572307994,-0.01798915414137302,-0.01258571225409876,-0.022274439236425914,-0.011591056911395652,-0.025595468060748392,-0.00943114431340385,0.00214182847945726,-0.014320156184400162,-0.01193097719607776,-0.012149137133097966,-0.013248782158489396,-0.011570205936196872,-0.019072430788437674,-0.00905988620837995,-0.024847009045835353,-0.007585030894230854,-0.0010685911702564559,-0.006488943093374396,-0.0005940797475220494,-0.006488943093374396,-0.0022367365417604685,-0.006022512803646984,-0.004068839264850093,-0.0068449563939297475,-0.002915646474521133,-0.006419813073690576,-0.004729900137684573,-0.006186862551947779,0.00446756456945433,-0.007007825513867473,0.002210050614286728,-0.007007825513867473,5.846437170545747e-06,-0.00650209118477031,0.0008371723326974258,-0.007159994410884335,-0.005003815953893465,-0.007888639022723309
1993M02,-0.004488763394005216,-0.005302715544922718,-0.005317557929103684,-0.004853663737752168,-0.005317557929103684,-0.004299148180820074,-0.004712451591743083,-0.003922096904312671,-0.005401478984692364,-0.0031593564286138244,0.01898562782292449,0.004183041213364336,0.0210442008242765,0.004307046695316715,-0.012185139246828458,0.003895905674466738,-0.011219306215462412,0.0019715754243394366,-0.009108116350757253,0.002370536616945372,-0.01389344307460571,-0.0019351208942863635,-0.011775611870252639,-0.0021086743053512543,-0.011212416849142632,-0.0012136459302049644,-0.008731423465888663,-0.0010817446754764204,-0.007288825369787323,-0.0008195681026819581,-0.0061838525610195165,-0.005800892429149418,-0.0061838525610195165,-0.005255900338985019,-0.005724372909328884,-0.004785091181203647,-0.006542135216611965,-0.0049162992192901865,-0.006133566675918326,-0.004453370436785907,-0.0058872420292666134,-0.006969274098433635,-0.006703550147978819,-0.006248641721542469,-0.006703550147978819,-0.005597741574921771,-0.006207590249240202,-0.005579159672458805,-0.006864899498155492,-0.004722457783546492,-0.0040010666631399485
1993M03,-0.004110248751531067,-0.00488322435940794,-0.004935058508818705,-0.004454051211575985,-0.004935058508818705,-0.003918931741685669,-0.0043386153798584985,-0.003548641784067921,-0.005028148333418296,-0.0027959561366517633,0.019396915839015254,0.004632665684694137,0.02146571771774706,0.004707020860409356,0.02329357599901359,0.004261593533484293,-0.010751456855666584,0.0023170879352890483,-0.008695721676074302,0.0026935760710013195,0.023037535108246784,-0.0014924542558709692,0.026082349650152912,-0.001691866483804894,-0.010761799478388111,-0.0008301310038000185,-0.008311276618780662,-0.0007207574417859007,-0.006905827895779811,-0.0004798799915786112,-0.005786656803144579,-0.005359420015086299,-0.005786656803144579,-0.004832755467395958,-0.005334826039039348,-0.004386119520041942,-0.006148798829180893,-0.004530522860890289,-0.005760359529824961,-0.004088213135062764,-0.005496240970406202,-0.006529331444889197,-0.006308785309827687,-0.005828132023593501,-0.006308785309827687,-0.005202263228212486,-0.0058240035813068155,-0.005190909348927038,-0.006482251839512288,-0.004351785310966963,-0.001424757707771843
1993M04,-0.0040456048439718,-0.004805553809772614,-0.004863746479770588,-0.0043832311744070734,-0.004863746479770588,-0.003855418843968239,-0.004273109917401763,-0.0034889678496720427,-0.004957869178409028,-0.0027434081634998475,-0.01529404192440913,0.004613742620456926,-0.013931067234938766,0.00468922664796532,-0.011684239088729191,0.004250241610816016,-0.010619891104172887,0.002325444362597407,-0.008592328332780912,0.0026980890145298303,-0.013364888792588323,-0.0014409491233595723,-0.011306928017107806,-0.001641491439614473,-0.010634923912196706,-0.0007910567920867648,-0.008208546356089173,-0.0006848375312863444,-0.006820951083187831,-0.0004479287498895287,-0.005706467788806975,-0.005273880686908772,-0.005706467788806975,-0.004754820823997294,-0.005259345164333985,-0.004315928480016867,-0.00606683995521732,-0.004461549328179959,-0.005685108501820829,-0.004025967614227472,-0.005419331644980784,-0.006434925190058561,-0.006225423045683004,-0.0057430127327797315,-0.006225423045683004,-0.0051266165973036714,-0.005746257750410501,-0.005116702073249224,-0.006400245359493826,-0.00428673101688392,-0.004942980531111163
1993M05,-0.004145910084189293,-0.004907219032810647,-0.00495606522541403,-0.004485040083162667,-0.00495606522541403,-0.0039582948031257415,-0.00436972450629284,-0.0035941558705412874,-0.005047043187310362,-0.0028541646336326014,-0.015296183996872976,-0.013517182513272701,-0.013947726751001416,0.004454696079631239,-0.011721824862392906,0.004042550623030944,-0.010665316441785895,0.00215746467777322,-0.008651708280160087,0.002535781057000403,-0.013386257615175964,-0.0015935518745052932,-0.01134593244899246,-0.001782704815013978,-0.010678576870003642,-0.0009323004982086751,-0.008272899062927025,-0.0008193426648997948,-0.006893113176067646,-0.0005775190385005293,-0.005792962783850862,-0.005374935355640034,-0.005792962783850862,-0.004857951414427764,-0.00534900355963602,-0.004418354844684284,-0.0061486970184655735,-0.004559061300751517,-0.0057667359495453775,-0.004123039094011699,-0.005507586650101701,-0.006521900930815357,-0.006305901125535899,-0.005834016372929136,-0.006305901125535899,-0.005219061111870299,-0.005829455566464816,-0.005207611723736208,-0.006476549198731403,-0.0043824034204042765,-0.005398788449104554
1993M06,-0.0045157978636753806,-0.005301330218586861,-0.005315780221100892,-0.004868657943543813,-0.005315780221100892,-0.004333072960335948,-0.004731376473974859,-0.00396884151275475,-0.005396925217039592,-0.0032319994620072304,-0.015652852414239082,-0.014089007034166103,-0.014295974389023629,-0.017050400607893115,-0.012064581527713471,-0.02100917116714163,-0.010998813555520189,-0.02371452222051944,-0.008976762095928712,0.002100216581052708,-0.01371922508627511,-0.010955927379534266,-0.011673127562660026,-0.012062905757779062,-0.011000044975852628,-0.017424450565076993,-0.008609829814349506,-0.022487098840767297,-0.007221955254985183,-0.0009715830187277911,-0.006151647362282778,-0.005779916427889533,-0.006151647362282778,-0.005256285255481683,-0.0057084296567269195,-0.004802578934506149,-0.006498130705591634,-0.004928569576403603,-0.006104886931161441,-0.0044806858640207515,-0.005865633763797248,-0.0069043876336179685,-0.006653979604842398,-0.006212247746560248,-0.006653979604842398,-0.005585998665969584,-0.006175672084758247,-0.005568267315052325,-0.006811602994784391,-0.004740883092477882,-0.008317860187285413
1993M07,-0.004762267146611888,0.005351112546354003,-0.005553305472923187,0.00499509974671317,-0.005553305472923187,-0.004583274366631376,-0.004971841374062442,-0.004220025936647469,-0.005627836129266851,-0.0034873348057875937,-0.015848957833003927,-0.014411332926541424,-0.014493977128974017,-0.017378070691085296,-0.012268869422437705,-0.02131159775507082,-0.011201633932848546,0.001701011692699734,-0.009181249151762456,0.0017913880611811056,-0.013911175676354652,-0.01149617877721172,-0.011869761572950391,-0.012664143727108506,-0.011195674973272594,-0.01796520174160226,-0.008822842030610028,-0.0012325288095861831,-0.0074341214798157125,-0.001243910575215775,-0.006386035078126495,0.00039395936723452506,-0.006386035078126495,-0.0010644264614635725,-0.005944617631102636,-0.00505756682414402,-0.006725550397717433,-0.005173592751254965,-0.00632620945372823,-0.00471923210418983,-0.0061004665303533955,0.005494994155645584,-0.006880067255094251,0.003518522448569637,-0.006880067255094251,-0.00582740424507783,-0.00640197933349397,-0.005805663585476959,-0.007028914000482948,-0.004979247391568903,-0.006542628125368092
1993M08,-0.004668553638110716,-0.005561189138827263,-0.0054536824320676955,-0.005123050526793956,-0.0054536824320676955,-0.0044902960242636505,-0.004877941754549102,-0.004130946968402404,-0.00553006712532229,-0.0034052199909247777,-0.015603944819881376,0.004352779700337145,-0.014278391811505272,0.0038669064152091603,-0.0120912628573371,0.0035141594214880235,-0.011043417139386053,0.001742689485804597,-0.009051976357646593,0.0018297430636753972,-0.013713985587880352,-0.0020783847008556643,-0.011705470891850624,-0.002236243197944034,-0.01104306191782262,-0.001368021490845633,-0.008693315691139038,-0.0011661471831789494,-0.007323256969020266,-0.001181338105272575,-0.006277515695142427,-0.006045220488631483,-0.006277515695142427,-0.00551902062745176,-0.005840798562904968,-0.004957033072606802,-0.006615993077838265,-0.005075525457295652,-0.006224352357779021,-0.004628972224419462,-0.005995315420281783,-0.007151574869945253,-0.0067692004703220595,-0.006458981571677214,-0.0067692004703220595,-0.0057227988747030265,-0.0062969443944813205,-0.005703032158694889,-0.006920462136970591,-0.004886068552072293,-0.005522041936901283
1993M09,-0.004899515148477976,0.005395907325389301,-0.005676105368449033,0.005075573986800605,-0.005676105368449033,-0.004724755133983164,-0.00510330900543992,-0.004366464467496002,-0.005746394541192166,-0.0036448568973997523,-0.015783264237920563,-0.014067773821965304,-0.014460284801710844,-0.016906465010303108,-0.012280127133566715,-0.020640529191580683,-0.01123151258733255,0.001433839014728901,-0.009242559986844923,0.0015387796591484863,-0.013890762541992648,-0.01107478848851562,-0.01188760189157671,-0.01214007825279925,-0.011224618004288919,-0.0016562666830211158,-0.008891851555842522,-0.0014383229767919404,-0.007521634024604347,-0.0014375103865740288,-0.0064966994230595656,0.000594243987261771,-0.0064966994230595656,-0.0007849403149447999,-0.006061825794248545,-0.005195661203481491,-0.006828648697868588,-0.0053049826060490865,-0.00643159154732473,-0.004852685664067227,-0.006215033186732334,0.0055257428161838195,-0.006980568633272684,0.003652706993542385,-0.006980568633272684,-0.005948654159071502,-0.006508721811563676,-0.005925226901938548,-0.007123726768876898,-0.005109506100083649,-0.006232848091879583
1993M10,-0.00474820610887782,-0.005805270830703366,-0.005519585652345783,-0.005362326967281927,-0.005519585652345783,-0.004573644831458391,-0.0049528166949491725,-0.004219634845383092,-0.005593120922451249,-0.0035052642518885826,0.01905218385951845,0.0038877182700578668,-0.01417899352246952,0.0034602141620653456,-0.012040632910005337,0.0031488380680557092,-0.011014211041339044,0.0015399519379035438,-0.009057858990557449,0.0016376470173090952,-0.013631175781358678,-0.0023958700961810996,-0.01166444240536674,-0.00253310088457906,-0.011014869051114522,-0.0015182991386569933,-0.008705426876861311,-0.001310738910645162,-0.007356610867895991,-0.0013173139324375433,-0.006330572643508717,-0.006294035790293166,-0.006330572643508717,-0.005765777554872273,-0.005900749438297375,-0.00503511803008305,-0.0066625244540201795,-0.005148955121557648,-0.006275288730434607,-0.0047066779711565955,-0.006052669373701477,-0.00738307428108078,-0.006813178389962579,-0.006690463665220575,-0.006813178389962579,-0.005785791640071407,-0.00634794326750217,-0.005765298435838731,-0.0069605817097412835,-0.004960196537263786,-0.004936701918406427
1993M11,-0.005159657601466546,0.0057814249873168536,-0.0059212616818266044,0.00557749189787182,-0.0059212616818266044,0.002834934014246322,-0.005355845945150614,-0.0010226892632265372,-0.0059844859571050665,-0.0039235875656707005,-0.015469247663987296,-0.013622297848425866,-0.014582462125470076,-0.016317980195121852,-0.012433920314767194,-0.019837034197401605,-0.011395699308402634,-0.02403837437444326,-0.009427240353089969,-0.032696492941574014,-0.014016806347436437,-0.010512438510551532,-0.012040176412571674,-0.011457744771265752,-0.01138330936024624,-0.017159621238614704,-0.009087081988984533,-0.02294880039918217,-0.007727767807194626,-0.0017501423856103914,-0.006732184513895407,0.001011311206484379,-0.006732184513895407,-0.0002704513935046114,-0.006302596403140939,-0.002511846528324478,-0.007054754708280549,-0.0010414801032596899,-0.006655027591459131,-0.005105191739288595,-0.0064532503390833315,0.005841597722340329,-0.007204163570372182,0.004102876211180372,-0.007204163570372182,0.001939072796348501,-0.006736353364673083,0.003023325927111134,-0.007337876137819546,-0.005359889128176474,-0.007475656141665209
1993M12,-0.005722011954149449,0.0020201888319161514,-0.00647276391620588,0.0009432550641088992,-0.00647276391620588,-0.004077744921239522,-0.005907461297434735,-0.008240873764513688,-0.006522246343657008,-0.011338629967874568,-0.01609005719745085,-0.01458330166177543,-0.01516868284697635,-0.017411952388986796,-0.012996611184779515,-0.021078138850394567,-0.01193788207127715,-0.02567724637116509,-0.009945754937829872,-0.03445771213003158,-0.014575181139216277,-0.011937258868859399,-0.012576705867514892,-0.01308266028455081,-0.0119072180459738,-0.018967521659178678,-0.009621394091377149,-0.025042789310720327,-0.008243332897500961,-0.032365728698112224,-0.007286120761913762,-0.0013827483252118232,-0.007286120761913762,-0.0028752400678829382,-0.0068555049806033955,-0.005878164992504169,-0.007596966016213481,-0.005286365642838407,-0.007179039455117708,-0.004119908685790604,-0.007004913842695028,0.0026797524424027816,-0.007745150215501085,0.0005889030072131563,-0.007745150215501085,-0.0030705010084812762,-0.007272387081700708,-0.0028403556269818867,-0.007860627392885252,-0.004960736132588203,-0.009808710568912719
1994M01,-0.0054334881796351845,-0.0062485471094999,-0.006180482188947369,-0.005793831907567263,-0.006180482188947369,-0.004990020801106002,-0.005622095572966794,-0.004635491098500942,-0.0062365309874645655,-0.004491464178051255,0.017527713670371706,0.003153413162594797,0.02102007857347682,0.0028132186633957937,-0.012606936875409147,0.002564437830427334,-0.01157774493555656,0.0010384894409897801,-0.009627822329165186,0.0011651043712342288,-0.014163470207666666,-0.002940359729058398,-0.012211013742261797,-0.0030438858779943665,-0.01155944404107829,-0.002005374009776136,-0.009298259524203855,-0.0017699706176788961,-0.007948635855047115,-0.0023310724009802074,-0.006982285974322814,-0.006749543880095371,-0.006982285974322814,-0.006213523922137578,-0.006557690279642784,-0.005461963831730375,-0.007295544434483362,-0.00556049655095233,-0.006892657205182484,-0.0056499864795830695,-0.006705874478930386,-0.007815845678658956,-0.007442523884183263,-0.007117778273817909,-0.007442523884183263,-0.006195423789049823,-0.00697838487675437,-0.006168274159036111,-0.00756662333044843,-0.005907023363240356,-0.004826004457936573
1994M02,-0.005406683276192473,-0.006211164727197006,-0.006147869308844421,-0.005761749917642831,-0.006147869308844421,-0.004966241336564968,-0.005594210688832508,-0.004614838156002437,-0.006204247161233999,-0.004472318006328737,-0.01560529181730147,0.00308728943486009,-0.014726637585752904,0.0027582219554004865,-0.012511750949779802,0.002516953760865624,-0.011496354764182634,0.0010101414544078896,-0.009567891630981321,0.0011373599222643505,-0.014052109234041807,-0.0029319860345492677,-0.012124164357036966,-0.003034989791506003,-0.01148091938287083,-0.0020065768634128884,-0.009239556454793843,-0.0017731302249073763,-0.007903580422497766,-0.0023295031481995786,-0.006942566294665923,-0.006706024457228262,-0.006942566294665923,-0.006176119895844401,-0.006521745521728468,-0.005433295911251504,-0.007253939116916416,-0.005531963121829242,-0.006855787653639842,-0.005622101547651311,-0.006668724971428369,-0.007763741452764679,-0.0073997332484735745,-0.007073302441517591,-0.0073997332484735745,-0.006161315060202196,-0.0069399571004006245,-0.006134953587938145,-0.0075242003751807215,-0.005876859056783891,-0.006174605967605689
1994M03,-0.005583240878361309,-0.0064011526660972835,-0.006317084961934689,-0.005949037535273133,-0.006317084961934689,-0.00515081641597458,-0.005766477476580886,-0.0048007806788641205,-0.006369056370483164,-0.004656410812286793,-0.015728392176541737,-0.013883917690372784,-0.014849904138295797,-0.016527238409258894,-0.012644976850638794,0.002218785963805693,-0.011631427167438577,0.0007596107694562496,-0.009708621268395175,0.0009003833733694155,-0.014173647919464618,-0.0031832008789882188,-0.012253870866336886,-0.003270570725036316,-0.011611654147848151,-0.00223651549142848,-0.009386387914064851,-0.0019913071114049793,-0.008052782311133386,-0.0025292657305749982,-0.007108072470685937,-0.006898489891694611,-0.007108072470685937,-0.006368153587201526,-0.006689310686433299,-0.0056201893303444595,-0.007414306211542104,-0.005711862814583775,-0.0070130494866512865,-0.0057927922909385325,-0.006835104817990459,-0.00794134222087707,-0.007558933990046804,-0.007252298224735376,-0.007558933990046804,-0.006337469317576575,-0.007100271028311861,-0.006308436148242981,-0.00767749979820356,-0.006046882603516773,-0.007068750296573831
1994M04,-0.005140999001669962,-0.005900276359185193,-0.005872528782014123,-0.005469330369382358,-0.005872528782014123,-0.004701244201843183,-0.005329757231032562,-0.00435770934238509,-0.00593443582723867,-0.004221583576124048,0.017126403492278744,0.0027121398622676463,0.02046873182038969,0.0024279137367133534,0.022684513477912168,0.0026888672286002513,0.0261434627015003,0.001188886058391335,0.03157126634266593,0.0013036611447304646,0.022436231402017046,-0.002643607056671437,0.02516683617625341,-0.0027612672208719613,-0.011109124247389912,-0.0017686460391808647,-0.008909909030015485,-0.0015532706637824336,-0.0076119443262540765,-0.0021147716080461777,-0.006649967098276727,-0.006374457636141367,-0.006649967098276727,-0.005863062170127129,-0.006238220251277383,-0.00515139964357836,-0.006961041926465931,-0.005257691859480172,-0.006580148393561918,-0.005359278337821384,-0.006382848029782083,-0.007422077933229018,-0.007104521865458684,-0.006752743032342462,-0.007104521865458684,-0.005874374581827541,-0.006656542397558981,-0.0058531074502242856,-0.0072361575404631,-0.005607954443583129,-0.0008486820755263272
