,osc12_10_buy.csv,osc12_10_sell.csv,osc12_5_buy.csv,osc12_5_sell.csv,osc1_10_buy.csv,osc1_10_sell.csv,osc1_5_buy.csv,osc1_5_sell.csv,osc3_10_buy.csv,osc3_10_sell.csv,osc3_5_buy.csv,osc3_5_sell.csv,osc6_10_buy.csv,osc6_10_sell.csv,osc6_5_buy.csv,osc6_5_sell.csv,osc9_10_buy.csv,osc9_10_sell.csv,osc9_5_buy.csv,osc9_5_sell.csv,average
2012M10,-0.0017313998808752562,-0.0017313998808752623,-0.001987348855008777,-0.001987348855008779,-0.005239316942009058,-0.005239316942009064,-0.005239316942009058,-0.005239316942009064,-0.004878446698465162,-0.0048784466984651605,-0.005744114421177995,-0.0057441144211779985,-0.004038154551959567,-0.0040381545519595635,-0.0043633043442383255,-0.0043633043442383385,-0.0018676462850642714,-0.0018676462850642707,-0.001913561432135051,-0.0019135614321350478,-0.003700261035294252
2012M11,-0.001813705618460143,-0.0018137056184601545,-0.002073653061866268,-0.0020736530618662686,-0.005311812327950784,-0.005311812327950793,-0.005311812327950784,-0.005311812327950793,-0.0049517567667121,-0.004951756766712111,-0.0058161916923681126,-0.005816191692368123,-0.004108271205826748,-0.004108271205826755,-0.004439110640089686,-0.00443911064008969,-0.0019496739779759388,-0.0019496739779759468,-0.0020032080834220204,-0.002003208083422027,-0.003777919570262263
2012M12,-0.001745712188900501,-0.0017457121889005076,-0.0019998125203603122,-0.001999812520360307,0.008952795672954319,0.008952795672954313,0.008952795672954319,0.008952795672954313,-0.004858735504893245,-0.004858735504893233,-0.005713041702680029,-0.005713041702680035,-0.004028975379526976,-0.0040289753795269756,0.00917141312553864,0.009171413125538637,-0.0018806345905236013,-0.0018806345905236013,-0.0019272742932048802,-0.0019272742932048754,0.0004922818291357731
2013M01,-0.0017310632838488643,-0.001731063283848861,-0.001982839900756884,-0.0019828399007568794,0.00891293509353247,0.008912935093532477,0.00891293509353247,0.008912935093532477,-0.0048250340576394875,-0.0048250340576394875,-0.005672490437538298,-0.005672490437538298,-0.004002868826568383,-0.004002868826568381,-0.004349492004048569,-0.004349492004048567,-0.001865222566560347,-0.0018652225665603509,-0.0019101380004703586,-0.0019101380004703575,-0.0008513278890366242
2013M02,-0.0017344217767062487,-0.001734421776706259,-0.001985061432847499,-0.001985061432847504,-0.005215117966438273,-0.005215117966438264,-0.005215117966438273,-0.005215117966438264,0.009007680097908359,0.009007680097908359,0.009101779096918247,0.009101779096918231,-0.003994794334322368,-0.003994794334322374,-0.004338578891565675,-0.004338578891565683,-0.0018679170960174702,-0.0018679170960174737,-0.0019128374830767042,-0.001912837483076705,-0.0008154387752585922
2013M03,-0.0018690769307308465,-0.0018690769307308536,-0.002127017240306074,-0.0021270172403060786,-0.005348350420502064,-0.005348350420502049,-0.005348350420502064,-0.005348350420502049,-0.0048114642856393365,-0.004811464285639335,-0.005653217228315202,-0.005653217228315203,-0.004117474349788765,-0.00411747434978877,-0.004472980105654768,-0.004472980105654765,-0.002002578107793142,-0.002002578107793145,-0.002059898035256396,-0.0020598980352563917,-0.003781040712448864
2013M04,-0.002010369335927067,-0.0020103693359270714,-0.0022759562867404855,-0.002275956286740489,-0.005489141372487702,-0.005489141372487693,-0.005489141372487702,-0.005489141372487693,-0.0049521092505523095,-0.0049521092505523095,-0.005796342027974029,-0.005796342027974028,-0.004246877750884226,-0.004246877750884217,-0.004614718104905165,-0.004614718104905155,-0.0021439096648895317,-0.0021439096648895335,-0.002214115946985622,-0.00221411594698562,-0.003923268111383382
2013M05,-0.0020156025523508075,-0.002015602552350812,-0.0022801165489116874,-0.0022801165489116895,-0.0054754300982764684,-0.005475430098276458,-0.0054754300982764684,-0.005475430098276458,-0.004941668016223845,-0.004941668016223835,-0.005780446119887548,-0.005780446119887555,-0.004241013236459541,-0.004241013236459543,-0.004606188037499617,-0.004606188037499632,-0.0021485013457505815,-0.0021485013457505807,-0.0022187505365490806,-0.002218750536549082,-0.003918314659018564
2013M06,-0.002066245238192011,-0.0020662452381920073,-0.0023325655412451685,-0.0023325655412451693,-0.005513463778017997,-0.005513463778017997,-0.005513463778017997,-0.005513463778017997,-0.00498179854960871,-0.004981798549608712,-0.005817815940537161,-0.0058178159405371695,-0.004280443836734475,-0.004280443836734482,-0.004647932502279791,-0.004647932502279804,-0.002198734797225812,-0.002198734797225808,-0.0022732433330475803,-0.0022732433330475738,-0.0039625707294906705
2013M07,-0.0021357661409229477,-0.0021357661409229446,-0.0024050599022468764,-0.0024050599022468794,-0.00557304771497083,-0.005573047714970818,-0.00557304771497083,-0.005573047714970818,-0.0050429853798981215,-0.005042985379898129,-0.005877362909227029,-0.005877362909227025,-0.004338770036027801,-0.004338770036027805,-0.004710601284835742,-0.0047106012848357375,-0.002267943973935444,-0.002267943973935445,-0.002348409523099059,-0.002348409523099059,-0.004027299458013466
2013M08,-0.002136204280038253,-0.0021362042800382596,-0.0024041228533833387,-0.0024041228533833504,-0.005554448263890153,-0.00555444826389014,-0.005554448263890153,-0.00555444826389014,-0.005027671038270686,-0.005027671038270684,-0.005856493101291146,-0.0058564931012911456,-0.004328459677415228,-0.004328459677415221,-0.004697166394217436,-0.004697166394217429,-0.0022677331490414225,-0.0022677331490414208,-0.0023477468187837348,-0.0023477468187837304,-0.0040174493840221545
2013M09,-0.0021582559684916423,-0.0021582559684916423,-0.0024261574521377404,-0.0024261574521377413,-0.00556053860725529,-0.005560538607255283,-0.00556053860725529,-0.005560538607255283,-0.005036477142998853,-0.005036477142998852,-0.005861040301925743,-0.005861040301925747,-0.004339762302345155,-0.004339762302345146,-0.004707702060984975,-0.004707702060984977,-0.0022892481846489635,-0.0022892481846489687,-0.002370789886132381,-0.0023707898861323783,-0.004031051051417603
2013M10,-0.0021319210651497607,-0.0021319210651497677,-0.002396812650219832,-0.0023968126502198392,0.008855529103871836,0.00885552910387185,0.008855529103871836,0.00885552910387185,-0.0049918362222303985,-0.004991836222230398,-0.005809470954909593,-0.005809470954909582,-0.004303015942817233,-0.0043030159428172265,-0.004665058017236738,-0.0046650580172367395,-0.002262145831943684,-0.002262145831943678,-0.0023408030563128656,-0.0023408030563128656,-0.0011190005533076417
2013M11,-0.0021643358912721653,-0.002164335891272168,-0.0024298638164878756,-0.0024298638164878747,-0.005512037108754227,-0.005512037108754236,-0.005512037108754227,-0.005512037108754236,-0.005012424210734431,-0.005012424210734435,-0.005826506455570122,-0.005826506455570126,-0.004324836972286783,-0.004324836972286786,-0.004687274677105094,-0.004687274677105096,-0.0022940858525288405,-0.00229408585252884,-0.0023751998130122102,-0.0023751998130122054,-0.004013860190650599
2013M12,-0.0021328323401566948,-0.0021328323401567126,-0.0023950767422162888,-0.002395076742216291,0.008766148703991243,0.008766148703991243,0.008766148703991243,0.008766148703991243,-0.004962419812056373,-0.004962419812056375,-0.005769439923747162,-0.005769439923747159,-0.004283146830119194,-0.004283146830119186,-0.004639255219867801,-0.004639255219867802,-0.002261803298938157,-0.002261803298938159,-0.0023396019048345495,-0.002339601904834546,-0.001125127866395374
2014M01,-0.0021640625265595716,-0.0021640625265595768,-0.0024268780851408635,-0.002426878085140856,-0.005457936344549342,-0.00545793634454933,-0.005457936344549342,-0.00545793634454933,-0.004981983417803992,-0.004981983417803988,-0.00578549826471721,-0.005785498264717213,-0.004303988708539364,-0.004303988708539358,-0.004660416725544068,-0.004660416725544055,-0.0022925635777815197,-0.002292563577781517,-0.002372692686999584,-0.002372692686999584,-0.003990395668218483
2014M02,-0.002112403476132993,-0.002112403476132991,-0.002370760831867295,-0.0023707608318672938,0.008678580412522157,0.008678580412522157,0.008678580412522157,0.008678580412522157,0.008811143566361188,0.008811143566361191,0.008913616214295648,0.008913616214295648,-0.004242432657489293,-0.004242432657489295,-0.004590548899425895,-0.0045905488994258965,-0.002240042517299194,-0.0022400425172991885,-0.0023151039851765365,-0.0023151039851765387,0.0017210628238309954
2014M03,-0.002004708453670778,-0.0020047084536707798,-0.0022552733590267913,-0.002255273359026793,0.008738243741776508,0.008738243741776517,0.008738243741776508,0.008738243741776517,0.008872602434574888,0.00887260243457489,0.008971813378719017,0.008971813378719032,0.010331625235906314,0.01033162523590631,0.009128465045221707,0.009128465045221704,-0.0021312268564387463,-0.002131226856438751,-0.0021963146056502734,-0.0021963146056502712,0.004619347030318835
2014M04,-0.0019942313756288795,-0.0019942313756288873,-0.0022429148317756106,-0.002242914831775607,0.008695846668888117,0.008695846668888122,0.008695846668888117,0.008695846668888122,0.008827751811034132,0.008827751811034137,0.008928469906998672,0.008928469906998672,0.01027141575290218,0.010271415752902174,0.009081060614615267,0.009081060614615256,-0.0021201005107152997,-0.0021201005107152953,0.007024897051147769,0.007024897051147774,0.005516804175635446
2014M05,-0.0020056052430530644,-0.002005605243053069,-0.0022537305049358325,-0.002253730504935827,-0.005381076157551647,-0.005381076157551647,-0.005381076157551647,-0.005381076157551647,0.008759480589652625,0.008759480589652625,0.008862729340279573,0.008862729340279561,0.010184502848228326,0.010184502848228326,0.009009643018045979,0.009009643018045979,-0.0021309343061222032,-0.0021309343061222063,0.006962713560994895,0.006962713560994904,0.0026626646987987007
2014M06,-0.0020657762307159985,-0.0020657762307160063,-0.002316247663836742,-0.0023162476638367417,-0.005432433565364452,-0.005432433565364457,-0.005432433565364452,-0.005432433565364457,-0.004910055410010147,-0.0049100554100101465,-0.0057055544176026155,-0.005705554417602622,-0.004125198322956842,-0.0041251983229568315,-0.0044592895496195495,-0.004459289549619543,-0.0021907993873278332,-0.002190799387327831,-0.002183877767006661,-0.0021838777670066638,-0.0038821665879805304
2014M07,-0.0020601260802580092,-0.0020601260802580066,-0.0023090296649126577,-0.0023090296649126573,-0.00540780216921866,-0.005407802169218656,-0.00540780216921866,-0.005407802169218656,-0.0048888037789747395,-0.004888803778974737,-0.0056788810080676926,-0.005678881008067684,-0.004109826471122511,-0.004109826471122512,0.0088838964937251,0.00888389649372509,-0.002184538613939597,-0.002184538613939602,-0.0021770424650335305,-0.002177042465033541,-0.002533995592702096
2014M08,-0.002102559601364599,-0.0021025596013646043,-0.0023527391598850552,-0.0023527391598850583,-0.005438914278684245,-0.005438914278684245,-0.005438914278684245,-0.005438914278684245,-0.004921808793872171,-0.004921808793872174,-0.0057091918585114865,-0.005709191858511491,-0.0041430785279830806,-0.004143078527983079,-0.004440593717146104,-0.00444059371714611,-0.0022265908373132887,-0.002226590837313293,-0.0022232094251062396,-0.0022232094251062387,-0.0038997600478550528
2014M09,-0.0022337678408528346,-0.0022337678408528394,-0.0024904074935944544,-0.002490407493594457,-0.005572615519597153,-0.005572615519597157,-0.005572615519597153,-0.005572615519597157,-0.005054725575097245,-0.005054725575097246,-0.005844330748249527,-0.005844330748249526,-0.004266016523528791,-0.004266016523528794,-0.004575305850409857,-0.004575305850409856,-0.0023578323036697706,-0.00235783230366977,-0.0023671258623915517,-0.0023671258623915448,-0.0040334743236988355
2014M10,-0.002276320733163054,-0.002276320733163059,-0.0025341933716084633,-0.0025341933716084637,-0.00560403183094574,-0.005604031830945747,-0.00560403183094574,-0.005604031830945747,-0.005088001723496124,-0.005088001723496131,-0.005874957600229165,-0.005874957600229154,-0.004299554865385051,-0.004299554865385045,-0.00461086991458458,-0.004610869914584575,-0.0024000095666228075,-0.0024000095666228145,-0.0024133035012909856,-0.0024133035012909774,-0.004070527493827171
2014M11,-0.0022674793837148864,-0.002267479383714893,-0.0025235937186249184,-0.002523593718624925,-0.005576326743435583,-0.0055763267434355895,-0.005576326743435583,-0.0055763267434355895,-0.005063653331088536,-0.005063653331088544,-0.0058452001142280125,-0.005845200114228011,-0.004281308369249701,-0.004281308369249708,-0.004589080094632695,-0.004589080094632696,-0.002390560280555804,-0.0023905602805558116,-0.0024028852183901007,-0.002402885218390102,-0.004051641399735585
2014M12,-0.002369263121735088,-0.0023692631217350837,-0.0026300182764592145,-0.0026300182764592093,-0.005676240748695905,-0.005676240748695904,-0.005676240748695905,-0.005676240748695904,-0.005163634190359295,-0.005163634190359306,-0.0059458134919495535,-0.005945813491949563,-0.004374788155391482,-0.0043747881553914784,-0.0046909624380516,-0.004690962438051599,-0.0024922467712754394,-0.002492246771275445,-0.0025141703010389373,-0.0025141703010389347,-0.004153337824365243
2015M01,-0.002506257081160675,-0.0025062570811606832,-0.002773630285446452,-0.002773630285446449,-0.005816702662269323,-0.005816702662269324,-0.005816702662269323,-0.005816702662269324,-0.005303133144493459,-0.005303133144493472,-0.006087830059305105,-0.006087830059305097,-0.004503875552649025,-0.004503875552649021,-0.0048321440830856426,-0.004832144083085632,-0.002629304413927787,-0.002629304413927791,-0.0026640745689680556,-0.002664074568968052,-0.004293365451357486
2015M02,-0.0025750972412523204,-0.002575097241252329,-0.0028451309632371987,-0.0028451309632372065,-0.005878734112835307,-0.005878734112835318,-0.005878734112835307,-0.005878734112835318,-0.00536619192973091,-0.005366191929730904,-0.006149739808311452,-0.006149739808311455,-0.004564261448416547,-0.004564261448416546,-0.004897252769208351,-0.004897252769208356,-0.002697899292695108,-0.002697899292695115,-0.0027389493118023956,-0.002738949311802396,-0.004359199099032492
2015M03,-0.0026494774943879064,-0.002649477494387912,-0.0029224615922763065,-0.0029224615922763073,-0.005947204007565479,-0.005947204007565475,-0.005947204007565479,-0.005947204007565475,-0.005435517064207069,-0.005435517064207064,-0.006218224828743953,-0.0062182248287439585,-0.004630314082996042,-0.004630314082996048,-0.0049685759738147504,-0.004968575973814746,-0.0027720614296221045,-0.002772061429622106,-0.0028198505156382886,-0.002819850515638284,-0.004431089099681738
2015M04,-0.002654412864968125,-0.002654412864968124,-0.0029263886626162998,-0.002926388662616302,-0.005935961938318248,-0.0059359619383182495,-0.005935961938318248,-0.0059359619383182495,-0.005427114481407806,-0.005427114481407811,-0.006205328366312603,-0.0062053283663126005,-0.004626371229038218,-0.0046263712290382205,-0.004962538284911968,-0.004962538284911975,-0.002776469228163509,-0.0027764692281635065,-0.002824434584210429,-0.002824434584210424,-0.004427498157826546
2015M05,-0.0026066000872123404,-0.0026066000872123447,-0.002874605325561384,-0.002874605325561383,0.00863093225400758,0.008630932254007583,0.00863093225400758,0.008630932254007583,-0.005359798179858108,-0.005359798179858109,-0.00613080341581055,-0.006130803415810555,-0.0045692867745130115,-0.004569286774513012,-0.004897855114540701,-0.004897855114540701,-0.0027278981060284875,-0.0027278981060284866,-0.0027711277709699814,-0.0027711277709699753,-0.0014676110266479403
2015M06,-0.002664456389554244,-0.0026644563895542547,-0.0029344535456124234,-0.0029344535456124286,-0.005864332223683547,-0.005864332223683554,-0.005864332223683547,-0.005864332223683554,-0.005410898804791909,-0.005410898804791906,-0.0061802921256585985,-0.0061802921256585985,-0.0046188976568432485,-0.004618897656843236,-0.0049509795938606355,-0.004950979593860632,-0.002785472445186064,-0.002785472445186063,-0.002833802511967621,-0.0028338025119676253,-0.004410791752084185
2015M07,-0.002718441305243429,-0.0027184413052434337,-0.002990195772149107,-0.002990195772149102,-0.005910295167984641,-0.005910295167984647,-0.005910295167984641,-0.005910295167984647,-0.005457736900586032,-0.005457736900586029,-0.0062253371778510855,-0.00622533717785107,-0.004664676032817259,-0.004664676032817267,-0.004999842597081883,-0.00499984259708189,-0.0028391607629108927,-0.0028391607629108966,-0.002892185264330085,-0.002892185264330086,-0.004460816614893908
2015M08,-0.0028970692929428726,-0.002897069292942883,-0.003177489414410992,-0.003177489414410989,-0.006099867528250962,-0.006099867528250968,-0.006099867528250962,-0.006099867528250968,-0.0056439520260768514,-0.0056439520260768514,-0.006416210435917046,-0.006416210435917041,-0.004836273141082301,-0.004836273141082301,-0.005187382986855721,-0.005187382986855716,-0.0030180438542668775,-0.0030180438542668753,-0.0030871537125819453,-0.0030871537125819457,-0.004646330992063653
2015M09,-0.0029321222619557476,-0.002932122261955755,-0.0032131885378325524,-0.00321318853783256,-0.0061241104009576944,-0.006124110400957705,-0.0061241104009576944,-0.006124110400957705,-0.0056697093293491315,-0.005669709329349123,-0.006439210378575082,-0.006439210378575085,-0.004863092198596878,-0.004863092198596878,-0.005215231609234533,-0.005215231609234529,-0.003052719974190668,-0.003052719974190656,-0.0031246515378657216,-0.0031246515378657172,-0.00467581466295157
2015M10,-0.002915748183332423,-0.002915748183332434,-0.003194623838936956,-0.0031946238389369596,0.008511163501936196,0.00851116350193619,0.008511163501936196,0.00851116350193619,-0.005638138333471668,-0.005638138333471665,-0.0064022909562401215,-0.006402290956240129,-0.0048381053213161634,-0.004838105321316159,-0.005186008674786991,-0.005186008674786983,-0.00303574776547625,-0.00303574776547626,-0.003105801217107269,-0.003105801217107277,-0.0017294137286795468
2015M11,-0.0030174648029612262,-0.003017464802961233,-0.003300640567149964,-0.0033006405671499686,-0.006089320269845875,-0.006089320269845874,-0.006089320269845875,-0.006089320269845874,-0.005738496541124386,-0.005738496541124385,-0.006503351543923714,-0.006503351543923697,-0.004932315723046582,-0.004932315723046589,-0.005288058091338907,-0.005288058091338897,-0.003137384893963688,-0.003137384893963688,-0.0032162584972043294,-0.003216258497204328,-0.004731261120040454
2015M12,-0.003034083564726075,-0.0030340835647260805,-0.003316878644264769,-0.0033168786442647627,-0.006093219261201894,-0.0060932192612018965,-0.006093219261201894,-0.0060932192612018965,-0.005743950968967097,-0.0057439509689670935,-0.006505209161956276,-0.006505209161956274,-0.00494075355700031,-0.004940753557000329,-0.005295641629334437,-0.0052956416293344355,-0.0031535564638270758,-0.0031535564638270784,-0.0032335073605779235,-0.003233507360577923,-0.004741001987305775
2016M01,-0.0031037517391441644,-0.003103751739144175,-0.0033890500902370533,-0.0033890500902370615,-0.0061584348500283385,-0.006158434850028326,-0.0061584348500283385,-0.006158434850028326,-0.005808653443776523,-0.00580865344377653,-0.0065690169571672,-0.006569016957167198,-0.0050027709364251875,-0.005002770936425184,-0.005362170803500181,-0.005362170803500179,-0.003223009962707739,-0.00322300996270774,-0.003308780885665075,-0.00330878088566507,-0.00480840745186798
2016M02,-0.0030576240996340997,-0.003057624099634093,-0.003339143937099885,-0.003339143937099887,0.008339970115565986,0.008339970115565986,0.008339970115565986,0.008339970115565986,-0.0057443735897289554,-0.0057443735897289485,-0.00649807599764788,-0.006498075997647882,-0.004948060217275866,-0.004948060217275866,-0.005300311624781156,-0.005300311624781154,-0.0031761725126265294,-0.003176172512626534,-0.0032573841716843216,-0.003257384171684318,-0.0018641205919346718
2016M03,-0.0029105088479067075,-0.0029105088479067214,-0.00318284974878868,-0.003182849748788681,0.0084530164079598,0.008453016407959812,0.0084530164079598,0.008453016407959812,0.008638241219434298,0.008638241219434295,0.008746332644479573,0.008746332644479566,-0.004791568713955802,-0.004791568713955807,-0.005126657041379835,-0.005126657041379836,-0.003027921946092662,-0.0030279219460926624,-0.0030956546636471873,-0.003095654663647194,0.001215544571806259
2016M04,-0.0027980511020879338,-0.0027980511020879255,-0.003063151673279238,-0.0030631516732792297,0.008526688751442177,0.008526688751442184,0.008526688751442177,0.008526688751442184,0.00871472733140314,0.00871472733140315,0.00881893355433736,0.008818933554337372,-0.004670111073446051,-0.004670111073446055,-0.00499165151928262,-0.004991651519282617,-0.0029144860264695947,-0.002914486026469593,-0.002971927007031576,-0.0029719270070315746,0.0013177659987027874
2016M05,-0.002726726072309376,-0.0027267260723093825,-0.002986844417151656,-0.00298684441715165,0.008553641853876883,0.008553641853876881,0.008553641853876883,0.008553641853876881,0.008742094101068233,0.00874209410106824,0.008844598832983426,0.008844598832983434,0.010037051674986258,0.010037051674986273,0.008778610299311445,0.008778610299311443,-0.002842365403664955,-0.00284236540366495,0.0068446329655142725,0.006844632965514274,0.005179833568849143
2016M06,-0.0026272765725863503,-0.002627276572586363,-0.002880963446890929,-0.002880963446890936,0.008613202493337916,0.008613202493337916,0.008613202493337916,0.008613202493337916,0.008803711074607132,0.008803711074607128,0.008903041615731189,0.008903041615731185,0.010100824793037628,0.010100824793037626,0.008841962614740913,0.00884196261474091,0.007886898080251063,0.007886898080251049,0.006920426631623182,0.006920426631623184,0.006317502977718964
2016M07,-0.002630209035151594,-0.0026302090351515996,-0.002882933366180741,-0.0028829333661807466,-0.006090215388174915,-0.006090215388174911,-0.006090215388174915,-0.006090215388174911,0.008742747023349418,0.00874274702334943,0.008844237881397496,0.0088442378813975,0.010022749444672989,0.010022749444672994,0.008778905113495222,0.00877890511349522,0.007819742192790408,0.007819742192790403,0.0068656214885360065,0.006865621488536005,0.0033380429966559386
2016M08,-0.002661976318842036,-0.0026619763188420425,0.007222518475356527,0.007222518475356529,-0.00611062784764884,-0.006110627847648836,-0.00611062784764884,-0.006110627847648836,0.008647761502628384,0.008647761502628384,0.00875285704406613,0.008752857044066127,0.00990554073620172,0.009905540736201719,0.008680795514349074,0.008680795514349079,0.007712158268304413,0.0077121582683044015,0.006774557772528601,0.006774557772528598,0.004281295729929513
2016M09,-0.0026837645881655475,-0.0026837645881655566,0.007136030088492727,0.007136030088492724,-0.00611941965924963,-0.006119419659249628,-0.00611941965924963,-0.006119419659249628,-0.005567791439747775,-0.005567791439747776,-0.006309895126093694,-0.006309895126093701,0.009803135621477528,0.009803135621477525,0.008595699387476466,0.008595699387476464,0.007619702010942795,0.007619702010942794,0.0066968460952887094,0.0066968460952887155,0.0013051122731171944
2016M10,-0.0026923596393874476,-0.0026923596393874515,0.007068417605127059,0.00706841760512706,-0.006112838821019607,-0.006112838821019609,-0.006112838821019607,-0.006112838821019609,-0.005563998871559653,-0.005563998871559651,-0.006302278731304381,-0.006302278731304388,-0.004590212809493401,-0.0045902128094933966,0.008527538844765543,0.008527538844765549,0.0075468580756792225,0.00754685807567922,0.0066365270790826394,0.006636527079082649,-0.00015951860891296263
2016M11,0.007598224074013832,0.007598224074013824,0.007217429422157565,0.007217429422157564,0.008556066906644058,0.008556066906644058,0.008556066906644058,0.008556066906644058,0.008565369906964517,0.008565369906964524,0.008673496061828627,0.008673496061828634,0.009719896178018432,0.009719896178018439,0.008654015851744032,0.008654015851744032,0.0076983004800291995,0.007698300480029197,0.006776877770917427,0.006776877770917436,0.008201574355896175
2016M12,0.007589613684284153,0.007589613684284154,0.007211683922864983,0.007211683922864977,0.00854482244779373,0.00854482244779373,0.00854482244779373,0.00854482244779373,0.008553634068554193,0.00855363406855418,0.008661748357971984,0.008661748357971986,0.009699866827848302,0.009699866827848319,0.008641595218897227,0.008641595218897223,0.007689558794378318,0.007689558794378312,0.006773845754131797,0.006773845754131799,0.00819111915245184
2017M01,0.0076569402812035345,0.00765694028120353,0.007275479965637035,0.0072754799656370335,0.008592625069268939,0.008592625069268944,0.008592625069268939,0.008592625069268944,0.008603277130182307,0.008603277130182309,0.008708773958071476,0.008708773958071472,0.009750326199324097,0.009750326199324096,0.008691794115179468,0.008691794115179466,0.007752805134174185,0.007752805134174182,0.006835282696229893,0.006835282696229891,0.008245992961853988
2017M02,0.007678305434888135,0.0076783054348881444,0.007297183913823293,0.007297183913823295,0.008604840001202404,0.008604840001202398,0.008604840001202404,0.008604840001202398,0.008615918863069475,0.00861591886306947,0.008720386242959227,0.00872038624295924,0.009758370381570389,0.009758370381570385,0.008704246097799384,0.008704246097799389,0.007772514246271827,0.007772514246271825,0.006857689438203768,0.00685768943820377,0.00826142946209903
2017M03,0.007544155903602161,0.007544155903602164,0.007176257390771322,0.00717625739077132,-0.005921745352224696,-0.005921745352224695,-0.005921745352224696,-0.005921745352224695,0.008502716738085796,0.008502716738085798,0.00861145678968099,0.008611456789680982,0.009622343079111424,0.009622343079111424,0.008588351755230319,0.008588351755230317,0.007644725497672649,0.007644725497672639,0.00674769863719461,0.006747698637194614,0.005259421508689988
2017M04,0.0073763273504391606,0.007376327350439165,0.007024282281620816,0.007024282281620825,-0.005991752405697744,-0.005991752405697747,-0.005991752405697744,-0.005991752405697747,-0.0053808650307564255,-0.005380865030756425,-0.006107446437427753,-0.006107446437427764,0.009455089992701811,0.009455089992701794,0.008444433120429078,0.008444433120429067,-0.0027420083561314583,-0.002742008356131465,-0.002893226970338219,-0.0028932269703382156,0.00031930811391415055
2017M05,-0.002543652360132662,-0.0025436523601326637,0.006993250751520929,0.006993250751520934,0.008495941612658812,0.008495941612658814,0.008495941612658812,0.008495941612658814,-0.005349433361111114,-0.005349433361111116,-0.006071090541277666,-0.006071090541277672,-0.004429052970387374,-0.004429052970387384,-0.004902410246036298,-0.004902410246036312,-0.0027248338997051093,-0.0027248338997051137,0.006608765417236373,0.006608765417236375,0.0004573426015424688
2017M06,-0.0025719833182755673,-0.002571983318275575,-0.0029152641721223067,-0.0029152641721223115,-0.005956645876132977,-0.005956645876132967,-0.005956645876132977,-0.005956645876132967,-0.00536853556011526,-0.005368535560115267,-0.006087524112179259,-0.00608752411217926,-0.0044502654310482025,-0.004450265431048208,-0.004923591622319878,-0.004923591622319876,-0.0027529994739615843,-0.002752999473961584,0.006527216323001652,0.0065272163230016556,-0.0034456239119286364
2017M07,-0.0024938630006155395,-0.002493863000615543,0.006903850442289817,0.006903850442289812,0.008412052137146374,0.008412052137146379,0.008412052137146374,0.008412052137146379,0.008362008343849358,0.00836200834384936,0.008476132746591215,0.008476132746591206,-0.004361955515336113,-0.0043619555153361035,-0.004824095853196028,-0.004824095853196023,0.0074849076682846315,0.007484907668284628,0.006577924798685642,0.006577924798685644,0.004294901390484574
2017M08,0.00734042964164691,0.007340429641646903,0.006915354227211214,0.006915354227211221,0.008414935851172417,0.00841493585117243,0.008414935851172417,0.00841493585117243,0.008365245263216007,0.008365245263216019,0.008478706440601195,0.008478706440601193,-0.00430591364852404,-0.004305913648524036,-0.004760242643491199,-0.004760242643491208,-0.002672497415701606,-0.0026724974157016183,0.006590257089409575,0.006590257089409577,0.0042781210656712915
2017M09,0.007355333941913536,0.00735533394191353,0.006931181658176241,0.0069311816581762425,0.008421622520318405,0.008421622520318396,0.008421622520318405,0.008421622520318396,0.00837242800900202,0.008372428009002023,0.008485068421919659,0.008485068421919668,-0.00424689210671058,-0.004246892106710579,0.008409463066995141,0.008409463066995136,-0.0026204984372683897,-0.0026204984372683897,0.006606602085896057,0.006606602085896063,0.005613593168056049
2017M10,0.007301643473601527,0.007301643473601521,0.00688464033555965,0.006884640335559659,-0.005849388064777887,-0.00584938806477789,-0.005849388064777887,-0.00584938806477789,0.008323889857422474,0.00832388985742247,0.008438017439841461,0.008438017439841457,0.009410285695909754,0.009410285695909754,0.008359553710435723,0.00835955371043573,-0.0026169924341025077,-0.0026169924341025094,-0.0028737832123396923,-0.00287378321233968,0.003152847873677262
2017M11,0.007284326700039784,0.007284326700039775,0.006871107542256369,0.006871107542256363,0.008374647090864756,0.008374647090864749,0.008374647090864756,0.008374647090864749,0.008304921216170645,0.008304921216170661,0.008419307201278448,0.00841930720127845,0.009382429594253889,0.00938242959425389,0.008339948449382578,0.008339948449382587,-0.0025883608800751677,-0.002588360880075165,-0.0028408413931301823,-0.0028408413931301827,0.005992213261190588
2017M12,-0.002447009693081542,-0.002447009693081546,0.006798801250277645,0.006798801250277649,-0.00580109487397544,-0.00580109487397543,-0.00580109487397544,-0.00580109487397543,-0.005266979865353474,-0.005266979865353469,-0.00597807957778018,-0.005978079577780175,0.009294029532855118,0.009294029532855118,0.008266478885833543,0.008266478885833546,-0.0026056003094261787,-0.0026056003094261787,-0.0028588138488055944,-0.0028588138488055944,-0.0006399363373431529
2018M01,0.00720247141898303,0.007202471418983037,0.006939357392185963,0.006939357392185969,0.008305062555394165,0.008305062555394174,0.008305062555394165,0.008305062555394174,0.008233358643384443,0.008233358643384437,0.008350152251992099,0.008350152251992093,0.009425608003942099,0.0094256080039421,0.008388401539587285,0.008388401539587285,0.007493648589100802,0.007493648589100803,0.006564917271184503,0.006564917271184501,0.007920804022114857
