,flt12_10_buy.csv,flt12_10_sell.csv,flt12_5_buy.csv,flt12_5_sell.csv,flt1_10_buy.csv,flt1_10_sell.csv,flt1_5_buy.csv,flt1_5_sell.csv,flt3_10_buy.csv,flt3_10_sell.csv,flt3_5_buy.csv,flt3_5_sell.csv,flt6_10_buy.csv,flt6_10_sell.csv,flt6_5_buy.csv,flt6_5_sell.csv,flt9_10_buy.csv,flt9_10_sell.csv,flt9_5_buy.csv,flt9_5_sell.csv,average
2012M07,-0.004274718098907625,-0.007779739848636351,0.005875312327447512,-0.008416019811853189,-0.000558785062458373,0.0010205250289429904,0.0253959217608453,0.003780100424848828,-0.00013649337959558555,0.0026840990783548865,0.010381404930319632,0.007728072575976385,-0.0016901755570702928,0.0048628901861905525,0.007656435152969767,0.012432639172295321,-0.0033575809444851014,-0.0063661077598524025,0.006885396004557983,-0.008294340467432042,0.002391441785622909
2012M08,-0.004279734331315946,-0.007764868677389576,0.005825435156110838,-0.008401095258091105,-0.0005717111398541373,0.0010034389692008924,-0.002173067534410202,0.0037526307541940443,-0.00015255443459032326,0.002659471274530018,0.01025199703475068,0.007674424179668338,-0.001704116552960953,0.004823786933361858,0.007585694944732618,0.012335511096548107,-0.003366486226044655,0.006207669612364938,0.006827822135933519,-0.008278762259860371,0.001612774283843929
2012M09,-0.0041492411023197045,-0.007616995366038919,0.005882782658754607,-0.008278560367176925,-0.0005179799828797574,0.0010519283111175323,-0.0021096741146015363,0.0037980416437303362,-9.278083977366424e-05,0.0027093054734908125,0.01032062995795956,0.00771957835627978,-0.001622748290728081,0.004877221928730195,0.007645974537030918,0.012369692797902357,-0.003257956191544305,0.006267326187875368,0.006883673367395869,0.012845330387891377,0.0027362774676547913
2012M10,-0.004338670564930717,-0.0077838771043396045,-0.007735100723049004,-0.00841073351719812,-0.0006215397771065884,0.0009457554327897761,-0.0022175373841358515,0.0036717821080557607,-0.00021187652665927836,0.0025836863110053516,-0.0037255269722447455,0.0075327667658742475,-0.001766212603652601,0.004713012438611639,-0.005609168157646774,0.012097241872657778,-0.003426581168540924,0.006056960069078575,-0.00748850400526177,-0.00814656845196441,-0.001194034597932863
2012M11,-0.004507066779910242,-0.007930326679406078,-0.007932188035685253,-0.008526652738365266,-0.0007151801705121714,0.000849352806281273,-0.0023145807374251232,0.003556487648530265,-0.00031960009519784246,0.002469267348614973,-0.003850196126523687,-0.012332725310616199,-0.0018952109622687465,0.004562982272376432,-0.00576769944908377,-0.01041205488099091,-0.0035771606756378185,0.005864607147138943,-0.007667405324798987,-0.008274010766495499,-0.0034359680754987854
2012M12,-0.004599752172524254,-0.008002562811924317,-0.00802902417368168,-0.008582609751490135,-0.0007716979601909775,0.0007894776844415884,-0.002371218573569909,0.0034818324682453572,-0.0003850604324446944,0.002396365690186966,-0.003920216006273397,-0.012402663547346753,-0.00197104372299468,0.004464643622616507,-0.0058518837983441,-0.01047090494645877,-0.003662174851196673,0.005736656319461114,-0.007756323067068341,-0.008336113478196508,-0.0035122136754376825
2013M01,-0.004628736920690294,-0.008012373027761225,-0.008041957981921128,-0.008587991056591682,-0.0007967433050077965,0.0007605774118222232,-0.0023936258349616752,0.0034416207877529625,-0.00041472277207182956,0.002358643127386866,-0.003944068876549706,-0.012381746415721932,-0.0020019408707071347,0.004410035707992522,-0.005873510931838068,-0.010467132113021112,-0.003691911973735743,0.005663079644514638,-0.007769778027513229,-0.008343161578274427,-0.003535772250344889
2013M02,-0.004751709398128631,-0.008114839748153762,-0.008178613637962524,-0.008668772353493915,-0.0008686741624997204,0.0006855791549518803,-0.002467029922385263,0.0033503657918395316,-0.0004975814515923333,0.0022687590965628566,-0.004036456382553934,-0.01249588956210185,-0.0020994284375925095,-0.008326151636180812,-0.005987665423246564,-0.010556674150090196,-0.003803370287193987,-0.006358037791495459,-0.007894738585619008,-0.008432150086879812,-0.004861653948690801
2013M03,-0.004749094830654469,-0.008093989927159992,-0.008150351747001221,-0.008649346248767422,-0.0008780934954356458,0.0006720898836468428,-0.002472469690442073,0.003327387362691506,-0.0005094337752089813,0.002248613768003267,-0.004037432254742436,0.007361254142902322,-0.0021079737091521606,-0.008287602312839131,-0.005978376332279477,-0.010522367038260759,-0.003805654433338749,-0.006344356442112617,-0.007871102860780356,-0.00841218048398763,-0.0038630240212459595
2013M04,-0.004654372955296539,-0.0079827235681781,-0.008001857946774684,-0.008556220113378619,-0.0008412660023780033,0.0007041175167114517,-0.002427671019259652,0.0033549035762704808,-0.0004688096493974282,0.002280029941980211,-0.003971055874263597,0.007382274767253078,-0.0020509492552707558,0.004291051667658225,-0.0058785457224591175,-0.010397298269115387,-0.0037276834241625413,-0.006221254200762272,-0.0077388860468500355,-0.008312168680310714,-0.0031609192628992006
2013M05,-0.0046179926593857955,-0.0079290356930999,-0.00793039309575223,-0.00850990677430076,-0.0008334514771067187,0.0007076286077375591,-0.0024144444753323967,0.003350856623037244,-0.0004611086187252563,0.0022791834320547975,-0.003947158765981063,0.007360319446555591,-0.0020351742729686506,0.004282352692482223,-0.005836170631497671,0.011845926424348185,-0.003700393402160009,-0.006167848516365323,-0.007676033742055063,-0.008263047776136036,-0.0020247946337325637
2013M06,-0.00486247992040087,-0.008151894586110917,-0.008225948099939507,-0.008689355428937732,-0.0009670684557616568,0.0005720186958941679,-0.002554888535483669,0.003192783472860536,-0.0006137252027856124,0.002121004065840731,-0.004129057132196919,0.007128758600487643,-0.002219548204802723,0.0040782390508964554,-0.0060702213162819605,-0.01033026843416682,-0.003917944375069953,-0.006448079485202709,-0.007944800504517275,-0.008458974794666972,-0.0033245725295172877
2013M07,-0.00477936786052234,-0.008052611895987313,-0.008093981907988334,-0.008605865835085264,-0.0009357014622838204,0.000598742439069523,-0.0025161106728943208,0.0032145705790637036,-0.000579276359566069,0.002146512415662265,-0.004070952734223408,0.007142460999502372,-0.002170386817304928,0.004102522115448268,-0.005982011356317015,-0.010218206500880306,-0.0038498726980312928,-0.0063393530067262375,-0.007827233296481328,-0.00836948316281887,-0.0032592803509182353
2013M08,-0.004686884268025138,-0.00794427754551138,-0.007950509444688005,-0.008514833600543953,-0.0008993028742559124,0.0006304417364016644,-0.0024719133621935742,0.003241894050176152,-0.0005391471722095142,0.002177652015444983,-0.004005760903874866,0.007163751803310673,-0.002114260020530837,0.004133800529841164,-0.0058846325642520686,0.011513766558885972,-0.0037734762048764123,0.005510122745910366,-0.007699069919010198,-0.008271867841190814,-0.0015192253140595851
2013M09,-0.004656756697795876,-0.007897481498614788,-0.00788872138351069,-0.008474049958451762,-0.0008942858246931346,0.0006312880723065946,-0.002461828156509089,0.0032351043380893754,-0.000534574499787807,0.0021739339470141696,-0.003986261957935017,0.007138784813597957,-0.002102531164648172,0.004121864840084627,-0.0058486767540989245,0.011456955832036295,-0.00375141803866276,0.005488699499989867,-0.007644692300872737,-0.008228789153312138,-0.0015061718022887003
2013M10,-0.004602991290636807,0.009226183780977028,-0.007796722340534007,-0.008414285195333462,-0.0008770895491570843,0.0006441410103754025,-0.00243855472120139,0.0032416413159950413,-0.0005162134128310646,0.0021838050491259017,-0.003949252539087788,0.007132034233736006,-0.002073700359255965,0.004126824821457855,-0.00578951541063186,0.011424839169020642,-0.003708615443840562,0.005488523987597903,-0.007562843349941591,0.0125226755359058,0.000413044264587
2013M11,-0.004678262253585825,0.009068569246881663,-0.007872287278530342,-0.008458793392310666,-0.0009256087754782825,0.0005923502010712142,-0.0024866211392858464,0.003176727067159761,-0.0005722164399722524,0.002120702921987388,-0.004007377346700728,0.007028603008549813,-0.002137409495867157,0.004041486426998906,-0.00585743045165982,0.011263913411270534,-0.0037786181653413,0.005375418279339307,-0.007632820740861205,0.012322982040212132,0.0003291653561938648
2013M12,-0.00444637905295889,0.009237904311790307,0.005688291137765315,0.015544389887829125,-0.0008169695446399834,0.0006952340091997496,-0.002364205446289305,0.003282893691201904,-0.00045041228660182205,0.0022322563439740413,-0.003838556633812669,0.007156979765918773,-0.0019801483013164116,0.004172368128623093,0.007399336279878527,0.011412673371345987,-0.0035797326168119396,0.0055328447959420435,0.006673377159389915,0.012494226115055924,0.003702318555774184
2014M01,-0.004360210811530552,0.009253314593724,0.0057165208874174955,0.01551841463174107,-0.0007824837258106978,0.000725171895577144,-0.0023222930249885963,0.0033084166776599505,-0.00041253335849708773,0.002261448877454286,0.009928749167141374,0.007176168601072666,-0.0019273486659912352,0.004201295755675604,0.007424403773247962,0.011415826432864451,-0.003508212031139155,0.005562701525268834,0.006698558187222303,0.012491191705903723,0.004418455054700677
2014M02,0.005574036372133067,0.009738553323127994,0.0061225875706549734,0.016113765799508274,0.04544349228046596,0.000979410293255963,0.02461275600959402,0.0035818076629024866,0.00730457987268216,0.0025436514838185513,0.01063730831713087,0.007530126695619033,0.007067773124215601,0.004542767185308597,0.00790903685888365,0.01186433794167588,0.006380640801707298,0.0059825126403632335,0.007122891362943544,0.013019881286590875,0.010203595844129101
2014M03,0.006028385113238585,0.010167523681309883,0.006484041424378753,0.01663331212351353,-0.0005201137302566519,0.001207914893832213,0.026192716072159988,0.0038266604269993772,0.008852783308058105,0.002796670792508202,0.01125967807676878,0.007844954271370459,0.007782316357737878,0.004847779607751542,0.00833861815809519,0.012259894298814201,0.006899306519608732,0.006356159425166289,0.007499939340276685,0.013484423381160075,0.00841214817712459
2014M04,0.006147659447444908,0.010263527999656772,0.006577663770257213,0.016713189834414794,-0.0004445617846174927,0.0012775432377822307,-0.002033328438823366,0.0038959637705118064,0.009209076338826616,0.0028704567189764894,0.01139149116366495,0.007922654895071313,0.007957351424238325,0.004931314404580146,0.008442349151574838,0.012340083001611993,0.007031186313401001,0.006453341945682755,0.007594062012827899,0.013572398014231848,0.007105671161065752
2014M05,0.006059138317552323,0.010153119112034195,0.006504727932129348,0.016522011997576858,-0.0004701808393862358,0.0012478855138013997,-0.002056570116748221,0.0038556525823805667,0.008852395159905822,0.0028323382409768654,0.011221307048692234,0.007852715742472214,0.007800750913393672,0.004876830689207501,0.008343976510753191,0.012224661402001128,0.006923746730782786,0.006378658464829459,0.007512368636273627,0.013427464852654374,0.007003149944564156
2014M06,0.005925439161172672,0.009998013027881008,0.006395355729559778,0.01627333456173371,-0.0005182428756014457,0.0011962160830700488,-0.0021042144414290176,0.003791107455467932,-0.0001170968191808909,0.0027694739918672157,-0.0037771213171705516,0.007750412555655245,0.007573662487792814,0.004791981641578832,0.00820172527812324,0.012066886182214943,0.006764588898363485,0.006266405469689213,0.007392304695754806,0.013232532100770482,0.005693638193365675
2014M07,0.005952840043087257,0.010003371034803005,0.0064153524538459045,0.016236160390984675,-0.00048770482469701277,0.0012217327138833289,-0.002066465689968506,0.003811807153341212,-8.352673116109608e-05,0.0027935946027865775,-0.00372008763519163,0.007762938384843338,0.007602901289737921,0.004814373773975188,0.008216424630950845,0.012061415346159619,0.006790862273624389,0.006287608146127246,0.007408828996762219,0.013218968889949874,0.0057120697621922175
2014M08,0.0060523735437078546,0.01008071167717581,0.006493494093260063,0.016293712214533868,-0.000421689544318135,0.0012821076189343335,-0.0019902227679900893,0.003870988425562355,-9.582159204229068e-06,0.0028569644172770237,-0.003611679332138889,0.007827181203203634,0.00774580950896488,0.0048850633329124,0.008301501314341262,0.012124383142161441,0.006899968501308923,0.00636876199886113,0.007486715947272518,0.01328672251807379,0.005791164282694997
2014M09,0.005918278645015412,0.009925902718723933,0.006383507599272825,0.01604845468171224,-0.00047077050201591996,0.0012295027481293757,-0.0020390283546485107,0.0038055759657413773,-6.668062873148103e-05,0.00279317334751301,-0.003670727965011077,0.007724305518471897,-0.0015551348566610142,0.0047993700144726426,-0.00562304197333241,0.011967071244919322,0.006740929599388141,0.006255908067702729,0.00736621554518595,0.013093248895140528,0.004531303015549448
2014M10,0.005985630655308561,0.009971694008995908,0.0064358550197915225,0.0160659167637703,-0.0004206356939050158,0.0012743372541552127,-0.0019801155405491477,0.0038476696427054424,-1.0850876609145346e-05,0.002839066612724102,-0.003585799779724284,0.007765741209546915,-0.0014797206565232233,0.004848588180778558,-0.0054982816715104495,0.012000304337056044,0.0068131218370755895,0.006310441468200187,0.007416958717289745,0.013125910845646406,0.0045862916167111615
2014M11,0.005680174556706734,0.009646866293262042,0.00618721644286746,-0.008255225991213505,-0.0005553468127673081,0.00113768800355059,-0.0021218974677283233,-0.02420318817391561,-0.00016528287990415967,0.002680850268975801,-0.003768916784289738,-0.012431185492205806,-0.0016672798032542524,0.0046471854755785,-0.005735447262838291,-0.01009713277443731,-0.0030488981651711758,0.006054688104990329,0.007150460831263937,-0.008165161576561341,-0.0018514916603545712
2014M12,0.00552363503774779,0.009470378333373258,0.0060584949514276305,-0.008322205262629926,-0.0006168834285597843,0.001072906455866671,-0.002184228253460614,0.0036897342971851477,-0.0002364050559922267,0.0026035578287605735,-0.0038457857890670283,-0.01252205384027838,-0.0017505327930023558,0.004545378668766187,-0.005828951787239596,-0.01017141575992166,-0.0031444137828090064,0.005922595902575924,-0.007342620946994595,-0.00823875959725084,-0.0012658787410751416
2015M01,0.005394299024041968,0.009321159990074112,0.005951554110192503,-0.008368016816711918,-0.0006653499041511782,0.0010209770968001818,-0.002232373622657789,0.0036249488074479004,-0.0002926161495354648,0.0025407823203777995,-0.003903649026014181,-0.012573662287873617,-0.0018150846848062816,0.004461545021243818,-0.005896721288726004,-0.010219077811880079,-0.00321697093121287,0.005812979572957417,-0.007415240104252694,-0.008289177956618645,-0.0013379847320652513
2015M02,-0.003831868439512949,-0.007827593428736646,-0.007550846236734009,-0.008438655523994264,-0.0007291902146870107,0.000953966850644914,-0.0022971975083279895,0.0035435788132180735,-0.0003662475489448557,0.0024611248161528275,-0.0039836354174574,-0.012670634340658508,-0.0019013021920575904,-0.008091584493996423,-0.005994111732469361,-0.010297819661027602,-0.0033159036258916873,-0.006219850246530801,-0.007523561988677432,-0.008366658925395225,-0.004622399552254196
2015M03,-0.004114205694662559,-0.008090590122771297,-0.00789390105056275,-0.008647376457715567,-0.0008787844185018121,0.0008027502038744235,-0.0024550165538915346,-0.02419975270736877,-0.0005372112986039795,0.0022869583877873838,-0.004187153482123807,-0.013019125366175516,-0.00210873475268748,-0.008561036589224375,-0.006257070762373475,-0.010549260179469283,-0.003562572034221264,-0.006549616755624832,-0.00783143712016051,-0.008594769883194256,-0.006247395331883563
2015M04,-0.0039879632350690985,-0.007943090529044659,-0.007704164590716896,-0.00852644225803148,-0.0008237180561055167,0.0008525570264255534,-0.0023908821493399605,0.003369306876607915,-0.00047569940811846903,0.0023386437394407656,-0.0040954968218678625,-0.01276612569320094,-0.0020263700412619977,-0.008293093366486462,-0.00612390125122926,-0.010388186785480003,-0.0034556996971646086,-0.0063802680246682454,-0.007661507791325397,-0.008463080786150344,-0.004747259142139348
2015M05,-0.003822030061270944,-0.007755914775515724,-0.007463676789074989,-0.00837334911316176,-0.0007482846615017035,0.0009223957285299831,-0.0023047199986259257,0.00343953074958253,-0.00039111083021908826,0.0024128043147003896,-0.003974810939052104,0.007539462452170546,-0.0019154380131713676,0.004357173281204541,-0.0059522947492053795,-0.01018737231687354,-0.003314256562263568,-0.0061630850641667635,-0.007445756213799079,-0.008296419761527164,-0.0029718576661620553
2015M06,-0.003645721455662235,0.0091423973520431,0.005820197218799653,-0.008211746610057621,-0.0006671435756781561,0.0009978693004527818,-0.0022124317957302234,0.0035159871246202156,-0.00030010039902536134,0.0024932635542553204,0.010986954186448166,0.00762732227863216,-0.0017967111235306164,0.0044497251526320215,0.008159184263163557,0.011681574955468567,-0.003163598539253395,0.005678227361118861,0.007010493141233632,-0.008120605002970582,0.002472256869347992
2015M07,-0.003613819594525646,0.009108874402745187,0.005806830613629267,-0.0081670935573897,-0.0006586446328403023,0.001002013431482562,-0.002198918210816647,0.00351353728680912,-0.0002915317529983325,0.0024936762501023163,0.010921735366149725,0.007608498214140127,-0.0017806399050096856,0.0044433937541551475,0.00813058198816399,0.011636586747671453,-0.0031380366726124244,0.005665070295435427,0.006990977302157798,-0.008072355898974082,0.0024700367713737653
2015M08,-0.0037311826440411117,-0.007558528255446222,0.005670184027804094,-0.008243669827230689,-0.0007258063219832456,0.0009318529356889321,-0.0022673981696715593,0.003428954443674306,-0.00036874155429364767,0.0024107796974224063,-0.003846258096174005,0.007478948584017101,-0.0018711491594991339,0.004334351603797159,0.00795026092946939,0.011446050657838476,-0.003242043982814072,0.005524911788133608,0.006840565387932264,-0.00815619227174023,0.0008002944886441913
2015M09,-0.003826068977967578,-0.007635339657690922,-0.007210709018034521,-0.008302322452815085,-0.0007817852395623358,0.000872693598927382,-0.00232375873733288,0.003356614117176854,-0.0004332192978910843,0.0023402885909637257,-0.003915510144141665,0.0073662425477645736,-0.0019457621592685952,0.00424078245553603,-0.005770677168080425,0.01127826930930031,-0.0033266357693319507,0.005404145801508956,-0.007218493042061966,-0.00822044725317876,-0.0013025846248089974
2015M10,-0.0037534996385614515,-0.007542328802051598,-0.007092955676447072,-0.008225126837546502,-0.0007525260963408575,0.0008972928603417476,-0.0022878152079389862,0.0033769221082740265,-0.0004010776267894956,0.0023637366536387074,-0.003861821507937986,0.007378636414762682,-0.0019004805783993212,0.0042630904709260705,-0.005689600931275804,0.011275374846525599,-0.0032657034446685186,0.005426725515618995,-0.007112538651852971,0.012742055917681405,-0.00020808201060206686
2015M11,-0.003703785378112034,0.00892446118325116,0.0055523350814573715,-0.008166567349492584,-0.0007347357838520229,0.0009106472949703191,-0.0022643251751023183,0.0033848285850792727,-0.0003819417641423488,0.0023745919199079863,-0.003824821917389605,0.007374400096164186,-0.001871410766648719,0.004269904182101396,-0.0056311270702804695,0.011250807489770682,-0.003224557253515103,0.005430182286666446,0.006710237385793579,0.01270380303999958,0.0019541463043313387
2015M12,-0.003708593330027502,0.00885507621973949,-0.00700581827521689,-0.008152488415281057,-0.0007447364332966484,0.000896718020755841,-0.0022709478852395,0.003362625223508703,-0.00039427811443227694,0.002354900345648368,-0.0038279247266875807,0.007329772719270868,-0.0018813879228707353,0.004239165708399896,-0.005626462995132934,0.011173497785135716,-0.0032308091259785512,0.005387363752972796,-0.007033999796772835,0.012602172661607573,0.000616192270805137
2016M01,-0.004097543868983017,-0.007472725794406023,-0.007497115252247924,-0.008451737669589142,-0.0009521309049541175,0.0006888516755848166,-0.0024912070766169104,-0.023138405465134515,-0.0006300124256745749,0.0021180745710421152,-0.0041146070103650675,-0.01245683899133048,-0.0021678565924279185,-0.007956743834174024,-0.006000439158933247,-0.009976435054219373,-0.003571730772382061,-0.005933907786513332,-0.0074762895800548354,-0.008136782447176817,-0.005985779171927822
2016M02,-0.004147982172253861,-0.007507470678535822,-0.007541565848918792,-0.008475478549855737,-0.0009860572353361454,0.0006514427192279436,-0.002523709127599478,0.0031262840752628142,-0.0006693179837047479,0.0020722272590774572,-0.004151825672415316,-0.01247124286256112,-0.002211033628271759,-0.00801520032419278,-0.006040953741432285,-0.009999053119255351,-0.0036179496910310077,-0.0059860871071906315,-0.007516467883288443,-0.00816431625902289,-0.004708787891564898
2016M03,-0.003924753910575563,0.008390504499141853,-0.007226467276350121,-0.008275919625466695,-0.000878752780154449,0.0007528347210907318,-0.002403443403895403,0.00323172935580126,-0.0005488532274212724,0.0021817607333509156,-0.003986606765757517,-0.012070612830454748,-0.0020567207934123616,0.003941546809610865,-0.005811844293291772,-0.009735722177464257,-0.00342547411161472,0.0050158324597619625,-0.007232477829212817,-0.007945991137396488,-0.0026004715791855303
2016M04,-0.0038301102816491236,0.008426773838278872,0.005509898041015489,-0.008181285683904235,-0.0008374196484247341,0.0007894248418985885,-0.002354597542340601,0.0032654454877479007,-0.0005030558215244169,0.0022187498850495878,0.010628918011384311,0.006997686647472825,-0.0019948662164240025,0.003981240621346906,0.007793523370367446,0.010720169038647157,-0.0033449770448355466,0.0050601854059321655,0.006660082191737074,-0.007843293212568232,0.0021581245964603715
2016M05,-0.0037522748871788862,0.008446145911321134,0.005537881174621578,-0.008100403857589644,-0.0008045393576424937,0.0008177312249818161,-0.0023149324639773795,0.0032900132558294744,-0.000466838053266023,0.0022464718312992845,0.010641632614171278,0.007017113594995682,-0.0019449477458292033,0.004009473872205212,0.007816422824466028,0.010727676958527162,-0.003279041207626575,0.0050904014350859565,0.006684738920605287,0.012048290537191269,0.003185550829109548
2016M06,0.005235057731469296,0.008557247310021941,0.0056412908226745025,0.015601454512097636,-0.0007258619451196867,0.0008910695405260375,-0.0022257936582599246,0.003364405680817663,-0.00037889098065374365,0.002324548627508574,0.010794493629723243,0.007103741111686105,0.007520858399546868,0.004099836420609535,0.007932412686532091,0.01082307766997671,0.006458220662423997,0.005196968202654271,0.006789462443447544,0.012155909815308532,0.00585797543414956
2016M07,0.005300075934250161,0.008603149417276423,0.00569105426548392,0.015616298841050534,-0.0006797037585528665,0.0009324727300545901,-0.002171860061153631,0.0034034820092386873,-0.00032772911629084535,0.0023669021130994427,0.010847441184560007,0.007142718592549202,0.007606381003452103,0.004146065253202659,0.007982166010681812,0.010856222875682404,0.006526445663663452,0.005249194769731126,0.00683726291485939,0.012188252694922727,0.005905814666888065
2016M08,0.005227211016914835,0.008516818390315638,0.005631761317343973,0.015451082510848825,-0.0006999923512649328,0.0009085896230647188,-0.002189773657840861,0.0033704030902169564,-0.000351627961550709,0.0023362938613456126,-0.003916252663548782,0.007084615186653369,0.007470495887483049,0.004102355545182445,0.007897654030583897,0.01076289614153793,0.006434456659516955,0.005190992650728911,0.006769414512505882,0.012068115719358573,0.0051032754754698146
2016M09,0.005230281677289589,0.00850356307701355,0.005632550863980772,0.015386484573124972,-0.0006837988471923315,0.0009205832820084494,-0.002168283675406987,0.003377021922291823,-0.0003343237101458246,0.0023458025695980555,-0.0038813342318156554,0.0070800549497089605,-0.0018313192670929284,0.004108139552715367,0.007887295709380938,0.010739608847426863,0.006430834832912648,0.00519360580768062,0.006765348026632975,0.012032649094759902,0.004636738252743588
2016M10,0.005199522814908809,0.008457964947472587,0.005606514401578633,0.015278584973641835,-0.000684082650415479,0.0009164007062630627,-0.0021646210328239326,0.003365797521023984,-0.00033562016723855977,0.0023372583904704984,-0.0038703239500925465,0.007051612674261118,-0.0018277329340451935,0.00409172953632052,0.007844083017546487,0.01068543953194907,0.006388057967928879,0.0051690481799878995,0.006732885351199602,0.011960156979256502,0.004610133812959688
2016M11,0.005124495403019637,0.008369970594912929,0.0055452749188010676,0.015113952772973619,-0.0007060500446792815,0.0008909218760846172,-0.0021843977162757547,0.0033310879369803366,-0.00036137297269821824,0.002304959919690748,-0.0038906462041038083,0.006991783573536224,-0.0018545604232950595,0.004046154180108595,-0.005709530044767546,0.010590737116719137,0.00629412305442778,0.005108844402407305,0.006663168416676282,0.011839139932590684,0.003875402834655465
2016M12,-0.003586800365358412,0.00796539217904152,-0.007081255168549985,-0.007947778544561832,-0.0008889740176593752,0.0007072315493275214,-0.002377984911377671,-0.022934883424927548,-0.0005686280007590462,0.0020961000737602428,-0.004142711937687109,-0.01186735954752298,-0.00210669360485127,0.003783631464976684,-0.006039356963957202,-0.009607257427079824,-0.003136413195613526,0.0047833077053463105,-0.007101418567847965,-0.007755792736106248,-0.0038903822720703857
2017M01,-0.0035016285622032992,0.007995579204717936,-0.006946474398533464,-0.007860869191469177,-0.0008518657117337757,0.000739856851126388,-0.0023339740588433524,0.0031217182283932313,-0.0005276785977263079,0.002128763163841911,-0.00407784685488942,-0.011676983882985843,-0.0020506083811436767,0.0038181694617617275,-0.0059433689854831865,-0.009486947508286183,-0.00306381687892033,0.004821489076960538,-0.006979615567494204,-0.007660684947231083,-0.002516839377007078
2017M02,-0.003650801569188058,-0.00726186426778416,-0.007121829654071002,-0.007966209390053294,-0.0009351404527074708,0.0006541512682827077,-0.002419936984690332,0.0030205190863735083,-0.0006224307563762398,0.00202941713375362,-0.0041861219012771424,-0.011844744579696118,-0.002162859585417161,-0.007568092109814469,-0.00607961705644319,-0.009614289279747055,-0.0031961674753790068,-0.005694063189528141,-0.007137844797389136,-0.007777785270859407,-0.0044767855416005765
2017M03,-0.003704452758992336,-0.007300219184948858,-0.007170888235094883,-0.007993466173040979,-0.0009694584531113458,0.0006165903214409424,-0.0024530537805562973,0.0029726687626919577,-0.0006619590535153963,0.00198383906471436,-0.004223964289756483,0.0066980023310698,-0.00220657406675666,-0.007634191310779462,-0.006121361589595521,-0.009641073846437798,-0.0032450265423603825,-0.005750631112871798,-0.007182101056262027,-0.007808658306683574,-0.0035897989640423372
2017M04,-0.003772130790276997,-0.007353446789930999,-0.0072384739938293145,-0.008032453495592517,-0.0010111236651557999,0.0005718210511465067,-0.0024941041532162496,0.002916899892256862,-0.0007097344280698622,0.0019302667800725056,-0.004272314748153623,-0.011867237083568034,-0.002260470737928708,-0.007726386037156076,-0.006177113149416753,-0.009682920222283082,-0.003306213190496658,-0.00582518604789283,-0.00724316900196471,-0.007852434106190648,-0.004570296195882349
2017M05,-0.0037766250108897262,-0.007340520449984497,-0.0072229858814031305,-0.008019700392446573,-0.0010201705656804581,0.0005591387046586246,-0.0024999710708739245,0.002896671586243512,-0.0007207472098581309,0.00191250766924354,-0.004273907378929361,0.006609608767775482,-0.002268839988921458,-0.007700096684030049,-0.006170379598865005,-0.009658397843859816,-0.003312069925436131,-0.005818584925801842,-0.0072291255984944505,-0.007839144598422974,-0.0036446670197988183
2017M06,-0.003780466121216657,-0.007327079774351481,-0.007206885493301609,-0.008006542401017376,-0.001028856128921168,0.0005468290117576403,-0.002505464923099002,0.0028768950843778224,-0.000731342497866313,0.0018951908333656262,-0.004275034862408261,0.006569721823331971,-0.002276710876191492,0.003690624479944024,-0.006163102946189013,-0.00963347284276127,-0.003317342682384561,-0.005811279762299159,-0.0072145116930631215,-0.007825413573094294,-0.0030762122672693846
2017M07,-0.0036859370302428575,-0.00721063895380269,-0.007062067359573237,-0.007912481746461166,-0.0009863085633834633,0.0005849158199157192,-0.002455729274636208,0.002912859277414064,-0.000684272658803599,0.0019340452036700924,-0.004202999141645086,0.006605089080831324,-0.0022133438751331053,0.003732902979806543,-0.006058465197874086,-0.009505155385501897,-0.0032362788818925832,-0.005678216856344093,-0.0070832531288022626,-0.007722592045620695,-0.002996396386903964
2017M08,-0.003656658239825756,-0.007162828659367491,-0.0070032773652737,-0.00787221165697141,-0.0009775535144384544,0.0005897931735497685,-0.0024424636210568164,0.0029121386013574685,-0.0006752439784811686,0.0019359082631837973,-0.004179408518053717,0.006591072093619376,-0.00219706325239826,0.00372931405757719,-0.00601857186348086,0.010192765394899063,-0.0032123985543245225,-0.005629006805715722,-0.007029838102271205,-0.0076790589626565195,-0.001989229575506447
2017M09,-0.0036984718156687175,-0.007189724193369322,-0.00703777692450548,-0.007890683111499092,-0.001005873154639199,0.0005582291987362713,-0.0024691850251521135,0.0028711900599985543,-0.0007079132473680703,0.0018972113965322647,-0.004208792695647166,0.006523039430621598,-0.0022322911485365524,0.0036755247822329866,-0.006049218586468379,0.01008664053567386,-0.003250932180411255,0.004661612266049392,-0.007060987643776538,-0.007700193461548113,-0.0015114297759372534
2017M10,-0.0036776701195477494,-0.007151137548503605,-0.006990626775624,-0.007857626365096801,-0.001001444858741744,0.0005588865716439893,-0.0024606215977846205,0.0028658770257392954,-0.0007037397036219361,0.0018944195190116536,-0.004191514987995288,0.006503085951702589,-0.0022220625182457583,0.003666276486325711,-0.006017920784081244,0.010044012228775363,-0.003234451413801922,0.00464624955790744,-0.00701806761343698,-0.007664624747380408,-0.0015006350846378004
