,sup12_1_buy.csv,sup12_1_sell.csv,sup12_2_buy.csv,sup12_2_sell.csv,sup12_3_buy.csv,sup12_3_sell.csv,sup12_4_buy.csv,sup12_4_sell.csv,sup12_5_buy.csv,sup12_5_sell.csv,sup1_1_buy.csv,sup1_1_sell.csv,sup1_2_buy.csv,sup1_2_sell.csv,sup1_3_buy.csv,sup1_3_sell.csv,sup1_4_buy.csv,sup1_4_sell.csv,sup1_5_buy.csv,sup1_5_sell.csv,sup3_1_buy.csv,sup3_1_sell.csv,sup3_2_buy.csv,sup3_2_sell.csv,sup3_3_buy.csv,sup3_3_sell.csv,sup3_4_buy.csv,sup3_4_sell.csv,sup3_5_buy.csv,sup3_5_sell.csv,sup6_1_buy.csv,sup6_1_sell.csv,sup6_2_buy.csv,sup6_2_sell.csv,sup6_3_buy.csv,sup6_3_sell.csv,sup6_4_buy.csv,sup6_4_sell.csv,sup6_5_buy.csv,sup6_5_sell.csv,sup9_1_buy.csv,sup9_1_sell.csv,sup9_2_buy.csv,sup9_2_sell.csv,sup9_3_buy.csv,sup9_3_sell.csv,sup9_4_buy.csv,sup9_4_sell.csv,sup9_5_buy.csv,sup9_5_sell.csv,average
2018M09,-0.0005906606693560055,0.0022843271237046768,0.00010680095488679195,0.002197074576672371,0.0009040091994280866,0.0020026414250500276,0.0008622597899271758,0.0018831018372618363,0.0012933564680761838,0.0020406605862116536,-0.0014213107679432232,0.007012831636054586,-0.001169949585672925,0.005393686430589994,0.0007911167436347351,0.003988799627019488,0.0013021380566042948,0.003624887182233834,0.0013352276087318952,0.0033205423797441277,0.0007051610148589878,0.0043478771838076,0.0007370116976984741,0.003964088861157121,0.0004458648349199722,0.003240804858173696,0.0007394820773056978,0.0032766324895518394,0.0013302114990821916,0.0032636202258467797,0.0002706378159611686,0.004157337786612577,0.0007151522726787236,0.0038861483819124867,0.001475673821604704,0.003408444449544107,0.0015342276163245626,0.00330136825937509,0.001955269913031213,0.003277718624815181,-0.0002278571710894923,0.002858783447045612,0.00044154939961372157,0.0029010213600042033,0.0010668558892704206,0.002614351199551753,0.0010387831398669485,0.0026084973559446817,0.0014661727613547912,0.002832383667128806,0.002015896306716264
2018M10,-0.0005466997736949408,0.0023194497097727617,0.00014733387623062897,0.0022308279315791687,0.0009417704830951368,0.002036208588607975,0.0008995543607343731,0.0019163895079454068,0.0013290220237018057,0.0020731731442101354,0.009416174405360082,0.007044399688045508,-0.0011155778723549584,0.005425088956353761,0.0008346351984322157,0.0040206958193552645,0.0013409694164226485,0.003655830539572349,0.0013723592508639586,0.0033510135863031223,0.0007498488855617355,0.004380772322716542,0.0007789663403234826,0.00399511764032845,0.0004864665595046174,0.0032722518251061886,0.0007779612187844357,0.0033069869793307697,0.0013661429019226296,0.0032931364301516243,0.0003130695066065152,0.004187933978727149,0.0007549276261637884,0.003915806870416694,0.0015124406683786587,0.0034388485922805107,0.00156982529868126,0.003331440311985338,0.0019892889177987425,0.0033072011813897926,-0.0001846452719051164,0.0028923943059470103,0.00048152140074520736,0.002933086570255014,0.0011041996173224876,0.002646490850490084,0.001075539126490902,0.0026401051532107815,0.0015013209922933085,0.00286292907563107,0.0022674798943435213
2018M11,-0.0005411933558370371,0.002317274447630917,0.00015083215997411823,0.0022289729112838033,0.0009431743305392148,0.0020348682108318633,0.0009010433291802046,0.001915361211630875,0.0013294231472998908,0.002071782933445264,-0.0013590763862004502,0.007024130619234138,-0.001107170605561141,0.005413057108883959,0.000836553442979873,0.004013783193711478,0.001341374025658616,0.003650264586601031,0.0013726657679180136,0.003346420157284422,0.0007520603063025378,0.004372370876527627,0.0007809655214847346,0.00398847455596081,0.0004891444482358847,0.003267741503609034,0.0007797981095446037,0.003302535233875862,0.0013664550120274076,0.0032888448549220502,0.00031631359841677135,0.004180760417171303,0.0007568844006519942,0.003909698225488008,0.001512384280205991,0.003434014414219587,0.0015696259272330192,0.0033269615638630593,0.0019880516620070054,0.003302876118657268,-0.00018009277161806268,0.0028887152522141554,0.0004841700974197048,0.0029294624201632435,0.0011051880449859336,0.0026436440130103833,0.001076582181031703,0.002637322028950537,0.0015012946404156745,0.002859661803626544,0.002050308999541869
2018M12,-0.00047735903088750046,0.002371787711381725,0.000210547767871431,0.0022812538320066966,0.0009998023072481427,0.0020865997622769787,0.00095692347458538,0.0019665081513629444,0.001383413043471031,0.002121948548366683,0.009368430432037007,0.007082738657711252,0.011738426227870571,0.00546710675550456,0.0009015819787159072,0.004065901880378316,0.0014001340449976462,0.003700241706123694,0.0014289155752371945,0.0033951761204449073,0.00914402844516891,0.004426773689060711,0.01116770008311198,0.004039143515337742,0.0005493896523640869,0.0033179273614293145,0.0008372827961535901,0.003351040871935927,0.0014208922274984415,0.0033360004281893113,0.0003790197182025472,0.004231053734898806,0.000816259617627564,0.0039580189364803505,0.001568273057777656,0.003482794926066673,0.0016238262168641931,0.0033750547183207724,0.002040411289577386,0.00334999836350711,-0.00011689105353660252,0.0029417325976283603,0.0005434820636579764,0.0029801187579584234,0.0011614027214029092,0.0026940069053627874,0.0011318823289500175,0.002686848645306792,0.0015547268541441321,0.002907836814070282,0.0029470023046244543
2019M01,-0.0003798597655451111,0.002459047711290603,0.00030272864846368633,0.0023648226944617467,0.0010883330079332172,0.002169009952776258,0.0010442303522843683,0.0020478203136829443,0.0014683734252809342,0.002201925790951279,0.009526657601165419,0.0071867590527068,0.011922044101524096,0.005559280800857076,0.009149706575511264,0.004152115102650338,0.0014925862859424984,0.0037823187546412356,0.0015174811734362794,0.003474776099698069,0.009400262476239225,0.004517425694804701,0.011464382825200773,0.004122925109430472,0.01603723752976653,0.0033997269592002262,0.0009269112189236594,0.003430166059264087,0.0015066066301143589,0.003412911251052564,0.013888676082186885,0.004314549274426806,0.014071491177925303,0.004037804271668325,0.010837269020065913,0.003562571648907202,0.0017094616591188728,0.0034535470015124472,0.0021237494534956684,0.003426876015907523,-1.983900291493263e-05,0.0030275044907846363,0.0006355157075556919,0.003062149380254733,0.001249522225105402,0.002775130338625335,0.00121853354231885,0.00276662098032167,0.0016390560187311705,0.0029857622426541957,0.004230293299247227
2019M02,-0.00032484189068777964,0.0025050965650534928,0.0003539924182512207,0.0024090440498393028,0.0011366920803908475,0.002212846044492024,0.0010919742952942575,0.0020912111703797233,0.0015143671054064474,0.0022444373591154693,0.009589843017564671,0.007233528180878393,0.011984315036787095,0.0056034702758733825,0.001003008681325695,0.00419544760252456,0.0015425841981953053,0.003824052144441229,0.0015653586191504264,0.00351562666699351,0.009502562905572554,0.004562452731869357,0.011567685500570274,0.004165080063237866,0.0006428723526933131,0.0034417924883385163,0.0009760541763081032,0.0034708269874805706,0.0015529628513236246,0.0034524594692681384,0.013974335417447881,0.004356309850368261,0.014172663117563867,0.004078064279879747,0.0016564794872073072,0.0036034072053291993,0.001755542523861674,0.0034938568096156506,0.002168128906950702,0.003466391220494595,3.450505789141454e-05,0.0030720729883509223,0.0006863133425783029,0.0031047420440352444,0.0012974721878747763,0.0028175916521158344,0.0012657237518298753,0.002808388255744549,0.001684517324720134,0.0030263202694002585,0.0036229925768238355
2019M03,-0.0003684269363312061,0.002455406316933012,0.00031023045593270965,0.0023618115609778394,0.0010917241283864888,0.0021670102902199484,0.0010477906961505546,0.0020464339930311333,0.0014697970413604113,0.0021998272259702053,-0.0012699839586126625,-0.004468911251632132,-0.0010292011142235139,0.005536312815942258,0.0009519111229411843,0.004139174368568197,0.0014940060346671623,0.003772017281576671,0.0015187150099697055,0.0034663814943081215,0.0008186950708684212,0.004501567382176252,0.0008435996270280276,0.004110511220653696,0.000597188433873144,0.0033914981488656635,0.0009311518723855557,0.0034220491332358854,0.0015078546334262235,0.003405105439950688,0.00047604258932112346,0.004301094169284849,0.0009087890040266452,0.00402643407229569,0.001609481727699499,0.0035537043646248793,0.001709704141105588,0.0034453760728181907,0.0021219525485519793,0.003419004333273312,-1.0280302375314128e-05,0.0030209100741959067,0.0006413472067239956,0.0030556614693950327,0.0012520971976236251,0.0027701691140342576,0.0012212178495583329,0.0027617838499482076,0.0016396394661758926,0.002979971285365519,0.0019465069554449371
2019M04,-0.000396995809950025,0.002420335952009904,0.00028094514745117004,0.0023285354072541636,0.0010609830206294876,0.0021348530940218744,0.0010176176980422513,0.0020151018008201117,0.0014390334345350476,0.0021685027406651174,-0.0013055338520357605,-0.004508509115654598,-0.001061420836752886,0.005486258396185237,0.000917131742402665,0.00409814760600228,0.0014604706731256851,0.003734317353086918,0.0014864887451273613,0.0034308982356796047,0.0007833821640011972,0.004456916029954009,0.0008102885818592729,0.004070740891428458,0.0005663732808988448,0.0033553150171350327,0.0009005846804879122,0.0033869309645273536,0.0014766922344737101,0.003371018710578129,0.0004444639086306649,0.0042607192382804575,0.000877151685959591,0.003988851513550209,0.0015769400962351748,0.0035178331418111264,0.0016778845921391894,0.003410455085760006,0.0020895905213658542,0.003384884900622345,-3.996253894639052e-05,0.0029843746736322235,0.0006109764768014306,0.0030205810326387494,0.0012209511073685486,0.002736466136765593,0.0011906893820820407,0.0027286653370454917,0.0016085358133407736,0.0029468848716508065,0.001912446819294468
2019M05,-0.00041285720548251965,0.0023976454701438127,0.0002639148252008644,0.0023070800592605288,0.001042288150224452,0.0021142823104281947,0.0009993087694362712,0.00199515898574633,0.0014199627402448232,0.002148433603557275,-0.0013237842010542869,0.007147703802669012,-0.0010783520178820108,0.005450681402412407,0.0008961576436344452,0.00407003193896956,0.0014396692071594762,0.0037087598900913316,0.0014664699459556875,0.003407073956443959,0.0007622452921249581,0.004426008039782231,0.0007903131804330081,0.004043504281972592,0.0005481436656065598,0.003331085103051984,0.0008821545657400555,0.0033633855261343683,0.0014573402029560787,0.003348173876679661,0.00042592073577290234,0.00423291400328452,0.0008581042327592548,0.003963169796320137,0.001556638764709847,0.0034936798076498055,0.0016579372841433863,0.003387022626249387,0.0020689292229513438,0.0033620075169819917,-5.686338919030001e-05,0.0029602267273691704,0.0005929613424164938,0.0029973595931268456,0.0012018532946795337,0.0027143851982536164,0.0011719973773487457,0.0027069719101547656,0.0015890982125029473,0.0029250356570925447,0.0021244266585243605
2019M06,0.015549935919799312,0.002523144541640894,0.0003939080998448804,0.002427238200028389,0.0011680393991209054,0.002232584249801582,0.0011232988101332396,0.0021117768627659634,0.0015411123072466917,0.0022633229265794693,0.009434721763251693,0.007305207678684581,0.011769202525523046,0.005587329916809412,0.00926073789854893,0.004196094280181472,0.009806630462936193,0.0038284127318108305,0.01209117658301605,0.003522812333275434,0.009256070340790457,0.00455895754739257,0.011235999212783227,0.004166024544808631,0.01610137143643017,0.003449891570982228,0.0010092662888926422,0.003478392513326845,0.001579591299035033,0.0034599844418654537,0.013560822115031965,0.0043552596200148765,0.0009899498521247448,0.0040798235473466045,0.0016830026587055138,0.003609771528145812,0.001780297056239594,0.0035011476563564757,0.002188495944873443,0.0034737856848837006,0.01571098564564341,0.0030842758471723744,0.0007231116616654497,0.003116110026751254,0.0013272036261276082,0.0028315205493740993,0.001295254878172605,0.0028221726561091865,0.0017095414898715816,0.0030378371782961012,0.0048262521182042524
2019M07,0.015963074915059352,0.002620355675558013,0.014650780626186567,0.00252038571215461,0.009169039851779567,0.0023244051928994107,0.011234077372622362,0.0022023609830802626,0.0016355092983127604,0.002352491434094272,0.009616507374264328,0.007423182921387135,0.01198240456365647,0.005691064083133557,0.009571513275917442,0.004292731128724837,0.010236653634379351,0.003920377121996194,0.0015927417405232611,0.0036119538909076972,0.009546558240740086,0.004660603337415321,0.011574397775836921,0.004259978443745233,0.01647424688564511,0.00354142602275498,0.017824269319208847,0.0035669980016010587,0.001674821481679665,0.0035461486736260476,0.013917854828636876,0.004448965390888277,0.013667772755614784,0.004169350589539324,0.011023359790789384,0.0036991352850977667,0.01293855318503249,0.0035890644295761462,0.0022813177932688843,0.0035599176707493936,0.01608986703010122,0.003180044484160108,0.01479921831860441,0.0032077902376099997,0.012368302823810526,0.00292211657615194,0.015022036273973935,0.0029112845396704508,0.0018033005533316059,0.0031249877354388713,0.007160105985418741
2019M08,0.01673764931769487,0.002775719157097162,0.015706461775091798,0.0026691399468694913,0.01055475968829362,0.0024707698762718327,0.012809169375749788,0.0023465920764437296,0.006978736509484628,0.00249468681269645,0.009929931971349488,0.007621720040797949,0.012361883888931804,0.005862257682516572,0.010102608327401705,0.004449849481650444,0.010972423909955014,0.0040693513339404895,0.012604760202150319,0.00375591562903552,0.010043461529953862,0.004826471638090708,0.01216793473790577,0.004412704182170319,0.01718239637943575,0.003689125744173474,0.018714227047769975,0.003710031851659157,0.01662973288884135,0.003685230176661483,0.014566463495047258,0.004601596944355651,0.01446687502529563,0.004314776113889789,0.012046668686574431,0.0038435842612888583,0.014227618833514397,0.0037310240701624612,0.00980067794855998,0.003698967078220438,0.016803840461097078,0.0033339728661900187,0.01573023553316637,0.0033552210072370675,0.013578869744096615,0.0030673936771150106,0.016398895622598306,0.0030541774992348027,0.011882353808492811,0.0032650509656029464,0.008562079336436488
2019M09,0.016707972930191058,0.0028067216996428435,0.000495806996619256,0.0026990386592058973,0.001266210417256947,0.0025005706998118492,0.0012201259134055032,0.0023761937774248966,0.0017849670754426495,0.0025235982963322605,0.009958814420890822,0.007647521435307389,-0.0009122066763887175,0.005889069123495634,0.001040396515954494,0.004477636353487699,0.0015713711063739394,0.004096490085716229,0.001749136085029108,0.0037827633342485886,0.010087995949793357,0.004854921473272533,0.0009300381027401721,0.004439797228966926,0.0006808028297677271,0.003716801268984056,0.0011085819690605937,0.003736796639795042,0.0018256481777437527,0.003711305718791243,0.014570765440468193,0.004628270820905139,0.001092955940562645,0.0043407784165398365,0.001781362131928659,0.003870349706884911,0.0018755019416202402,0.0037575482725907194,0.002429208074051793,0.0037250106740675023,0.016775390801863663,0.003363547649888919,0.0008249501294642569,0.003383511429504768,0.0014249757364265384,0.003095831945421128,0.0013914199539293269,0.0030821764018192557,0.001951990172998664,0.0032921036686886585,0.0037886507383597706
2019M10,-0.00027624144310454865,0.0027642017022459432,0.00045927538268398854,0.002658648034964072,0.0012283920980139453,0.002461427905601912,0.0011829799942100656,0.002337988339642855,0.001747083093952613,0.002485494306619994,-0.001135240785902976,-0.004519535135979092,-0.0009533143290984109,0.005830636619343451,0.0009976987686883161,0.004428992444645712,0.0015305444175212506,0.004051596067302079,0.0017096164562570263,0.0037403501596952457,0.0009107085367234427,0.004802200237347989,0.0008890653731482507,0.0043926299235315935,0.0006427349760773872,0.0036735059030999985,0.0010708749180555464,0.0036947968452371947,0.0017872942279694613,0.0036705344357315316,0.0005635983566295296,0.004580494624262122,0.0010539113629634133,0.004296165927087671,0.0017416604075330452,0.0038275200764819476,0.0018367417957543203,0.003715797880286137,0.0023897641869961156,0.003684207592967713,7.953167374357317e-05,0.0033196071781291425,0.0007872935463632132,0.0033413485231246977,0.0013867605038856156,0.0030551677985977085,0.00135394443247018,0.0030422158035132135,0.0019137942612765836,0.0032523050121953108,0.002149735408369742
2019M11,-0.00032183014345740486,0.00271261653207106,0.00041367120613787804,0.0026095788908972913,0.0011816660075538528,0.0024137663350002787,0.001137054318114998,0.002291399704628475,0.0017005713710771635,0.002439103901786806,-0.0011939272711738729,-0.0045963945149169825,-0.0010057050121597513,0.005761788811686142,0.0009448231431306846,0.004370956035595103,0.0014803087589618715,0.003997829567941019,0.0016610851768814204,0.0036893930365869045,0.0008565335993316602,-0.0033012813729974104,0.0008382426230111509,0.0043363281237886265,0.0005953420122325846,0.003621460998727559,0.0010241923926923827,0.0036443121618521474,0.0017402306562512811,0.0036215082676477085,0.0005146217481387079,0.004523563529414842,0.0010055710464544373,0.004242853124878456,0.001692925140231739,0.003776107328884441,0.001789209825306567,0.0036656215964639884,0.0023417000943307125,0.003635149774056949,3.275427520573513e-05,0.003266608762468553,0.0007405005445144993,0.003290494575076878,0.0013396394797450465,0.0030059717747338835,0.0013077122888207856,0.0029938605423838116,0.0018669929011855975,0.0032042469677770764,0.0019380146127790663
2019M12,-0.0003079816396476939,0.0027182361672699255,0.00042509672916138413,0.002615203099415558,0.0011909821438545244,0.0024197496361084286,0.0011463427947873191,0.0022975714917380656,0.0017083453022322167,0.002444862348311429,-0.0011720676994895973,0.007571519178363039,-0.0009869906342020792,0.005759332823417721,0.0009561676720688399,0.0043724225178242045,0.0014893783485446666,0.004000140322250674,0.0016693110399130097,0.0036923532274094804,0.000868469726021077,0.004739528972140599,0.0008495057364475486,0.004337842033215896,0.000606621727826828,0.0036246602433395573,0.0010339732458445913,0.0036473583391409144,0.0017479837514925774,0.003624522689201463,0.0005265464266583954,0.004524600005689925,0.0010157559341270853,0.004244521172867589,0.001701091371696869,0.003778873303575635,0.0017968998816181244,0.0036685959625110606,0.00234792913699599,0.0036381326909769598,4.5735703654588496e-05,0.003270822326016662,0.0007511797594530461,0.003294475738642199,0.0013485626472094182,0.003010555977659156,0.001316560798629106,0.0029983978481538578,0.001874348093251071,0.0032082250412935813,0.00234904502309365
2020M01,0.016222749276061946,0.002845505500640135,0.015689254360567683,0.0027371750600671033,0.0013195147510620892,0.002539868099795825,0.0012730989807377279,0.0024160108640669566,0.0018316176040261362,0.0025615938968107186,0.00982112695441202,0.007731442078610008,0.012380529693369502,0.005897838072758149,0.010149619160392443,0.0045003625186944085,0.011026194997386572,0.0041217023136309585,0.012645705793048682,0.0038100078088440723,0.009870276738613936,0.004874683296724249,0.012198954948752944,0.004462271140160361,0.017148296631868908,0.003745356973425533,0.018640832552475534,0.0037642831365564625,0.0018723566619222149,0.0037382671596145963,0.01420625412353983,0.004648869295030474,0.014473713727949004,0.004363122393489572,0.0018302816273059516,0.0038968846933716264,0.0019220654634442506,0.0037846454375369235,0.0024696639776486513,0.0037518458019390024,0.0163248539183077,0.0033966927070862496,0.015714527566360555,0.0034150950277438,0.001476704235798238,0.0031295537559230687,0.0014425926572873332,0.0031154733165387493,0.00199692668978645,0.0033229287228770123,0.006410383843281247
2020M02,0.016254465995320266,0.002884412353690524,0.0005578354314829554,0.0027746519785418044,0.0013614283762044973,0.002577102107399613,0.0013145124449520137,0.0024529260352663196,0.0018709965049963223,0.0025977483332433986,0.009869583807022264,0.007768358489943296,-0.000817252855954583,0.005933963164091005,0.001103989987910981,0.004536457680872623,0.001624549593951381,0.004156679830945226,0.001798256546969773,0.0038443949790815707,0.009945793338343488,0.0049120518330702505,0.000992747816425721,0.004497450599773712,0.0007426814709974158,0.003780740540096676,0.001163862369851238,0.003798534522305958,0.0019120183148197232,0.0037716334863938596,0.014257473936008886,0.004683661494553659,0.0011504032577394586,0.004396834764642744,0.001871543782284063,0.003931228556087476,0.0019618960825787627,0.0038186078175159346,0.0025075127913919285,0.003785180913448557,0.01635279254715242,0.0034342076732516735,0.0008841020064989778,0.003451021236656274,0.0015182287780576328,0.0031654755268320308,0.0014834929654413665,0.0031508404800715934,0.0020358159065778565,0.0033572498506602723,0.0038236029089092176
2020M03,-0.00016772478573150702,0.002801534925898244,0.0004808183989607181,0.0026956337171962926,0.0012839484876710381,0.00250004530222882,0.00123827780036613,0.0023774124247660593,0.0017947072155589012,0.002522769770454687,-0.0009793214697814306,-0.004540376001297344,-0.000908791017784955,-0.005197319935449845,0.0010158259185972217,0.004446001177834095,0.001541715886951911,0.00407229808696796,0.0017185167398850207,0.003763961911483168,0.0010208707585429551,0.004814753843340685,0.0009077870649290915,0.004409625212802673,0.000662990776824252,0.003698505340534775,0.0010861022979068585,0.003718778718055605,0.0018348928443012106,0.003694134495645606,0.0006679563361512381,0.004595137035435288,0.001069864938004096,0.004313506044922428,0.001791620297917823,0.0038502043197248628,0.0018840862953222565,0.0037393653484354603,0.0024297007357191127,0.0037076508506199003,0.0001857988971594802,0.0033499453705990324,0.0008056704621173889,0.0033701783677758303,0.0014403617280381192,0.003086841872787767,0.001407033209506203,0.00307352400697155,0.0019593153280899707,0.003280701281094889,0.001966336772681032
2020M04,0.015542583034163858,0.002919600704489536,0.0006047151235995917,0.0028088454505809965,0.0014034257446108468,0.002611582258603831,0.0013561259484361954,0.0024874224070873295,0.001909258546321848,0.0026311847820023448,0.009641655176811583,0.007636238612426547,0.012423391661363832,0.005829147159298187,0.010228289064743911,0.004564397296965685,0.011123849379970465,0.004184907487751866,0.012744072696830195,0.0038730324159707303,0.009588974411395362,0.004939689846012608,0.001041349709028284,0.004524808181311381,0.0007899383841328002,0.00381038206253647,0.0012072605379748365,0.0038271856264960246,0.0019504514514359862,0.003799620949443291,0.013704031430810705,0.004710141050116711,0.001195436716012419,0.004423356790720281,0.0019116205341861124,0.003959588868499886,0.0020003669470453414,0.003846964295764428,0.002542736568820578,0.0038131063745434983,0.0156903537039096,0.0034666332335001257,0.000929685764251861,0.0034820374917215124,0.0015594537306913092,0.0031972552839755813,0.0015241874022319346,0.0031821709623163458,0.0020732019935117405,0.0033871338063217503,0.0046520569812149625
2020M05,0.015706215219730157,0.0029783042297453037,0.01574265779698487,0.002865280610847085,0.0014647006378219753,0.002667419258657799,0.001416625176845647,0.0025426420480004143,0.001967432471881893,0.002685443643557351,0.009736545245588453,0.007701416552040188,0.012524253368756412,0.005888778438723303,0.0011536109154521262,0.004621110604217182,0.0016676949963991218,0.004239348273485991,0.0018386997350483948,0.003926151269080823,0.009737233994316996,0.004998976874919883,0.012266973649425316,0.004580042356248663,0.0008557950050024072,0.003864938782195072,0.0012696303810109733,0.003880038024747298,0.0020090857202583494,0.003851088269836202,0.013860059527733289,0.004765045025323368,0.014532759127646601,0.0044761735388909275,0.0019725449400398616,0.004012754470431092,0.002059306269889152,0.0038994009927009665,0.002599402213374669,0.003864542906294634,0.015840381219087464,0.0035239657499112546,0.015761529265290817,0.003536990063331651,0.0016203452627572765,0.0032518426707622908,0.0015841345516988624,0.003235906777442155,0.002130848324362164,0.003439542878182982,0.005212312186519544
2020M06,0.015761479719810314,0.0030193808109836903,0.0006692203671032016,0.0029048587355223333,0.001508681608624126,0.002706718595433483,0.0014600848665757308,0.002581594229702724,0.002008861223077184,0.0027236251346111026,0.00979119152513372,0.007742067663752193,-0.0007503519370880224,0.005927967303321498,0.0012050343684370545,0.004659520542193498,0.001713896146734283,0.004276528637337981,0.0018825157873926645,0.003962667272514831,0.00982207349195544,0.005038783393843034,0.0011102896479179586,0.004617489059200311,0.0009034894567250198,0.003902484670946051,0.001314529654139908,0.0039164054690104195,0.002050811981660848,0.0038865275601671027,0.013927728761847525,0.004802118168867106,0.0012600816274919188,0.0045120696042423945,0.0020159190489579216,0.004049238314636473,0.002101213589829276,0.003935469680450733,0.0026393298487944468,0.003899951548250909,0.01588994449000434,0.003563678177349225,0.0009938590509116776,0.0035750522855421303,0.0016639447516355681,0.003289859362654851,0.0016270858822371788,0.003273344346765437,0.002171791661804672,0.0034759196295427023,0.003899720536371122
2020M07,0.01664426602377898,0.003200856041853253,0.015817479815926027,0.0030788112167971686,0.010663333528397724,0.0028778760422584165,0.012870597138005892,0.0027502793775367705,0.007272031945891059,0.002890065506490529,0.010161976676058124,0.007977530918859213,0.012573783464845226,0.0061298834336288915,0.010383231547597732,0.004843798852679213,0.011326762151991375,0.00445138051937305,0.012978525017256212,0.004131674992790514,0.010395715882370435,0.0052336929392861106,0.012346328794710603,0.00479676729428968,0.0171645366712325,0.004075709884726133,0.018633507774289088,0.0040843366440587135,0.016586432398931785,0.004049946698415992,0.014673068757363565,0.004981382891646931,0.0146077772445305,0.004683002167277012,0.012101496467456825,0.004218840466114116,0.014244371194988004,0.004102187728499986,0.009955133565041754,0.004063340177435974,0.016710506187260138,0.0037437960581779796,0.015827845764560054,0.003747817587226665,0.01360954052429107,0.003460049712483544,0.016357196113427754,0.003440821492361076,0.011986331721732996,0.0036402719676339205,0.008810917939676725
2020M08,0.01778790896296817,0.0034305942826143975,0.017412242796164178,0.003298994115871064,0.012733877316188809,0.003094412847832189,0.015233026614858085,0.002963625008456991,0.010425017548817528,0.003100669059493579,0.01063903618528592,0.008279524359924633,0.013166510931723715,0.006387594515456566,0.011194397235980912,0.005078196346155066,0.0124350367135156,0.004673586003052221,0.014378136946249027,0.004346285213060564,0.01112985306293476,0.0054818301257931025,0.013260716707162487,0.005024804634826219,0.01830063945611079,0.004295613536031675,0.02005799149750284,0.004297556439358882,0.018512510360612258,0.004257442576260472,0.015635956377250113,0.005209529606851426,0.0158342598442775,0.004900400795651551,0.013676102738407313,0.004434257419797412,0.01622757260066713,0.004313885508822514,0.012472795190417937,0.004270805684579727,0.01777598081753814,0.003972183701883585,0.01725155617640421,0.003966929308564626,0.015471951622098828,0.0036757302256342442,0.01849769429489814,0.0036530675922123936,0.014771974958602982,0.0038486968131218944,0.009690779253558886
2020M09,-3.659764769747402e-05,0.003352398741452731,0.0008570246871596418,0.003224454441473421,0.0016903008428076375,0.003021740070085407,0.001639195381089233,0.0028924189675992086,0.0021837002921923565,0.0030299595858767313,-0.000799282334054432,-0.004222644476112956,-0.0005119055186245695,-0.004714959981584216,0.0014145453628787465,0.004992731384423898,0.0019063040746380353,0.004593888205464409,0.0020663676097864114,0.004270340262197339,0.001163059808241762,0.005389873854748367,0.0013132262205857905,0.004941829663797741,0.0010955085821941334,0.004217968878138224,0.001498422046079516,0.004222254659719594,0.002227223791249412,0.004184275944174961,0.0008000094503154392,0.005125882022900708,0.0014511864140616345,0.004821683350302654,0.002198983637892717,0.004357748087502509,0.0022787792158530124,0.004239067739043396,0.002812674916426876,0.004197608819217477,0.0003166852188166691,0.003892644266381305,0.0011822648175080692,0.0038906218368643867,0.0018451843693324977,0.003601529433505341,0.001805364397880067,0.003580112933826766,0.0023458322214450385,0.00377645494520638,0.0023924788298852803
2020M10,-8.753574450387421e-05,0.003295845896479478,0.0008062716315115127,0.00317061698870277,0.0016386294977575164,0.002969375673113718,0.0015883921454910837,0.002841189288891333,0.0021324505264241895,0.0029789982505518007,-0.0008653447661875972,-0.004311436953738696,-0.0005708590748640625,0.006288543356488198,0.001355975346098299,0.00492978104506101,0.001850860409605965,0.004535420150044011,0.0020128655794203407,0.004214813881613372,0.0011030074523232084,0.005321882531025717,0.0012568354974195884,0.004880737713068894,0.0010428475611968617,0.004161239405636121,0.0014467142316119742,0.004167226341187201,0.002175380892874729,0.0041308239654573135,0.0007455993696772202,0.005064175675405368,0.0013976157310902728,0.0047637866027358845,0.002145285780799565,0.004301755836997247,0.0022264385191136057,0.004184381060778917,0.0027599382130127697,0.004144126743716444,0.0002645493350099393,0.0038347541800097143,0.0011303120148818172,0.003835074158801193,0.001793135259583539,0.003547691484644628,0.0017542845057322946,0.0035271884761167477,0.0022943209411403504,0.0037239235556511983,0.0025579977232932133
2020M11,-0.00012766212502343663,0.0032495451918375627,0.0007658183700313908,0.0031265825762389404,0.0015970368724989908,0.002926625521938286,0.0015475184485390736,0.0027994150222877116,0.0020909684745139987,0.0029373843956216708,-0.0009167200996992534,-0.004375856043506075,-0.0006169429151384699,0.0062262382480641745,0.0013090146901497074,0.004877509966782657,0.0018061399964454938,0.004487014920907111,0.0019696259629279718,0.004168961309666727,0.0010550105046831517,-0.003214670486961401,0.0012116658353090051,0.0048300228073418,0.0010007588187359066,0.004114420362941295,0.0014051843699040912,0.004121802346222653,0.0021334015586452738,0.004086709633365079,0.0007022797470751514,0.005012875387508108,0.0013546219677877552,0.004715758749799463,0.002101825965332165,0.00425548488776892,0.002184034734934682,0.004139230898608167,0.0027169762373134517,0.004099982450411906,0.0002232882095020472,0.0037871228376306857,0.0010887424622542993,0.00378936085633129,0.001751166707897209,0.003503496994021041,0.0017131117210690693,0.003483748824035251,0.0022525556224941455,0.0036807256659233813,0.0023429783092593854
