,flt12_10_buy.csv,flt12_10_sell.csv,flt12_5_buy.csv,flt12_5_sell.csv,flt1_10_buy.csv,flt1_10_sell.csv,flt1_5_buy.csv,flt1_5_sell.csv,flt3_10_buy.csv,flt3_10_sell.csv,flt3_5_buy.csv,flt3_5_sell.csv,flt6_10_buy.csv,flt6_10_sell.csv,flt6_5_buy.csv,flt6_5_sell.csv,flt9_10_buy.csv,flt9_10_sell.csv,flt9_5_buy.csv,flt9_5_sell.csv,average
1992M09,-0.005545786687619715,-0.004477933016815708,-0.005759351322753757,-0.0026453857444830556,-0.0016035565979479966,-0.0014062825935628953,-0.003728223719671462,-0.0006741054753397274,-0.0011496345924437012,-0.0009453057800396805,-0.0034429520936979222,0.0003111298192230252,-0.0023369350827827594,-0.00228941235512009,-0.003742935610112928,0.0002103381702879142,-0.005952642828172042,-0.002649219936341905,-0.004801542600831164,0.0031684464878206685,-0.002473064578020245
1992M10,-0.005522157707818144,-0.004462900547430003,-0.005726539398299042,-0.002673997201976953,-0.001619470384828809,-0.0014235199518886938,-0.0037267302256055366,-0.0006998808941696179,-0.0011711642155851662,-0.000968250048497996,-0.0034441812633915618,0.00026557591094643183,-0.0023492988939090697,-0.0023026575637572462,-0.00374074304112708,0.00014417517810237906,-0.005926360515601885,-0.002661882887007816,-0.004784777868175172,0.0030155056043636576,-0.0024889627957828666
1992M11,-0.0057218089410926015,-0.004753700740796405,-0.005973097826796813,-0.0055236779594230075,-0.0017878013699200832,-0.0015907341787478868,-0.003892799095610325,-0.0008927360414437554,-0.0013598487139972189,-0.0011554175483905935,-0.003640555812595231,9.469755151128492e-07,-0.0025507310303314536,-0.0025108003985241595,-0.003963978392258279,-0.002464200118036056,-0.0061064273853904194,-0.002933535347954927,-0.0050208809970814635,-0.006136197891860283,-0.003398899140736793
1992M12,-0.005675223885302285,-0.004705475239246077,-0.005911393425584181,-0.005478875796878332,-0.0017872229121057267,-0.0015917165406721184,-0.0038736999293604592,-0.0008999532177742966,-0.001362968410743956,-0.001160245794896931,-0.003620912326172067,-1.8782232745122194e-05,-0.0025424613581808996,-0.00250268502857111,-0.0039375256363861294,-0.0024528560881131615,-0.006059213049452081,-0.0029170753316734503,-0.004977389064792568,-0.006078030737271667,-0.003377685300296131
1993M01,-0.005798096019329169,-0.004887656869033497,-0.006060732084442134,-0.0056054597939569715,-0.0019029203457052145,-0.0017071335953984382,-0.003982320795588981,-0.0010344327510600911,-0.0014934217249604512,-0.001290201809860557,-0.003749641490005085,-0.00020453583857348958,-0.0026779774188422745,-0.0026427094176324204,-0.004082032309749558,-0.0026605015128523886,-0.006168850139837071,-0.0030963823211930122,-0.005125281408699688,-0.006211629033484257,-0.0035190958340102366
1993M02,-0.0057356022318457945,-0.004817056651368248,-0.005979575896221717,-0.00554446189656428,-0.0018902882384224345,-0.0016962150614867632,-0.003950564950116604,-0.0010280897335577896,-0.001483121905959002,-0.0012817987667328558,-0.0037151315023129586,-0.00020559321927257542,-0.002654877081968001,-0.002619268750664018,-0.004038545073094875,-0.0002461125411088181,-0.006107058482794497,-0.0030595699580298497,-0.0050634014255213945,-0.0061358215166548696,-0.0033626077441848675
1993M03,-0.005660641541733322,-0.004729890653799577,-0.005883527631160804,-0.005470821429692352,-0.0018682086491522284,-0.0016759680287971423,-0.003908800299362066,-0.0010113035034576006,-0.0014624465119921401,-0.0012631626494648178,-0.003669081693496356,-0.0001929099703010563,-0.002620350387062886,-0.0025840690681013696,-0.003982017297398756,-0.0002260784440025073,-0.006033694340388681,-0.0030076807483390222,-0.0049874609114241054,-0.006046306064695143,-0.0033142209911910963
1993M04,-0.005126137605908787,-0.0040257920965417505,-0.005221496941932923,-0.0032745582727093945,-0.0015246976310776016,-0.0013391689393981202,-0.0035159739181600605,-0.000643032179848003,-0.001090351942547505,-0.0008989303550319871,-0.003216985670202518,0.000275635333575601,-0.0021911593102101395,-0.002142610423487872,-0.0034603686459394956,0.0004851014081054581,-0.005533916948400401,-0.002424957755636282,-0.00439455874150037,0.0024486607567967547,-0.0023407649940027694
1993M05,-0.00267798786243973,-0.0028293122809609833,-0.0033852799871175463,-0.0009036937540134998,-0.0009180858388158476,-0.000743153755289419,0.02222698470025263,1.2244017990639699e-05,0.004475691380464238,-0.00025237030777593367,0.00888465507193402,0.0011132353338948928,0.0035054594772386963,-0.0013709847362409007,0.004064785894693329,0.0017449331122832352,0.0075630789865089865,-0.00141534012122379,0.0005897992654987235,0.004076621074321836,0.0021880639835601787
1993M06,-0.00237082851874587,-0.002680216878636075,-0.003168408977786034,-0.0006647804902000426,-0.0008541441875313156,-0.0006814889114191404,-0.002836555352772575,7.429423850286255e-05,0.0046887327446780425,-0.0001891683341100855,0.008837108918851465,0.0011814615182557816,0.003670159935664474,-0.0012860880514745671,0.004149623009312438,0.0018370837149796048,0.0075594649000589416,-0.001304419988715274,0.0007391138571065242,0.004148571061665141,0.0010424757103842147
1993M07,-0.0003687950445741511,-0.0017033807860399527,-0.0018180811624746896,0.0011786386790581006,-0.00034995893154173994,-0.00018611728071382845,0.021303940061452958,0.0006166414729209622,0.008756037868572363,0.00034650221822489475,0.010671341198988283,0.00186781096596681,0.006151285922361609,-0.0006481414071453575,0.005650810487209516,0.002850753967171867,0.009497426390160067,-0.0004772257962238159,0.0021212244048934657,0.005430857281278223,0.0035445785254772794
