,osc12_10_buy.csv,osc12_10_sell.csv,osc12_5_buy.csv,osc12_5_sell.csv,osc1_10_buy.csv,osc1_10_sell.csv,osc1_5_buy.csv,osc1_5_sell.csv,osc3_10_buy.csv,osc3_10_sell.csv,osc3_5_buy.csv,osc3_5_sell.csv,osc6_10_buy.csv,osc6_10_sell.csv,osc6_5_buy.csv,osc6_5_sell.csv,osc9_10_buy.csv,osc9_10_sell.csv,osc9_5_buy.csv,osc9_5_sell.csv,average
2015M01,-0.0027836428916816966,-0.0027836428916816957,-0.0033463748506826485,-0.0033463748506826446,0.009344899272571063,0.00934489927257107,0.009344899272571063,0.00934489927257107,0.00019164591720979406,0.00019164591720979317,0.006129390352042281,0.006129390352042274,0.0016276724329489026,0.001627672432948907,0.0012344678865466967,0.0012344678865466986,-0.0011349113835921118,-0.001134911383592111,-0.002778953652398896,-0.0027789536523988947,0.0017829092355534457
2015M02,-0.002860163291136945,-0.0028601632911369407,-0.0034293251455063643,-0.003429325145506364,-0.002510651968329171,-0.002510651968329182,-0.002510651968329171,-0.002510651968329182,0.00749303826991686,0.007493038269916854,0.005981613829428506,0.005981613829428507,0.0015323804789207675,0.0015323804789207653,0.0011297040548790263,0.0011297040548790287,-0.001217742714309713,-0.0012177427143097175,-0.0028675594805331987,-0.002867559480533202,7.406420650005814e-05
2015M03,-0.0030148032347694885,-0.0030148032347694876,-0.0035995899077950564,-0.003599589907795052,-0.0026886449056243017,-0.002688644905624299,-0.0026886449056243017,-0.002688644905624299,0.00010131150910257757,0.00010131150910257659,0.0006693351403432449,0.0006693351403432407,0.0013591280616862796,0.0013591280616862746,0.0009378325191288115,0.0009378325191287998,-0.0013779840894110156,-0.001377984089411013,-0.0030464204143953854,-0.0030464204143953867,-0.0013348480227358642
2015M04,-0.002938205979539865,-0.002938205979539864,-0.003511201529670315,-0.003511201529670303,0.009185582679786749,0.00918558267978675,0.009185582679786749,0.00918558267978675,0.00016584985564999533,0.00016584985564999726,0.000737587079561672,0.0007375870795616764,0.001417269910601742,0.0014172699106017369,0.0010048179612774967,0.0010048179612774913,-0.0013088764310676647,-0.0013088764310676634,-0.002957712284302477,-0.0029577122843024804,0.0010980693942084087
2015M05,-0.002907057234618364,-0.0029070572346183697,-0.003473706708818443,-0.003473706708818432,0.009160791167323542,0.009160791167323538,0.009160791167323542,0.009160791167323538,0.00018426586187275835,0.00018426586187276107,0.0007551345360509486,0.0007551345360509537,0.0014301183366571017,0.0014301183366571026,0.005075983120682283,0.005075983120682283,-0.001284776132139136,-0.0012847761321391337,-0.002921630208593349,-0.00292163020859335,0.0015179913905740887
2015M06,-0.0029803201753340353,-0.0029803201753340375,-0.003552880509551354,-0.0035528805095513586,-0.002602936294276827,-0.0026029362942768196,-0.002602936294276827,-0.0026029362942768196,9.660132601090228e-05,9.660132601090061e-05,0.0006561997949214417,0.0006561997949214386,0.0013387082178189327,0.0013387082178189333,0.0010211108126882895,0.0010211108126882951,-0.0013641625385023125,-0.0013641625385023132,-0.003006148420463253,-0.0030061484204632594,-0.0012996764080965043
2015M07,-0.0031760422778140396,-0.00317604227781405,-0.003768697924718732,-0.0037686979247187314,-0.0028294946123450394,-0.0028294946123450415,-0.0028294946123450394,-0.0028294946123450415,-0.00011547590321175742,-0.00011547590321175533,0.0004208052620588475,0.0004208052620588439,0.001124990163700791,0.001124990163700785,0.0007829111137012653,0.0007829111137012567,-0.0015649454402875667,-0.0015649454402875808,-0.00323185744137708,-0.0032318574413770767,-0.0015187301672638371
2015M08,-0.003201569731832934,-0.003201569731832935,-0.003794436169031917,-0.003794436169031915,-0.0028604406317927576,-0.0028604406317927576,-0.0028604406317927576,-0.0028604406317927576,-0.00015434798250776264,-0.00015434798250775714,0.00037567116965873514,0.00037567116965873184,0.0010816161020407644,0.0010816161020407629,0.0007358828820265336,0.0007358828820265295,-0.0015968928199422156,-0.0015968928199422174,-0.0032610263469033396,-0.003261026346903338,-0.001553598416007765
2015M09,-0.0031781528697750576,-0.003178152869775054,-0.0037655894084088377,-0.0037655894084088347,0.00900593414516131,0.009005934145161314,0.00900593414516131,0.009005934145161314,-0.00014334101247128958,-0.00014334101247128313,0.00038530084577170515,0.0003853008457717064,0.0010873338490826386,0.0010873338490826328,0.000743889493156848,0.0007438894931568451,-0.001580244444097486,-0.001580244444097479,-0.00323375807436487,-0.003233758074364869,0.0008327306669216281
2015M10,-0.0030162223485651635,-0.0030162223485651635,-0.0035823942102774873,-0.0035823942102774773,0.009147418674531444,0.009147418674531445,0.009147418674531444,0.009147418674531445,0.007203851675729597,0.007203851675729597,0.005733871732063222,0.005733871732063219,0.0012317109270050396,0.0012317109270050476,0.0009071479000281385,0.0009071479000281494,-0.001426157879900223,-0.0014261578799002294,-0.0030470058380682175,-0.003047005838068224,0.0022299639307077805
2015M11,-0.0032894449800115397,-0.0032894449800115384,-0.0038842213801916596,-0.003884221380191654,-0.002835200103271599,-0.0028352001032715957,-0.002835200103271599,-0.0028352001032715957,8.601685422859537e-06,8.601685422858453e-06,0.0005494552629205932,0.000549455262920594,0.0009410787329538648,0.0009410787329538709,0.0005833419719478228,0.0005833419719478245,-0.0017036228658416155,-0.0017036228658416203,-0.0033613244162918766,-0.003361324416291874,-0.001582653619563474
2015M12,-0.0033264692590024465,-0.003326469259002444,-0.003922749434521625,-0.003922749434521615,-0.0028801302600145774,-0.0028801302600145705,-0.0028801302600145774,-0.0028801302600145705,-4.2935793819661935e-05,-4.29357938196639e-05,0.0004905061825749187,0.0004905061825749201,0.000886787010236585,0.0008867870102365809,0.000524238157770981,0.000524238157770971,-0.0017467676855458317,-0.0017467676855458319,-0.0034035735661345455,-0.003403573566134545,-0.0016301224908470777
2016M01,-0.0032462358643856777,-0.0032462358643856833,-0.0038307417637015173,-0.0038307417637015143,0.008738973269888884,0.008738973269888888,0.008738973269888884,0.008738973269888888,2.5337573858925065e-05,2.5337573858925248e-05,0.0005628718172755792,0.0005628718172755793,0.000949893346848303,0.0009498933468483013,0.0005964504653116591,0.0005964504653116558,-0.0016735510988431495,-0.0016735510988431443,-0.0033109823540651354,-0.003310982354065127,0.0007550988662076764
2016M02,-0.002886197890455409,-0.0028861978904554083,-0.003427526063430825,-0.0034275260634308237,0.009135592705077045,0.009135592705077042,0.009135592705077045,0.009135592705077042,0.006732155994151615,0.006732155994151611,0.005323999905141779,0.0053239999051417795,0.005101970327103404,0.005101970327103397,0.004935138462194179,0.0049351384621941765,-0.0013227209992638968,-0.0013227209992638896,-0.0028970561863885923,-0.00289705618638859,0.002983094895920634
2016M03,-0.0027338785454111367,-0.002733878545411132,-0.003255703078031911,-0.003255703078031904,0.009267661458797304,0.009267661458797304,0.009267661458797304,0.009267661458797304,0.006903844065409999,0.006903844065409995,0.005483810714738455,0.005483810714738452,0.005292912822958686,0.005292912822958684,0.005099720117239963,0.005099720117239958,-0.0011778741165447242,-0.001177874116544726,0.008464412038144764,0.008464412038144763,0.004261256693609871
2016M04,-0.002693107370460055,-0.0026931073704600456,-0.00320805197492725,-0.00320805197492726,0.00925822514532083,0.009258225145320825,0.00925822514532083,0.009258225145320825,0.006906961034816052,0.006906961034816064,0.005494210356150662,0.00549421035615066,0.005306449327381931,0.005306449327381933,0.005112389100301002,0.005112389100300999,0.008426281758411988,0.008426281758411983,0.008458756535329973,0.008458756535329976,0.005232033905764596
2016M05,-0.002607301948631775,-0.002607301948631779,0.008468225616491125,0.008468225616491139,0.009306448612027866,0.009306448612027871,0.009306448612027866,0.009306448612027871,0.006978354330308768,0.00697835433030877,0.005565141039201226,0.005565141039201227,0.005391587294212471,0.0053915872942124675,0.005186551377400479,0.005186551377400483,0.008494705376479502,0.008494705376479493,0.008514130145820713,0.008514130145820704,0.006460429045533823
2016M06,0.00956678758476713,0.009566787584767115,0.008488975111389652,0.008488975111389619,0.009320554362592017,0.009320554362592014,0.009320554362592017,0.009320554362592014,0.0070090191979340416,0.007009019197934043,0.005599897667842336,0.005599897667842335,0.005433774715152828,0.005433774715152821,0.005223918057650911,0.005223918057650909,0.008518420388632469,0.008518420388632465,0.008533302643563532,0.008533302643563532,0.007701520409211687
2016M07,0.00993068321247345,0.009930683212473451,0.008805237364965357,0.008805237364965347,0.009596084902180585,0.009596084902180587,0.009596084902180585,0.009596084902180587,0.007349150820212511,0.007349150820212512,0.005909692557116801,0.005909692557116802,0.005800758196562601,0.005800758196562603,0.005540731034441588,0.005540731034441587,0.008882032881129747,0.00888203288112974,0.008829142160037757,0.008829142160037764,0.008023959803130098
2016M08,0.009859415840734515,0.00985941584073453,0.008750797097818066,0.008750797097818066,-0.0027895618277294296,-0.0027895618277294296,-0.0027895618277294296,-0.0027895618277294296,0.007300749395713593,0.007300749395713596,0.005874216859868267,0.0058742168598682675,0.005759569077825541,0.005759569077825534,0.005506659264631184,0.005506659264631178,0.008818963252550296,0.008818963252550296,0.008778031937391505,0.0087780319373915,0.005506927907107411
2016M09,0.009717623403751664,0.009717623403751666,0.00863594411086033,0.00863594411086033,-0.0028311668405935925,-0.002831166840593593,-0.0028311668405935925,-0.002831166840593593,0.007189021254676098,0.007189021254676097,0.005782241721436179,0.005782241721436179,0.005651836956476857,0.005651836956476862,0.005415171531411541,0.005415171531411544,0.008686627782658612,0.008686627782658612,0.008670289482033335,0.008670289482033338,0.005408642256211743
2016M10,0.009294925781530386,0.009294925781530385,0.008280686809704112,0.008280686809704103,-0.0030736037985261908,-0.003073603798526189,-0.0030736037985261908,-0.003073603798526189,0.0003792954503983193,0.0003792954503983168,0.0009480314185385452,0.0009480314185385454,0.0012929429434051527,0.0012929429434051568,0.005095752037615176,0.005095752037615172,0.008278667907153741,0.008278667907153741,0.008337172192619004,0.008337172192618996,0.0035760266943912046
2016M11,0.009099862594166053,0.009099862594166062,0.008119434077024762,0.008119434077024762,-0.003155414915535679,-0.003155414915535691,-0.003155414915535679,-0.003155414915535691,0.00029236499557126067,0.00029236499557125877,0.0008503159388488293,0.0008503159388488369,0.0012040810562439367,0.0012040810562439384,0.0009814581269907445,0.0009814581269907475,0.00809380502193253,0.008093805021932526,0.008185703561029442,0.008185703561029448,0.00305161955407362
2016M12,-0.0025487095614908934,-0.0025487095614908964,0.007713423356354378,0.007713423356354379,-0.003442111189493195,-0.0034421111894932053,-0.003442111189493195,-0.0034421111894932053,2.3263063768439243e-05,2.3263063768441357e-05,0.000553370547354823,0.0005533705473548254,0.0009367212674063485,0.0009367212674063483,0.0006825844130659434,0.000682584413065939,-0.001143627032345709,-0.0011436270323457057,-0.0027221207425602726,-0.0027221207425602713,-0.0003389317067433342
2017M01,0.008619421504111328,0.008619421504111338,0.007835275020358258,0.007835275020358252,0.009543951028069153,0.009543951028069157,0.009543951028069153,0.009543951028069157,0.00014516985210025202,0.00014516985210025026,0.0006843395458267267,0.0006843395458267307,0.001052536087156968,0.001052536087156967,0.000813561282088344,0.0008135612820883442,-0.0010204760274353675,-0.0010204760274353654,-0.0025718325077786165,-0.0025718325077786087,0.003464589681256621
2017M02,-0.0024199828322585444,-0.002419982832258545,0.008005314507440006,0.008005314507440017,0.009690262222737056,0.009690262222737058,0.009690262222737056,0.009690262222737058,0.00030292323138568413,0.000302923231385689,0.0008544202640955794,0.0008544202640955811,0.0012035319639265374,0.0012035319639265322,0.0009838244065268672,0.0009838244065268665,-0.000862480070187327,-0.0008624800701873226,-0.0023813539129891844,-0.0023813539129891766,0.0025066722003413747
2017M03,-0.0024328847641161486,-0.0024328847641161486,-0.0031104239746537754,-0.0031104239746537732,-0.003289209641811758,-0.003289209641811761,-0.003289209641811758,-0.003289209641811761,0.0068256052660750546,0.006825605266075053,0.005465901333323996,0.005465901333323997,0.001176199806957651,0.0011761998069576521,0.000954188868754615,0.0009541888687546092,-0.0008814631076756833,-0.000881463107675688,-0.0023964352722551166,-0.0023964352722551244,-9.777311272129348e-05
2017M04,-0.002317868860370907,-0.0023178688603709054,-0.0029781603518138286,-0.0029781603518138277,0.009614151164247124,0.00961415116424712,0.009614151164247124,0.00961415116424712,0.006941625902825625,0.0069416259028256405,0.005576343061064154,0.005576343061064162,0.0012774051626106894,0.0012774051626106872,0.0010684674790131079,0.001068467479013104,-0.0007729822531860808,-0.0007729822531860779,-0.002263809862894081,-0.0022638098628940772,0.0025759322605742934
2017M05,-0.00241259038318359,-0.00241259038318359,-0.003081656813601452,-0.0030816568136014565,-0.003151902041679401,-0.0031519020416793933,-0.003151902041679401,-0.0031519020416793933,0.00027868398108764434,0.00027868398108764044,0.0008254884417224512,0.0008254884417224519,0.001168156098279134,0.0011681560982791266,0.0009471444629046578,0.0009471444629046526,-0.0008733684833595887,-0.0008733684833595891,-0.0023733485385262487,-0.0023733485385262513,-0.0011825295318035796
2017M06,-0.0023598569065504844,-0.002359856906550482,-0.0030195127940905227,-0.00301951279409052,0.00943638757635622,0.00943638757635622,0.00943638757635622,0.00943638757635622,0.00032226662485298433,0.0003222666248529846,0.005411146152617416,0.005411146152617414,0.005280015178853677,0.005280015178853672,0.004959749105456269,0.004959749105456258,-0.0008268293856232047,-0.0008268293856232012,-0.0023127155287360904,-0.002312715528736082,0.002632703759949249
2017M07,-0.0024409259042303157,-0.0024409259042303105,-0.0031076135649035184,-0.0031076135649035145,-0.0030871789431495284,-0.0030871789431495314,-0.0030871789431495284,-0.0030871789431495314,0.00022782142029426772,0.00022782142029426707,0.0008706941297980846,0.0008706941297980838,0.0012070542297952435,0.0012070542297952574,0.004812344192284943,0.004812344192284938,-0.0009135261295171717,-0.0009135261295171709,-0.002406356218339358,-0.0024063562183393615,-0.0007924865731116877
2017M08,-0.0022805625147463843,-0.002280562514746387,-0.002924829033827306,-0.002924829033827303,0.009276431807304144,0.009276431807304147,0.009276431807304144,0.009276431807304147,0.0067484843821294955,0.006748484382129506,0.005264450073320569,0.005264450073320569,0.0013544205358609926,0.0013544205358609917,0.004990055048484624,0.004990055048484621,-0.0007596792001266645,-0.0007596792001266684,-0.002221806286192207,-0.002221806286192211,0.002872339661951141
2017M09,-0.0021794785464064378,-0.0021794785464064425,-0.002808703430714217,-0.0028087034307142187,0.009347767190123615,0.009347767190123623,0.009347767190123615,0.009347767190123623,0.0068470573758258645,0.0068470573758258645,0.005359530355014325,0.005359530355014329,0.005106389541724891,0.005106389541724892,0.005088034997898155,0.005088034997898153,0.007628853684044872,0.007628853684044871,0.007804593665043194,0.007804593665043191,0.005154181202267788
2017M10,-0.0022761930097173443,-0.0022761930097173373,-0.0029143781530268243,-0.002914378153026824,-0.0028970431624899193,-0.002897043162489922,-0.0028970431624899193,-0.002897043162489922,0.006651787110779783,0.006651787110779787,0.005193617820180551,0.005193617820180556,0.001442147246948289,0.0014421472469482923,0.0009916183013782848,0.0009916183013782814,0.007409016623093409,0.007409016623093408,0.007623512053330402,0.0076235120533304015,0.0018327041667986718
2017M11,-0.0022592730734677952,-0.0022592730734677874,-0.0028926859276858802,-0.0028926859276858785,0.009169742888194686,0.009169742888194683,0.009169742888194686,0.009169742888194683,0.0003826414489435841,0.00038264144894358535,0.0010376333159946884,0.0010376333159946884,0.004909834217185727,0.004909834217185718,0.004920956265912925,0.004920956265912916,-0.0006648335674904202,-0.0006648335674904204,0.007595391018961608,0.0075953910189616,0.00313691494747438
2017M12,0.008813864322394702,0.008813864322394702,0.00793091512646353,0.00793091512646354,-0.002874354182697568,-0.0028743541826975623,-0.002874354182697568,-0.0028743541826975623,0.00030306894166010675,0.0003030689416601131,0.000947556061867162,0.0009475560618671601,0.00144485175510513,0.0014448517551051302,0.0009966326771426253,0.0009966326771426318,-0.0007373440054663514,-0.0007373440054663531,-0.002105708545874471,-0.0021057085458744754,0.0011845127967897314
2018M01,0.009096554235413041,0.009096554235413062,0.008175592237489522,0.00817559223748954,0.009030806652603354,0.00903080665260337,0.009030806652603354,0.00903080665260337,0.006626151447374304,0.006626151447374297,0.005178195055186793,0.005178195055186789,0.004762244505761659,0.004762244505761655,0.004795258757476399,0.004795258757476398,-0.0005314908578642986,-0.0005314908578642908,0.00745668974907298,0.007456689749072989,0.006362080843511714
2018M02,-0.0023254211070774904,-0.0023254211070774912,0.008102548012206442,0.00810254801220644,-0.0026229168066932134,-0.0026229168066932017,-0.0026229168066932134,-0.0026229168066932017,0.0065581470117102225,0.006558147011710234,0.0051249848606121536,0.005124984860612152,0.004701329067612393,0.0047013290676123885,0.004743187877769036,0.004743187877769036,0.007376084708895417,0.007376084708895414,0.007391373386564153,0.007391373386564157,0.003642640020490592
2018M03,-0.0023372843749180066,-0.0023372843749180114,0.00803009876856291,0.008030098768562902,-0.002635517448400541,-0.002635517448400534,-0.002635517448400541,-0.002635517448400534,0.006490711014177387,0.006490711014177389,0.005072132633563417,0.005072132633563419,0.001644663835843239,0.0016446638358432377,0.0012235872336171056,0.0012235872336171145,-0.0005500427316563186,-0.0005500427316563136,0.007326540891939407,0.007326540891939416,0.0021629372374328075
2018M04,-0.002300792248781958,-0.0023007922487819532,0.008026197375778006,0.008026197375778008,0.008961376651075617,0.008961376651075624,0.008961376651075617,0.008961376651075624,0.0005129622421546137,0.0005129622421546118,0.0011747239949297982,0.0011747239949298025,0.004640931510369844,0.00464093151036985,0.004691468850221301,0.004691468850221301,0.007296447781826898,0.007296447781826896,0.007326390620748772,0.007326390620748774,0.0049291083429398525
2018M05,-0.002373260924341404,-0.0023732609243414075,0.007869947700392737,0.00786994770039274,-0.0025913745400743017,-0.0025913745400742995,-0.0025913745400743017,-0.0025913745400742995,0.00042593475790879236,0.00042593475790879295,0.0010765434093585134,0.0010765434093585118,0.0016664021938784619,0.0016664021938784625,0.0012498774920213737,0.0012498774920213793,-0.0005203204602295831,-0.0005203204602295783,-0.0018610099210419678,-0.0018610099210419609,0.000235136516779833
2018M06,-0.0024165997996970865,-0.002416599799697092,-0.002964042218077008,-0.0029640422180770053,-0.0026414189083436776,-0.002641418908343685,-0.0026414189083436776,-0.002641418908343685,0.0003695279211888584,0.000369527921188861,0.001011983300831307,0.0010119833008313042,0.001606755435400176,0.0016067554354001771,0.004559163496068483,0.004559163496068483,-0.0005708151066775927,-0.0005708151066775922,-0.001914051294821307,-0.0019140512948213097,-0.0005600916082471536
2018M07,-0.002549091594071037,-0.0025490915940710344,-0.003112245906074722,-0.003112245906074717,-0.00279626688186437,-0.002796266881864368,-0.00279626688186437,-0.002796266881864368,0.00021987522778208618,0.0002198752277820808,0.0008454429909670507,0.0008454429909670526,0.0014563788539767408,0.0014563788539767408,0.0011845702538275148,0.0011845702538275174,-0.0007107440307033853,-0.0007107440307033941,-0.0020714103193946254,-0.0020714103193946423,-0.0010329758287419125
2018M08,-0.0026605544420675326,-0.002660554442067532,-0.003236436113494452,-0.0032364361134944505,-0.0029262005133348437,-0.0029262005133348415,-0.0029262005133348437,-0.0029262005133348415,9.237128213788418e-05,9.237128213788689e-05,0.0007032781283683341,0.0007032781283683343,0.001327567014771003,0.0013275670147710028,0.0010403397597890636,0.001040339759789062,-0.000829509539416606,-0.0008295095394166085,-0.0022039418675943757,-0.0022039418675943658,-0.0011619286804176363
2018M09,-0.0026864880607789295,-0.0026864880607789317,-0.003263441437384492,-0.003263441437384492,-0.0029555039952654082,-0.0029555039952653996,-0.0029555039952654082,-0.0029555039952653996,5.451498191387082e-05,5.4514981913871054e-05,0.0006592782304798081,0.0006592782304798141,0.0012860357083687092,0.0012860357083687077,0.0009947113938265678,0.0009947113938265687,-0.0008623721824614593,-0.0008623721824614529,-0.0022362581980632443,-0.0022362581980632326,-0.0011965027554629967
2018M10,-0.002618645846370211,-0.002618645846370209,-0.0031840534068510442,-0.003184053406851048,0.00881560455574973,0.008815604555749732,0.00881560455574973,0.008815604555749732,0.00011488860535442593,0.00011488860535441846,0.0007227173474251402,0.0007227173474251394,0.0013401673088261033,0.0013401673088260983,0.0010569930892978486,0.0010569930892978421,-0.0008010588664315744,-0.0008010588664315728,-0.0021589111503245335,-0.002158911150324529,0.0012103306192425612
2018M11,-0.002603482301425191,-0.002603482301425193,-0.003164493874463674,-0.0031644938744636755,0.008780723938025816,0.008780723938025824,0.008780723938025816,0.008780723938025824,0.0064952133935674726,0.0064952133935674726,0.005083199819092962,0.005083199819092965,0.0013407331265888954,0.0013407331265888928,0.0010588307238081456,0.0010588307238081503,-0.00079257096383838,-0.0007925709638383803,-0.002143180176255333,-0.002143180176255331,0.002283569762312654
2018M12,-0.0025088322150212707,-0.0025088322150212707,-0.003054886228318239,-0.003054886228318238,0.008848783735478018,0.008848783735478023,0.008848783735478018,0.008848783735478023,0.0065876918813834295,0.006587691881383436,0.005172596558604584,0.0051725965586045825,0.0014223833440939544,0.0014223833440939531,0.0011520058734985814,0.0011520058734985784,-0.0007042539447820037,-0.0007042539447820038,-0.0020346629171278784,-0.002034662917127882,0.0023729609823287196
2019M01,-0.002368534779521262,-0.002368534779521263,-0.0028936943034020488,-0.002893694303402052,0.008975876112558234,0.00897587611255823,0.008975876112558234,0.00897587611255823,0.006749043681356355,0.006749043681356353,0.0053234328695300846,0.005323432869530079,0.0044862219081070855,0.004486221908107083,0.004346344036804119,0.004346344036804114,-0.0005700751888214756,-0.0005700751888214751,-0.0018730089402321229,-0.00187300894023212,0.0031151481508937197
2019M02,-0.0022863802454491395,-0.0022863802454491425,-0.002798506279188666,-0.0027985062791886645,0.009028298325908842,0.00902829832590885,0.009028298325908842,0.00902829832590885,0.006822630296053513,0.006822630296053508,0.005396071961131605,0.005396071961131602,0.004578313588390215,0.004578313588390209,0.004425321354401298,0.004425321354401289,-0.000494207486458613,-0.0004942074864586102,-0.0017793288700343642,-0.0017793288700343663,0.003192051097066353
2019M03,-0.0023385230407796196,-0.0023385230407796213,-0.002855408100925872,-0.002855408100925876,-0.0028746935003747774,-0.0028746935003747835,-0.0028746935003747774,-0.0028746935003747835,0.006694497622515898,0.00669449762251589,0.005288648932241544,0.005288648932241539,0.0044543138073977,0.004454313807397697,0.004320590158800643,0.0043205901588006385,-0.0005530813604544896,-0.0005530813604544971,-0.0018422370060144355,-0.0018422370060144305,0.0007419414012031793
2019M04,-0.002370201415789072,-0.002370201415789069,-0.002889122635526124,-0.002889122635526125,-0.002910221903158384,-0.0029102219031583876,-0.002910221903158384,-0.0029102219031583876,0.00012020052129408949,0.00012020052129409126,0.00072595767437157,0.0007259576743715713,0.004363987828614065,0.004363987828614068,0.0042443409276016935,0.004244340927601693,-0.0005913674447560668,-0.0005913674447560645,0.0071822337112848415,0.007182233711284837,0.0004965585360778228
2019M05,-0.0023846081995954893,-0.002384608199595489,-0.0029032930759124217,-0.002903293075912421,-0.002925095431723087,-0.002925095431723092,-0.002925095431723087,-0.002925095431723092,9.527328648077388e-05,9.527328648077599e-05,0.0006961810432600619,0.0006961810432600563,0.004301994369892778,0.004301994369892782,0.004192098457366376,0.004192098457366376,0.007118661121000586,0.007118661121000581,0.007114855033466658,0.007114855033466656,0.001238097117251314
2019M06,-0.002192248870780362,-0.002192248870780361,0.007755361650554079,0.007755361650554068,0.00890842006755727,0.008908420067557259,0.00890842006755727,0.008908420067557259,0.006597887556396864,0.006597887556396861,0.005209180954204516,0.005209180954204513,0.004570898340244036,0.00457089834024404,0.004421996431648945,0.004421996431648954,0.007388431820939302,0.007388431820939308,0.007332560133355502,0.007332560133355495,0.005890090815167741
2019M07,0.00900473659047267,0.009004736590472665,0.007925952823249607,0.007925952823249618,0.009054605442291417,0.009054605442291419,0.009054605442291417,0.009054605442291419,0.0067802680324995845,0.006780268032499577,0.005378886725611261,0.005378886725611255,0.004775283353359224,0.004775283353359218,0.004597197793618469,0.004597197793618466,0.007589345502734799,0.0075893455027348025,0.007495149864892671,0.007495149864892676,0.00716560315710211
2019M08,0.009345663489122686,0.0093456634891227,0.008213901576648443,0.008213901576648454,0.009305334646150373,0.00930533464615038,0.009305334646150373,0.00930533464615038,0.007083665051012099,0.007083665051012095,0.005656931084987303,0.005656931084987292,0.005107310797236876,0.0051073107972368775,0.004881736219260255,0.0048817362192602526,0.007926453187420206,0.007926453187420206,0.007768272235534507,0.007768272235534502,0.007459460293352313
2019M09,0.009380363800393546,0.009380363800393553,0.008248532725435022,0.008248532725435027,0.009331105976317693,0.00933110597631769,0.009331105976317693,0.00933110597631769,0.0071254514052444306,0.007125451405244428,0.005701145353922563,0.0057011453539225635,0.005162623805684451,0.005162623805684459,0.004930122581932712,0.004930122581932709,0.00796844873022164,0.007968448730221641,0.007803049996787794,0.007803049996787796,0.007498195035225756
2019M10,0.00923600677504985,0.009236006775049849,0.008134565457366075,0.008134565457366077,-0.0026932654718830277,-0.002693265471883024,-0.0026932654718830277,-0.002693265471883024,0.007013820720748754,0.007013820720748751,0.005607991722332733,0.00560799172233273,0.005055748855765204,0.005055748855765202,0.004839780082596773,0.004839780082596774,0.007837732766088923,0.007837732766088921,0.007697884136221138,0.007697884136221142,0.005003699957240339
2019M11,0.00907091555929965,0.009070915559299647,0.008003061172064289,0.008003061172064285,-0.0027565795945522654,-0.002756579594552255,-0.0027565795945522654,-0.002756579594552255,0.00029066030534870887,0.00029066030534870865,0.0009070392196941675,0.0009070392196941664,0.004929690090221917,0.004929690090221925,0.004732849220113133,0.004732849220113142,0.007686860724764094,0.0076868607247640944,0.007576112859348165,0.007576112859348167,0.0037684029961749612
2019M12,0.009045491247895502,0.009045491247895481,0.007987365721188565,0.00798736572118856,0.00922471963110549,0.009224719631105497,0.00922471963110549,0.009224719631105497,0.00030835531487189045,0.0003083553148718926,0.0009237880262805385,0.0009237880262805353,0.00492967377194526,0.004929673771945257,0.004733772570495564,0.004733772570495566,0.0076705287252117815,0.0076705287252117746,0.007563375551372579,0.007563375551372581,0.0061611790191472655
2020M01,0.00931344326985042,0.009313443269850421,0.008215803574626698,0.008215803574626715,0.0094245593718242,0.009424559371824202,0.0094245593718242,0.009424559371824202,0.006884071562562344,0.006884071562562347,0.005498433609068203,0.005498433609068204,0.005195198352478732,0.005195198352478726,0.004962473282713612,0.00496247328271361,0.007937111631819378,0.007937111631819378,0.007780726016909082,0.007780726016909089,0.007463638004367688
2020M02,0.009367620094327659,0.009367620094327657,0.008266494563182106,0.008266494563182106,0.00946468691699134,0.009464686916991346,0.00946468691699134,0.009464686916991346,0.006943906024383557,0.006943906024383562,0.005558594862367851,0.005558594862367861,0.0052669424236661735,0.00526694242366618,0.005025162650760219,0.0050251626507602214,0.0079974362381163,0.007997436238116313,0.007830592175440921,0.007830592175440923,0.007518612286622747
2020M03,0.009130357765567584,0.00913035776556756,0.008074110537840257,0.008074110537840249,-0.002723884563084285,-0.002723884563084273,-0.002723884563084285,-0.002723884563084273,0.006750388576717445,0.006750388576717446,0.005391568940573424,0.005391568940573424,0.0015506295542894333,0.0015506295542894327,0.004860641105546111,0.004860641105546107,0.007776416687430467,0.007776416687430478,0.0076512153097760575,0.007651215309776062,0.004573755935157221
2020M04,0.00937383894544582,0.009373838945445821,0.008282698559177222,0.008282698559177229,0.009286032557729633,0.00928603255772964,0.009286032557729633,0.00928603255772964,0.0069745621508243046,0.0069745621508243,0.005599046257698007,0.005599046257698002,0.0050741289323901605,0.005074128932390157,0.0050705993938624065,0.005070599393862405,0.00801927968233107,0.00801927968233107,0.007849991250792363,0.007849991250792365,0.007481621028798064
2020M05,0.009474841733160669,0.009474841733160658,0.008372547358790967,0.008372547358790953,0.009362862624053104,0.009362862624053104,0.009362862624053104,0.009362862624053104,0.007074913161864266,0.007074913161864274,0.005695526541529815,0.005695526541529832,0.005189716858200752,0.0051897168582007444,0.00516953757008416,0.005169537570084152,0.00812458443864836,0.008124584438648358,0.007936809635913238,0.007936809635913252,0.007576420254629843
