,osc12_10_buy.csv,osc12_10_sell.csv,osc12_5_buy.csv,osc12_5_sell.csv,osc1_10_buy.csv,osc1_10_sell.csv,osc1_5_buy.csv,osc1_5_sell.csv,osc3_10_buy.csv,osc3_10_sell.csv,osc3_5_buy.csv,osc3_5_sell.csv,osc6_10_buy.csv,osc6_10_sell.csv,osc6_5_buy.csv,osc6_5_sell.csv,osc9_10_buy.csv,osc9_10_sell.csv,osc9_5_buy.csv,osc9_5_sell.csv,average
2018M03,-0.0038143682278988346,-0.003814368227898833,-0.004135756936730436,-0.004135756936730433,0.010689650688309805,0.010689650688309805,0.010689650688309805,0.010689650688309805,0.010410100756278223,0.010410100756278245,0.009964753915379699,0.009964753915379716,-0.006463486446973671,-0.006463486446973681,-0.006203126187052826,-0.006203126187052823,-0.0025508697572433608,-0.002550869757243362,-0.003335519051036826,-0.003335519051036828,0.0015251029441341597
2018M04,-0.0037102606656346914,-0.003710260665634694,-0.004021414078481066,-0.004021414078481069,0.010750427612946001,0.010750427612945996,0.010750427612946001,0.010750427612945996,0.010482510124977614,0.010482510124977602,0.010036105143169364,0.010036105143169369,-0.006347678318037276,-0.006347678318037289,0.009842880910612207,0.009842880910612195,-0.0024537039002889283,-0.0024537039002889265,-0.0032244424698719323,-0.0032244424698719336,0.003210485197233727
2018M05,-0.0036461314764429896,-0.0036461314764429853,0.006431379530099001,0.006431379530099017,0.010762637728705655,0.01076263772870566,0.010762637728705655,0.01076263772870566,0.01049817709141383,0.010498177091413846,0.010053330284523347,0.010053330284523359,0.011605520231134231,0.011605520231134238,0.009862601087064906,0.009862601087064899,-0.002395586915860947,-0.0023955869158609486,0.0055731088500815,0.005573108850081503,0.006950767413942423
2018M06,-0.003833337849873556,-0.0038333378498735453,-0.0039505455950378625,-0.00395054559503786,-0.010124585044389615,-0.010124585044389626,-0.010124585044389615,-0.010124585044389626,-0.007062674853332831,-0.00706267485333283,-0.007362919316689557,-0.007362919316689549,0.011213765980912867,0.01121376598091287,0.009512710753862173,0.009512710753862166,-0.0025832579108973387,-0.0025832579108973383,-0.0031568137084149244,-0.003156813708414928,-0.0027472242588250256
2018M07,-0.003881180741484136,-0.0038811807414841346,-0.004002175271548323,-0.004002175271548321,-0.010154900669499003,-0.010154900669498987,-0.010154900669499003,-0.010154900669498987,-0.007101863474632802,-0.007101863474632793,-0.007402329259206147,-0.007402329259206148,-0.006272545575959,-0.006272545575959006,0.009369455090217443,0.009369455090217431,-0.0026346027028326903,-0.002634602702832704,-0.003211656874344918,-0.0032116568743449253,-0.0045446700148788575
2018M08,-0.004073383129605302,-0.004073383129605302,-0.0042109399903493315,-0.004210939990349328,-0.010364170967043491,-0.010364170967043482,-0.010364170967043491,-0.010364170967043482,-0.007298924049772743,-0.007298924049772739,-0.0076055792435548684,-0.007605579243554849,-0.006460058000043246,-0.00646005800004325,-0.00608183034220839,-0.006081830342208402,-0.0028271433652651895,-0.0028271433652651886,-0.003423609167328207,-0.003423609167328205,-0.006270980922221424
2018M09,-0.004136965491728024,-0.004136965491728024,-0.004279587634022077,-0.00427958763402207,-0.010414125452421676,-0.010414125452421655,-0.010414125452421676,-0.010414125452421655,-0.007355396949833589,-0.007355396949833585,-0.007662895662054041,-0.007662895662054052,-0.006516073642552007,-0.006516073642551996,-0.006142964370010219,-0.0061429643700102315,-0.002893847552628361,-0.002893847552628359,-0.0034954187821777463,-0.0034954187821777424,-0.00633114009898494
2018M10,-0.00394105293256649,-0.003941052932566498,-0.004065864281085151,-0.004065864281085156,0.010467751531059357,0.010467751531059357,0.010467751531059357,0.010467751531059357,-0.007128462622323382,-0.007128462622323385,-0.007426170052627964,-0.007426170052627959,-0.006306797987504026,-0.006306797987504035,-0.005921787510129357,-0.0059217875101293576,-0.0027066349693447792,-0.002706634969344776,-0.0032848321046482064,-0.003284832104648201,-0.001984609939811065
2018M11,-0.003920942456019726,-0.003920942456019722,-0.004043493876918676,-0.004043493876918676,0.010427212238485018,0.010427212238485018,0.010427212238485018,0.010427212238485018,0.010156072747545495,0.010156072747545495,0.009729113178734735,0.00972911317873475,-0.0062773751217654414,-0.0062773751217654345,-0.005892022989512509,-0.005892022989512504,-0.0026913814133087705,-0.0026913814133087645,-0.0032655733824595544,-0.0032655733824595544,0.001464882116326561
2018M12,-0.004039507539891277,-0.004039507539891269,-0.004171923565648454,-0.004171923565648449,-0.010143373743091521,-0.010143373743091523,-0.010143373743091521,-0.010143373743091523,-0.00709375234317528,-0.007093752343175272,0.009496098589767266,0.009496098589767276,-0.0063898019886126645,-0.006389801988612672,-0.006013117245255795,-0.006013117245255809,-0.0028117971062498904,-0.0028117971062498882,-0.003397090057278466,-0.0033970900572784625,-0.004470763874252761
2019M01,-0.004002620322657769,-0.00400262032265778,-0.004131305380806681,-0.0041313053808066805,0.010215289217329766,0.010215289217329749,0.010215289217329766,0.010215289217329749,-0.007041169755356583,-0.007041169755356578,-0.007388928238448162,-0.00738892823844817,-0.006343354854085031,-0.0063433548540850326,-0.005965221615040074,-0.005965221615040088,-0.0027800665927069437,-0.002780066592706944,-0.0033595344554737333,-0.00335953445547373,-0.002058162277991548
2019M02,-0.004035372400955467,-0.004035372400955471,-0.00416638761920044,-0.004166387619200441,-0.010069854055569306,-0.0100698540555693,-0.010069854055569306,-0.0100698540555693,-0.00706498334336237,-0.007064983343362372,-0.007412288840491036,-0.007412288840491031,-0.0063681653691914555,-0.006368165369191462,-0.005993083710779376,-0.0059930837107793735,-0.0028164571151896092,-0.002816457115189612,-0.0033976551620774455,-0.0033976551620774477,-0.006139410167238583
2019M03,-0.004104530243998657,-0.0041045302439986575,-0.0042409982360816795,-0.00424099823608168,-0.010128963248669971,-0.010128963248669968,-0.010128963248669971,-0.010128963248669968,-0.007128726867396202,-0.007128726867396197,-0.007477226314085369,-0.007477226314085383,-0.006430246290057605,-0.006430246290057615,-0.006060530813575996,-0.006060530813576,-0.0028884558353617935,-0.002888455835361798,-0.0034752804160454592,-0.0034752804160454536,-0.006206392151394272
2019M04,-0.0039834830348125586,-0.003983483034812559,-0.0041090154542620955,-0.0041090154542620895,0.01011052577971647,0.010110525779716478,0.01011052577971647,0.010110525779716478,-0.0069843358407145895,-0.00698433584071457,-0.007325489345954974,-0.007325489345954965,-0.0062979784952054245,-0.006297978495205433,-0.0059214404826255715,-0.005921440482625569,-0.0027742479137241316,-0.0027742479137241303,-0.0033462887194603674,-0.0033462887194603665,-0.002052122772732675
2019M05,-0.00397232557746755,-0.003972325577467551,-0.004096414430842996,-0.004096414430842994,-0.009951045951995509,-0.0099510459519955,-0.009951045951995509,-0.0099510459519955,-0.006960360219517885,-0.00696036021951788,0.009479055266197186,0.009479055266197186,-0.0062780978136682646,-0.006278097813668254,-0.005901787221742021,-0.005901787221742028,-0.0027675682804673956,-0.002767568280467393,-0.0033366555043479003,-0.0033366555043478985,-0.004373624568584784
2019M06,-0.003858187453362292,-0.003858187453362297,-0.003972062633932731,-0.00397206263393274,0.010061283276508988,0.010061283276508983,0.010061283276508988,0.010061283276508983,0.009909703180432427,0.009909703180432435,0.009571591735726205,0.009571591735726224,0.011047594304281714,0.011047594304281705,0.009015404652041266,0.009015404652041266,0.005755416005062975,0.005755416005062981,0.005244984273253242,0.005244984273253241,0.006283701061652079
2019M07,-0.00378708054882625,-0.0037870805488262513,-0.003894476088159766,-0.0038944760881597547,0.010088343854387375,0.010088343854387383,0.010088343854387375,0.010088343854387383,0.009942403967489457,0.00994240396748947,0.009604185073962738,0.009604185073962743,0.011077625419175119,0.011077625419175117,0.00905382329025331,0.009053823290253324,-0.002660037100563649,-0.00266003710056365,-0.003215248509478322,-0.003215248509478316,0.004629788321262742
2019M08,-0.003979967402493755,-0.00397996740249376,-0.0041032710773709295,-0.004103271077370935,-0.009781682580906226,-0.00978168258090623,-0.009781682580906226,-0.00978168258090623,-0.006823849635957245,-0.006823849635957247,-0.007299142664688018,-0.007299142664688026,-0.006153045087443172,-0.006153045087443174,-0.005770437855874793,-0.00577043785587479,-0.002853490536739613,-0.0028534905367396117,-0.003427472157252781,-0.003427472157252783,-0.005997404157963277
2019M09,-0.0039055125508837517,-0.0039055125508837586,-0.004022067910012667,-0.004022067910012664,0.009784923778220924,0.009784923778220917,0.009784923778220924,0.009784923778220917,-0.006730796697283716,-0.006730796697283713,-0.007199996736770034,-0.007199996736770032,0.010670220720926661,0.010670220720926668,0.008692344814052682,0.008692344814052674,-0.0027842396820872634,-0.002784239682087266,-0.003348555896635903,-0.003348555896635906,0.001094124361774785
2019M10,-0.0038376043588432256,-0.003837604358843229,-0.003948012635590374,-0.00394801263559037,0.009809682584461655,0.009809682584461639,0.009809682584461655,0.009809682584461639,-0.006645094330284073,-0.006645094330284067,-0.007108578069865586,-0.007108578069865592,-0.006068522175841067,-0.0060685221758410655,0.008728109889852554,0.00872810988985255,-0.0027213862091782165,-0.002721386209178217,-0.0032767973913283913,-0.003276797391328379,-0.0005258520112155083
2019M11,-0.003629654009150829,-0.0036296540091508307,0.006092903018380299,0.006092903018380296,0.010010645415823019,0.01001064541582301,0.010010645415823019,0.01001064541582301,0.009585736023769286,0.009585736023769283,0.009268613992987356,0.009268613992987345,0.010697765710796246,0.010697765710796255,0.008976514865456994,0.008976514865457,0.005822737022700668,0.005822737022700666,0.005304752781209369,0.005304752781209364,0.007214066023779541
2019M12,0.007307929901656986,0.007307929901656996,0.006176315101275524,0.0061763151012755105,0.010058948137054593,0.010058948137054602,0.010058948137054593,0.010058948137054602,0.00964530857498208,0.00964530857498207,0.00932652065241415,0.009326520652414138,0.010757800013969672,0.010757800013969676,0.009040256405092807,0.009040256405092824,0.0059208075313066455,0.0059208075313066395,0.005390648481075037,0.00539064848107503,0.00836834829358821
2020M01,0.007144380301816115,0.007144380301816127,0.006039950254749763,0.006039950254749776,-0.009662249522310488,-0.009662249522310474,-0.009662249522310488,-0.009662249522310474,0.009500154865923306,0.009500154865923302,0.009190756544934854,0.009190756544934855,-0.00584570780091595,-0.005845707800915949,0.008895995280469379,0.008895995280469372,0.005765101346661338,0.005765101346661348,0.005261518015018327,0.005261518015018321,0.0026627649764036183
2020M02,0.007012326920875089,0.0070123269208750855,0.005930778961149675,0.005930778961149672,-0.009680204408879301,-0.009680204408879298,-0.009680204408879301,-0.009680204408879298,-0.006405428926292662,-0.006405428926292661,-0.0068564134594891624,-0.006856413459489164,0.010589434942944655,0.01058943494294467,0.008777586646085418,0.008777586646085422,0.005640992077657987,0.005640992077657982,0.005158914923656784,0.005158914923656783,0.0010487783268829187
2020M03,-0.003543453590039724,-0.0035434535900397256,0.005648405646889553,0.005648405646889541,-0.009837829782559135,-0.00983782978255909,-0.009837829782559135,-0.00983782978255909,-0.006555643292861511,-0.006555643292861507,-0.007011452619226923,-0.007011452619226926,-0.005874135043103494,-0.0058741350431034955,-0.0056821706996623925,-0.00568217069966239,-0.0025208702384448833,-0.0025208702384448794,-0.0030527323428748794,-0.003052732342874878,-0.0048267711744442495
2020M04,-0.0034751901691879696,-0.0034751901691879705,0.005705234841138309,0.005705234841138307,0.009934807065393412,0.00993480706539341,0.009934807065393412,0.00993480706539341,-0.006469038727776174,-0.006469038727776172,-0.006919214215972374,-0.006919214215972378,-0.005795277909155603,-0.005795277909155603,-0.005598592550069805,-0.0055985925500698,-0.002457059178538154,-0.0024570591785381536,-0.002980105420679873,-0.0029801054206798627,-0.0008119629199454817
2020M05,-0.0034332697417593554,-0.003433269741759363,0.005720955809013928,0.005720955809013922,0.00992899439524061,0.00992899439524061,0.00992899439524061,0.00992899439524061,-0.006411531355035603,-0.006411531355035598,-0.0068573930719635235,-0.0068573930719635,-0.005743689483207902,-0.005743689483207902,-0.005544199885394235,-0.005544199885394235,0.005317560708595639,0.005317560708595631,0.00488676396044254,0.004886763960442535,0.0007793185731172706
2020M06,-0.0034462190924262233,-0.00344621909242623,-0.0037222473962782825,-0.0037222473962782864,-0.009724294791432032,-0.009724294791432034,-0.009724294791432032,-0.009724294791432034,0.00938046306822852,0.009380463068228529,0.009078996494048029,0.009078996494048017,-0.005748803563926751,-0.005748803563926756,-0.005550426725848776,-0.005550426725848782,-0.0024191997535080497,-0.0024191997535080506,0.004822259168758437,0.004822259168758436,-0.0017053767383817177
2020M07,-0.00338626524268371,-0.003386265242683713,-0.00365534343897078,-0.003655343438970775,0.009854948393163882,0.009854948393163882,0.009854948393163882,0.009854948393163882,0.009403847346508901,0.009403847346508898,0.009102595527246363,0.009102595527246331,-0.005678735233333039,-0.005678735233333053,-0.0054763171286672085,-0.0054763171286672145,-0.0023633649511653563,-0.0023633649511653524,0.004870759903674102,0.004870759903674107,0.0022527073568937017
2020M08,0.006682304963924969,0.0066823049639249755,0.005651244523103125,0.005651244523103124,0.010191066737690695,0.010191066737690702,0.010191066737690695,0.010191066737690702,0.009804003249452143,0.009804003249452149,0.009482942429643149,0.009482942429643143,0.01026730506261626,0.010267305062616278,0.0084950931519173,0.00849509315191729,0.00523898716901651,0.005238987169016503,0.005309720985259859,0.005309720985259865,0.008131373501031472
2020M09,0.006748164707754358,0.006748164707754344,0.0057134414018855054,0.005713441401885501,0.010221233249445776,0.010221233249445775,0.010221233249445776,0.010221233249445775,0.009841647212534246,0.009841647212534244,0.009520139167849802,0.009520139167849797,0.010307033970696322,0.010307033970696326,0.008540299218366559,0.008540299218366566,0.005313867649064069,0.005313867649064066,0.005372405948372313,0.005372405948372317,0.008179946577541475
2020M10,-0.0030727921513913885,-0.0030727921513913903,0.005324010458298809,0.005324010458298816,-0.009620955524513558,-0.00962095552451355,-0.009620955524513558,-0.00962095552451355,0.00945300179707282,0.009453001797072834,0.009153487090258046,0.009153487090258037,0.00986716363535814,0.00986716363535814,0.008150348474721252,0.00815034847472124,-0.002056569817578447,-0.0020565698175784514,-0.002936249366320284,-0.0029362493663202816,0.001464048907139184
2020M11,-0.003073890578743654,-0.0030738905787436495,-0.0033100991077920873,-0.003310099107792077,-0.009593879774138475,-0.009593879774138492,-0.009593879774138475,-0.009593879774138492,-0.006414436681003072,-0.006414436681003088,-0.006858655925187796,-0.006858655925187808,0.009792244445676727,0.009792244445676734,0.008091149082859841,0.008091149082859841,-0.002061101895953624,-0.0020611018959536182,-0.0029379749647049317,-0.0029379749647049295,-0.002596052517312556
2020M12,-0.0030203443490105708,-0.0030203443490105786,-0.003250229732450583,-0.003250229732450583,0.009890757273812131,0.009890757273812126,0.009890757273812131,0.009890757273812126,-0.006342354895343813,-0.006342354895343806,-0.006781684341558408,-0.006781684341558409,0.009808103492234975,0.009808103492234987,0.008114230744340393,0.008114230744340388,0.00486402906087842,0.004864029060878414,0.004992916152575469,0.004992916152575468,0.002816618067929014
2021M01,-0.0029947306856804813,-0.00299473068568049,-0.003221164929445018,-0.003221164929445014,0.00986786074358329,0.00986786074358329,0.00986786074358329,0.00986786074358329,0.009388446346141544,0.009388446346141544,0.009093739375836567,0.009093739375836567,0.009778505554680805,0.009778505554680808,0.008095935525689091,0.008095935525689091,0.004861844144885561,0.004861844144885566,0.0049904013427705726,0.004990401342770574,0.005972869816204522
2021M02,-0.0029519235325994563,-0.002951923532599447,0.005277640546615024,0.005277640546615035,0.0098668671788784,0.009866867178878396,0.0098668671788784,0.009866867178878396,0.00938967101177698,0.009389671011776984,0.009096296911843165,0.009096296911843164,-0.005347128355472358,-0.005347128355472351,-0.0051228674261973185,-0.005122867426197324,0.004891117367758825,0.004891117367758823,0.0050144582242755325,0.005014458224275535,0.00399809991057572
2021M03,0.006289417442185534,0.006289417442185529,0.005254436351469621,0.00525443635146962,0.00982899874210733,0.00982899874210732,0.00982899874210733,0.00982899874210732,0.00934739427870412,0.009347394278704138,0.009057597622938866,0.009057597622938871,-0.005325081797099186,-0.005325081797099194,-0.005100169633403621,-0.005100169633403632,0.004866732796395248,0.004866732796395241,0.004993208685305721,0.0049932086853057235,0.004904153323071095
2021M04,0.006302403443693907,0.006302403443693905,0.005270955895338413,0.005270955895338418,0.009822965762882259,0.009822965762882253,0.009822965762882259,0.009822965762882253,0.00934267029557461,0.009342670295574607,0.009054478149059055,0.009054478149059074,0.009777699298672723,0.009777699298672726,0.008103700394111013,0.00810370039411101,0.004888105019971891,0.004888105019971889,0.005010644280183848,0.005010644280183853,0.007739658830236999
2021M05,0.006597745930065714,0.0065977459300657106,0.005528402349929826,0.00552840234992983,0.010009661423800303,0.010009661423800307,0.010009661423800303,0.010009661423800307,0.009564840534129886,0.00956484053412988,0.009266575114354577,0.009266575114354593,0.01002447017946623,0.010024470179466224,0.008336562345508941,0.008336562345508938,0.005186629861552172,0.00518662986155217,0.005262851343664029,0.005262851343664034,0.007978740050627198
2021M06,0.006633450604985228,0.006633450604985221,0.0055644695909034605,0.005564469590903459,0.010019843303771415,0.01001984330377141,0.010019843303771415,0.01001984330377141,0.009578999711006037,0.009578999711006037,0.009281397149249986,0.009281397149249995,0.01003781546758382,0.010037815467583824,0.008357146096865718,0.008357146096865723,-0.00201151994788266,-0.0020115199478826684,0.005299351147081294,0.0052993511470812976,0.007278079642733572
2021M07,0.006767342231705971,0.006767342231705963,0.005684475287395705,0.005684475287395709,0.010097460422900608,0.010097460422900611,0.010097460422900608,0.010097460422900611,0.009672397610044584,0.009672397610044601,0.009371416463438208,0.009371416463438215,0.010139934339421659,0.010139934339421633,0.00845848153426394,0.008458481534263939,0.005230142931943272,0.005230142931943256,0.005417665378731938,0.0054176653787319385,0.008093677662274649
2021M08,0.007013463954729655,0.007013463954729654,0.005900656075881482,0.005900656075881495,0.010252526901540012,0.010252526901540012,0.010252526901540012,0.010252526901540012,0.009856626496663974,0.00985662649666397,0.009547693568462174,0.009547693568462197,0.010343649632433687,0.010343649632433697,0.008652368003171736,0.008652368003171741,0.005482484630286694,0.005482484630286694,0.0056297552424249405,0.005629755242424945,0.008293175140713437
2021M09,0.007202707498791433,0.007202707498791425,0.006068432895046445,0.006068432895046449,0.010369253687184093,0.010369253687184093,0.010369253687184093,0.010369253687184093,0.009995566155197224,0.00999556615519723,0.009681039633804303,0.009681039633804324,0.01049647928746405,0.01049647928746405,0.008799977696816438,0.008799977696816438,0.005678547655036758,0.0056785476550367505,0.00579469214527804,0.005794692145278045,0.00844559503418029
2021M10,0.007354173061257874,0.007354173061257868,0.0062040476353429075,0.0062040476353429075,0.010460563803192158,0.010460563803192161,0.010460563803192158,0.010460563803192161,0.010104476519802782,0.0101044765198028,0.00978591580896115,0.009785915808961156,0.010615578441795708,0.010615578441795705,0.008916884286504367,0.008916884286504369,0.005837196915849196,0.0058371969158491945,0.00592829527884956,0.005928295278849561,0.008566769555474786
2021M11,0.007425848788582511,0.007425848788582504,0.006271374149778316,0.006271374149778321,0.010497326281461238,0.010497326281461241,0.010497326281461238,0.010497326281461241,0.010149275057885628,0.010149275057885643,0.00982992242337096,0.009829922423370961,0.010662914230765349,0.010662914230765357,0.008968350075248835,0.008968350075248835,0.0059169055361022425,0.005916905536102241,0.005995320406078622,0.0059953204060786205,0.008621456323073493
2021M12,0.007485079406834825,0.007485079406834824,0.0063280594009990174,0.006328059400999024,0.010525772328656447,0.010525772328656424,0.010525772328656447,0.010525772328656424,0.010184254957093221,0.01018425495709324,0.009864606276167823,0.00986460627616784,0.010699255399173388,0.010699255399173397,0.009009741841347032,0.009009741841347028,0.005984220352121877,0.005984220352121874,0.006051969339504234,0.006051969339504231,0.008665873163055431
2022M01,0.007520488464055366,0.007520488464055347,0.006364300450197755,0.006364300450197759,0.0105379757936884,0.010537975793688384,0.0105379757936884,0.010537975793688384,0.010200159095645134,0.010200159095645141,0.009881162230741595,0.009881162230741616,0.010714285943048388,0.010714285943048404,0.009031627282652346,0.009031627282652353,0.0060278955419451425,0.00602789554194514,0.00608867551034758,0.006088675510347582,0.008690454610601011
2022M02,0.007585446464252077,0.007585446464252065,0.006425945270436208,0.006425945270436219,0.01057086002233435,0.010570860022334344,0.01057086002233435,0.010570860022334344,0.01024022091358026,0.010240220913580237,0.009920678384405943,0.009920678384405942,0.010756280567021225,0.010756280567021222,0.00907807746157174,0.00907807746157175,0.006100685018703432,0.0061006850187034275,0.006150161310286804,0.006150161310286804,0.008739921543492638
2022M03,0.007181757414962768,0.0071817574149627555,0.0060842601742509715,0.0060842601742509776,-0.009497736767613884,-0.009497736767613887,-0.009497736767613884,-0.009497736767613887,-0.00630140233849333,-0.006301402338493323,-0.006737228605292304,-0.006737228605292301,0.010374034286236834,0.01037403428623684,0.008736781593034084,0.008736781593034095,0.005710093909666287,0.005710093909666286,0.005818108298766978,0.005818108298766984,0.0011870931197904531
2022M04,0.0074100712698112635,0.0074100712698112504,0.00628635971872795,0.006286359718727948,0.010278395688659127,0.01027839568865913,0.010278395688659127,0.01027839568865913,-0.006101365607301231,-0.006101365607301238,-0.006526853716022131,-0.006526853716022127,0.010564317275155414,0.010564317275155402,0.00891855105287014,0.008918551052870129,0.005944175013353414,0.005944175013353409,0.006016611969587439,0.0060166119695874406,0.00530686583535005
2022M05,0.007176357569172916,0.007176357569172906,0.006090417915473624,0.0060904179154736265,-0.009254607005000887,-0.009254607005000883,-0.009254607005000887,-0.009254607005000883,-0.0062039441119251994,-0.0062039441119251994,-0.006632177827841966,-0.00663217782784197,-0.005276778165114529,-0.005276778165114545,-0.0050494428690429395,-0.00504944286904293,0.005721384045244641,0.005721384045244634,0.00582667717001297,0.00582667717001298,-0.001685672028402226
2022M06,0.007234460738545306,0.007234460738545307,0.006145869373626766,0.006145869373626779,0.010103322800536885,0.010103322800536873,0.010103322800536885,0.010103322800536873,0.009899878284583165,0.009899878284583156,0.009598475538659498,0.00959847553865948,-0.0051972016965396925,-0.005197201696539701,-0.004965353137777928,-0.004965353137777927,0.005787008378578739,0.005787008378578742,0.0058820639557005325,0.005882063955700544,0.005459184703645012
2022M07,0.007055666561526971,0.00705566656152697,0.005996806066469066,0.005996806066469069,-0.009140198754426997,-0.009140198754427002,-0.009140198754426997,-0.009140198754427002,-0.006115860307855655,-0.006115860307855652,-0.006538657620812533,-0.006538657620812554,-0.005264386685690618,-0.005264386685690614,-0.005037915658135841,-0.005037915658135844,-0.0019080280658564357,-0.00190802806585644,-0.002879504552307369,-0.002879504552307361,-0.0032972277771516414
2022M08,0.0072673774289950845,0.007267377428995086,0.006184880799014612,0.006184880799014629,0.009965811121675374,0.00996581112167538,0.009965811121675374,0.00996581112167538,0.00973954189730145,0.009739541897301453,0.00944731738696012,0.00944731738696012,-0.005090154672950046,-0.005090154672950058,-0.0048528668974332795,-0.004852866897433293,-0.0017514903845251908,-0.0017514903845252023,0.005737805991179583,0.0057378059911795815,0.004661403379189308
2022M09,0.007203466742924977,0.007203466742924975,0.006134844488982877,0.006134844488982879,-0.00890994063594289,-0.008909940635942902,-0.00890994063594289,-0.008909940635942902,0.009674834096023061,0.009674834096023068,0.009387052109241031,0.009387052109241012,0.01033605746366806,0.010336057463668061,0.008717563482278805,0.008717563482278798,-0.0017595878594182674,-0.0017595878594182746,-0.0027011535952917885,-0.0027011535952917863,0.0029173195656522952
2022M10,-0.002938937143421301,-0.002938937143421299,-0.0031732002115245905,-0.0031732002115245944,-0.009154457636288537,-0.00915445763628854,-0.009154457636288537,-0.00915445763628854,-0.005926804317971976,-0.005926804317971982,-0.006339902354953396,-0.0063399023549533945,-0.005086968842063257,-0.005086968842063253,-0.004850347521433736,-0.00485034752143374,-0.001974960685610782,-0.001974960685610779,-0.002938729274851031,-0.0029387292748510267,-0.005153876562440715
2022M11,-0.0031134378266748043,-0.0031134378266748095,-0.0033649936682464696,-0.003364993668246483,-0.009347725358464074,-0.009347725358464074,-0.009347725358464074,-0.009347725358464074,-0.0061076888948302654,-0.006107688894830279,-0.006526874315242039,-0.006526874315242037,-0.005258867358421912,-0.005258867358421901,-0.0050345367928296,-0.005034536792829601,-0.0021503450025014805,-0.002150345002501484,-0.003131394370742709,-0.00313139437074271,-0.005338358894641745
2022M12,-0.003106296456992749,-0.0031062964569927476,-0.003356180023776756,-0.0033561800237767577,-0.00931244090404618,-0.00931244090404617,-0.00931244090404618,-0.00931244090404617,-0.006088787126441323,-0.006088787126441326,-0.006505560605035038,-0.006505560605035037,-0.005244130952570177,-0.005244130952570179,-0.005019649928375889,-0.0050196499283758945,-0.0021464872695840026,-0.002146487269584002,-0.0031234459088563295,-0.0031234459088563364,-0.0053215420079724615
2023M01,-0.0030942537798790614,-0.003094253779879063,-0.003341971005238833,-0.003341971005238838,0.009909706175249866,0.009909706175249874,0.009909706175249866,0.009909706175249874,-0.006064583997299996,-0.006064583997299991,-0.0064787405873912175,-0.006478740587391217,-0.005224410695001213,-0.005224410695001208,-0.004999451708858045,-0.004999451708858034,-0.0021377712587932925,-0.0021377712587932933,-0.003110095687790447,-0.0031100956877904416,-0.0014631866369752356
